Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
175,43,2019-05-16,TOR,CHW,7-7,,1,1.0,2,0,0,1,1,0,0,3.20,6,24,16,5,2,2,2,1,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.89,0.091,1.20,0.02%,0.54,7b --- 0 out tie,7b 3 out tie,,CHW,3.0,L,2,4,2.45,6.00
176,48,2019-05-21,TOR,BOS,7-8,,4,0.2,1,1,1,0,1,1,0,3.54,3,12,9,2,2,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,.06,0.00%,0.05,7t 123 2 out a7,8t --- 1 out a8,,TOR,5.0,W,10,3,0.90,2.00
177,49,2019-05-22,TOR,BOS,11-12,,0,1.2,1,1,1,1,0,1,0,3.68,7,33,17,3,3,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.65,-0.164,.73,-0.04%,-0.17,11t --- 0 out tie,12t 1-- 2 out d1,,TOR,1.6666666666666667,L,5,6,0.55,2.00
178,52,2019-05-25,TOR,SDP,8-8,,2,0.1,0,0,0,0,0,0,0,3.63,1,3,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8t 1-3 2 out d16,8t 3 out d16,,TOR,0.0,L,4,19,0.75,1.00
179,53,2019-05-26,TOR,SDP,7-8,,0,2.0,2,0,0,0,2,0,0,3.33,7,27,20,5,5,3,2,2,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.21,0.056,.04,0.01%,2.57,7t -23 0 out a6,8t 3 out a6,,TOR,1.0,W,10,1,7.30,12.00
180,56,2019-05-29,TOR,TBR,7-8,,2,2.0,1,0,0,0,3,0,0,3.08,6,24,16,4,4,1,2,0,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,1.02,0.157,.16,0.02%,1.07,7b --- 0 out d1,8b 3 out tie,,TBR,0.5,L,3,4,9.90,15.00
181,60,2019-06-04,TOR,NYY,7-8,H(7),5,1.1,2,1,1,0,1,1,0,3.25,5,21,14,4,4,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.63,0.043,.13,0.00%,0.00,7t -2- 1 out a2,8t 1-- 2 out a1,,TOR,1.8181818181818181,W,4,3,1.80,4.00
182,65,2019-06-09,TOR,ARI,9-GF,,4,1.0,0,0,0,0,2,0,0,3.14,3,15,11,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out d6,9t end d 6,,TOR,0.0,L,2,8,6.25,9.00
183,67,2019-06-12,TOR,BAL,8-8,,2,0.1,1,2,2,2,0,0,0,3.72,4,17,6,4,0,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.02,-0.069,.02,0.00%,-2.50,8b 12- 1 out a6,8b 12- 2 out a3,,BAL,30.0,W,8,6,-5.05,-5.00
184,71,2019-06-16,TOR,HOU,9-GF,,3,1.0,1,0,0,0,1,0,0,3.60,4,15,9,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9b --- 0 out a12,9b end a12,,HOU,1.0,W,12,0,3.65,6.00
185,73,2019-06-18,TOR,LAA,8-GF,,1,1.1,1,0,0,0,1,0,1,3.45,6,15,11,2,4,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.55,0.042,.01,0.00%,0.87,8t -2- 2 out d2,9t end d 2,,TOR,0.9090909090909091,L,1,3,3.80,7.00
186,75,2019-06-20,TOR,LAA,6-6,H(8),1,0.1,1,0,0,0,1,0,0,3.41,2,8,5,1,2,0,1,1,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,3.36,-0.028,.02,0.00%,-0.23,6t 123 0 out a2,6t 123 1 out a1,,TOR,10.0,W,7,5,2.15,4.00
187,76,2019-06-21,TOR,BOS,7-7,H(9),0,0.2,2,1,1,0,0,0,0,3.62,3,11,7,2,1,2,1,1,0,0,,1,1,0,0,0,3,1,0,0,1,0,0,2.07,-0.122,.03,0.00%,-1.41,7b 1-- 1 out a3,7b 3 out a1,,BOS,10.0,L,5,7,-1.70,-1.00
188,78,2019-06-23,TOR,BOS,9-GF,,1,1.0,1,1,0,0,2,0,0,3.51,5,14,10,2,5,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.13,0.004,.00,0.00%,-0.42,9b --- 0 out a6,9b end a 5,,BOS,1.0,W,6,1,5.65,9.00
189,79,2019-06-24,TOR,NYY,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.48,1,3,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.23,0.006,.00,0.00%,0.46,8b 12- 2 out d3,8b end d 3,,NYY,0.0,L,8,10,0.75,1.00
190,81,2019-06-26,TOR,NYY,6-6,,1,1.0,3,1,1,0,0,0,0,3.63,6,21,11,2,3,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.42,-0.108,.01,0.00%,-0.46,6b --- 0 out tie,6b 3 out d1,,NYY,3.0,L,7,8,-1.55,0.00
191,82,2019-06-28,TOR,KCR,7-7,,1,0.2,2,0,0,1,2,0,0,3.57,5,20,13,3,2,0,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.38,-0.031,.01,0.00%,-0.26,7t --- 0 out tie,7t 123 2 out tie,,TOR,15.0,W,6,2,3.70,8.00
192,84,2019-06-30,TOR,KCR,7-8,,1,1.2,0,0,0,1,2,0,0,3.41,6,27,15,4,4,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.25,0.137,.00,0.00%,1.25,7t -2- 1 out d1,8t 3 out d1,,TOR,0.8333333333333334,L,6,7,7.15,11.00
193,86,2019-07-02,TOR,BOS,8-8,,1,1.0,3,2,2,1,0,1,0,3.79,6,24,15,1,2,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.08,-0.014,.00,0.00%,-1.46,8t --- 0 out d5,8t 3 out d7,,TOR,4.0,L,6,10,-4.15,-3.00
194,88,2019-07-04,TOR,BOS,7-7,,1,1.0,0,0,0,1,1,0,0,3.69,4,17,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.059,.00,0.00%,0.54,7t --- 0 out d1,7t 3 out d1,,TOR,1.0,L,7,8,3.65,6.00
195,89,2019-07-05,TOR,BAL,9-GF,,0,1.0,3,2,2,1,0,0,0,4.05,6,19,13,2,0,2,3,3,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.75,-0.125,.00,0.00%,-1.46,9t --- 0 out d1,9t end d 3,,TOR,4.0,L,1,4,-4.15,-3.00
196,93,2019-07-13,TOR,NYY,5-5,W(3-1),7,0.1,1,0,0,1,0,0,0,4.02,3,10,6,1,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.31,0.032,.00,0.00%,0.25,5b 1-- 2 out tie,5b 3 out tie,,NYY,20.0,W,2,1,3.55,13.00
197,95,2019-07-15,TOR,BOS,3-4,,1,1.1,2,0,0,0,2,0,0,3.89,6,16,11,2,2,0,4,1,0,0,,3,2,0,0,0,6,2,0,0,0,0,0,.32,-0.044,.00,0.00%,-0.59,3b 123 2 out d4,4b 3 out d6,,BOS,1.8181818181818181,L,8,10,5.80,10.00
198,98,2019-07-18,TOR,BOS,8-GF(8),,2,0.2,0,0,0,0,1,0,0,3.83,2,14,9,1,4,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.08,0.003,.00,0.00%,0.99,8b 12- 1 out d5,8b end d 5,,BOS,0.0,L,0,5,3.50,5.00
199,101,2019-07-21,TOR,DET,6-7,,2,1.2,0,0,0,0,3,0,0,3.68,5,21,14,1,6,0,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.65,0.083,.00,0.00%,1.54,6b 12- 1 out d2,7b 3 out d2,,DET,0.0,L,3,4,9.75,14.00
200,103,2019-07-23,TOR,CLE,6-7,,1,2.0,0,0,0,0,2,0,0,3.52,6,23,15,5,5,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.76,0.117,.00,0.00%,1.07,6t --- 0 out d1,7t 3 out d1,,TOR,0.0,W,2,1,8.50,12.00
201,105,2019-07-26,TOR,TBR,7-8,,2,1.1,1,0,0,0,1,0,0,3.42,5,19,13,3,1,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,1,.52,0.040,.00,0.00%,0.65,7t --- 2 out d2,8t 3 out d2,,TOR,0.9090909090909091,L,1,3,4.40,7.00
202,107,2019-07-28,TOR,TBR,7-7,,1,0.2,4,2,2,1,1,1,0,3.75,6,24,14,3,3,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.46,-0.076,.00,0.00%,-1.99,7t --- 0 out a5,7t 1-3 2 out a3,,TOR,25.0,L,9,10,-3.50,-1.00
203,109,2019-07-30,TOR,KCR,8-8,,1,1.0,2,1,1,1,1,0,0,3.86,6,22,11,1,0,1,3,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.90,0.012,.00,0.00%,-0.44,8b --- 0 out a4,8b 3 out a3,,KCR,3.0,W,9,2,0.45,3.00
204,110,2019-07-31,TOR,KCR,8-8,H(10),0,1.0,0,0,0,0,1,0,0,3.78,3,14,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.00,0.00%,0.56,8b --- 0 out a3,8b 3 out a3,,KCR,0.0,W,4,1,4.25,6.00
205,112,2019-08-03,HOU,SEA,8-8,,2,1.0,0,0,0,1,1,0,0,3.71,4,22,12,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.004,.04,0.00%,0.57,8t --- 0 out a7,8t 3 out a7,,HOU,1.0,W,9,0,3.65,6.00
206,115,2019-08-07,HOU,COL,7-8,,3,2.0,5,1,1,0,1,0,0,3.74,9,25,17,5,0,6,2,2,0,0,,0,0,0,0,0,9,0,0,0,2,0,0,.04,0.002,.02,0.00%,0.14,7t --- 0 out a9,8t 3 out a11,,HOU,2.5,W,14,3,1.50,6.00
207,118,2019-08-11,HOU,BAL,8-8,,3,1.0,2,0,0,1,1,0,0,3.67,6,30,16,4,1,1,3,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.00,0.035,.21,0.00%,0.55,8b --- 0 out d1,8b 3 out d1,,BAL,3.0,L,7,8,2.45,6.00
208,120,2019-08-13,HOU,CHW,3-5,,1,3.0,2,1,1,1,2,0,0,3.63,11,46,29,10,2,2,6,4,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.62,0.011,.14,0.00%,0.61,3b --- 0 out d2,5b 3 out d3,2,CHW,1.0,L,1,4,6.95,12.00
209,129,2019-08-22,HOU,DET,9-9,,8,0.2,3,3,3,1,1,2,0,4.06,6,25,15,4,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.16,-0.010,.08,0.00%,-2.69,9t --- 0 out a6,9t 1-- 2 out a3,,HOU,20.0,W,6,3,-4.90,-4.00
210,133,2019-08-27,HOU,TBR,9-GF,,4,1.0,2,0,0,1,0,0,0,3.99,5,17,9,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out a14,9t end a14,,HOU,3.0,W,15,1,0.45,3.00
211,136,2019-08-30,HOU,TOR,5-6,H(11),2,2.0,1,0,0,0,1,0,0,3.86,6,32,19,4,4,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.64,0.083,.16,0.01%,1.07,5b --- 0 out a3,6b 3 out a5,,TOR,0.5,W,7,4,5.90,9.00
212,140,2019-09-03,HOU,MIL,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.79,2,10,7,1,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.27,0.025,.04,0.00%,0.93,8b 1-- 0 out d2,8b end d 2,,MIL,0.0,L,2,4,2.25,3.00
213,141,2019-09-05,HOU,SEA,8-8,,1,1.0,0,0,0,0,2,0,0,3.73,3,12,7,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.05,0.00%,0.57,8t --- 0 out d3,8t 3 out d3,,HOU,0.0,W,11,9,6.25,9.00
214,142,2019-09-06,HOU,SEA,5-6,,0,1.0,1,1,1,1,0,1,0,3.82,5,18,10,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.101,.23,-0.01%,-0.83,5t --- 0 out a1,6t 1-- 0 out a1,,HOU,2.0,W,7,4,-0.95,0.00
215,146,2019-09-10,HOU,OAK,4-4,,3,0.0,5,6,6,1,0,3,0,4.66,6,27,16,3,4,1,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.008,.00,0.00%,-6.00,4t --- 0 out d9,4t --- 0 out d15,,HOU,inf,L,7,21,-15.60,-18.00
216,155,2019-09-21,HOU,LAA,9-GF,,10,0.1,0,0,0,1,0,0,0,4.64,2,12,6,1,1,0,1,1,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.10,0.002,.01,0.00%,0.26,9t 1-- 2 out d4,9t end d 4,,HOU,10.0,L,4,8,0.15,1.00
217,159,2019-09-26,HOU,LAA,12-GF(12),L(3-2),4,0.2,0,1,0,1,1,0,0,4.59,4,13,7,3,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,1,3.16,-0.355,.14,-0.01%,-0.70,12b --- 0 out tie,12b end d 1,,LAA,5.0,L,3,4,2.90,5.00
