Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,116,2014-08-08,CLE,NYY,4-5,,1,1.1,0,0,0,0,1,0,0,1.84,4,11,8,3,0,0,3,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,.33,0.032,.24,0.01%,1.24,4b 12- 1 out d4,5b --- 2 out d4,,NYY,0.0,L,6,10
91,120,2014-08-13,CLE,ARI,6-7,,4,1.0,0,0,0,1,1,0,0,1.72,4,12,7,0,4,1,1,1,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,2.09,0.143,1.61,0.07%,0.89,6t -2- 1 out tie,7t --- 1 out tie,2,CLE,1.0,L,0,1
92,122,2014-08-16,CLE,BAL,9-9,,2,0.1,1,0,0,0,0,0,0,1.69,2,3,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.05,0.000,.03,0.00%,-0.03,9t --- 0 out a6,9t 1-- 1 out a6,,CLE,10.0,W,6,0
93,123,2014-08-17,CLE,BAL,7-7,,0,0.2,0,0,0,0,0,0,0,1.62,2,7,6,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.83,0.041,.72,0.02%,0.38,7t --- 0 out d1,7t --- 2 out d1,,CLE,0.0,L,1,4
94,124,2014-08-19,CLE,MIN,7-8,H(2),1,1.0,0,0,0,0,0,0,0,1.53,3,14,9,3,2,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.88,0.141,1.20,0.05%,0.80,7b 12- 2 out a2,8b --- 2 out a2,,MIN,0.0,W,7,5
95,125,2014-08-20,CLE,MIN,8-8,,0,0.2,1,0,0,0,1,0,0,1.47,3,8,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.79,0.016,.52,0.01%,0.25,8b --- 0 out a4,8b 1-- 2 out a4,,MIN,5.0,W,5,0
96,127,2014-08-22,CLE,HOU,7-7,,1,1.0,0,0,0,0,2,0,0,1.40,3,14,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,.81,0.04%,0.48,7t --- 0 out tie,7t 3 out tie,,CLE,0.0,L,1,5
97,130,2014-08-26,CLE,CHW,8-8,,3,0.1,0,0,0,0,1,0,0,1.37,1,4,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.35,0.033,.95,0.01%,0.14,8b --- 1 out tie,8b --- 2 out tie,,CHW,0.0,W,8,6
98,134,2014-08-30,CLE,KCR,8-8,,3,0.0,0,0,0,1,0,0,0,1.37,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,1,0,0,0,4.27,-0.006,5.91,-0.01%,-0.17,8b -23 1 out a1,8b 123 1 out a1,,KCR,inf,W,3,2
99,136,2014-09-01,CLE,DET,7-7,,1,0.2,2,0,0,0,0,0,0,1.33,3,10,6,1,1,1,2,2,0,0,,3,2,0,0,0,3,0,0,0,1,0,0,.36,-0.017,.82,-0.02%,-0.45,7t 123 1 out d4,7t 3 out d6,,CLE,10.0,L,1,12
100,139,2014-09-04,CLE,DET,6-6,,2,0.1,0,0,0,0,1,0,0,1.31,1,5,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.84,0.023,1.12,0.02%,0.49,6t 1-3 2 out d3,6t 3 out d3,,CLE,0.0,L,4,11
101,143,2014-09-08,CLE,LAA,9-9,,3,0.0,1,2,2,1,0,0,0,2.18,2,12,6,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,-0.002,.04,0.00%,-0.98,9t --- 0 out d5,9t 12- 0 out d5,,CLE,inf,L,3,12
102,150,2014-09-15,CLE,HOU,7-7,,6,0.1,0,0,0,0,1,0,0,2.14,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.69,0.019,.25,0.00%,0.22,7b 1-- 2 out d1,7b 3 out d1,,HOU,0.0,L,1,3
103,153,2014-09-18,CLE,HOU,8-8,,2,0.1,0,0,0,0,0,0,0,2.11,1,5,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.37,0.009,.21,0.00%,0.15,8b --- 1 out d1,8b --- 2 out d1,,HOU,0.0,W,2,1
104,154,2014-09-19,CLE,MIN,8-8,H(3),0,0.1,0,0,0,0,1,0,0,2.08,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.74,0.120,3.96,0.06%,0.42,8b 12- 2 out a1,8b 3 out a1,,MIN,0.0,L,4,5
105,155,2014-09-20,CLE,MIN,8-8,,0,0.1,2,1,1,0,1,1,0,2.45,3,9,7,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,-0.022,.28,-0.01%,-1.03,8b --- 0 out a5,8b 1-- 1 out a4,,MIN,20.0,W,7,3
106,156,2014-09-21,CLE,MIN,9-GF,,0,1.0,0,0,0,0,1,0,0,2.35,3,16,11,3,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.08,0.00%,0.47,9b --- 0 out a5,9b end a 5,,MIN,0.0,W,7,2
107,158,2014-09-23,CLE,KCR,6-7,,1,0.1,1,1,1,0,0,0,0,2.70,1,1,1,0,0,0,1,1,0,0,,1,0,0,1,1,1,0,0,0,0,0,0,.17,0.000,.11,0.00%,-0.16,6t 1-- 2 out d5,7t 1-- 0 out d5,,CLE,10.0,L,1,7
108,2,2015-04-08,CLE,HOU,7-7,,99,0.0,1,0,0,1,0,0,0,---,2,10,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.99,-0.130,1.78,-0.07%,-0.63,7b --- 1 out a1,7b 12- 1 out a1,,HOU,inf,W,2,0
109,3,2015-04-09,CLE,HOU,9-GF,,0,1.0,1,1,1,0,2,1,0,9.00,4,14,11,5,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.007,.11,0.00%,-0.53,9b --- 0 out a5,9b end a 4,,HOU,1.0,W,5,1
110,4,2015-04-10,CLE,DET,9-GF,,0,1.0,1,0,0,1,1,0,0,4.50,5,20,13,4,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.004,.11,0.00%,0.52,9t --- 0 out d4,9t end d 4,,CLE,2.0,L,4,8
111,7,2015-04-14,CLE,CHW,4-5,,3,1.1,1,1,1,0,2,1,0,5.40,5,19,12,2,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.56,-0.031,.50,-0.02%,-0.03,4t 12- 2 out d3,5t 3 out d3,,CLE,0.9090909090909091,L,1,4
112,10,2015-04-18,CLE,MIN,7-8,H(1),3,2.0,0,0,0,0,1,0,0,3.38,6,19,12,2,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.10,0.166,.86,0.08%,0.97,7b --- 0 out a2,8b 3 out a2,,MIN,0.0,W,4,2
113,12,2015-04-20,CLE,CHW,8-8,H(2),1,0.2,0,0,0,1,1,0,0,3.00,3,14,7,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,0.027,.49,0.01%,0.25,8b --- 0 out a3,8b 1-- 2 out a3,,CHW,5.0,L,3,4
114,13,2015-04-21,CLE,CHW,8-8,,0,0.0,0,0,0,0,0,0,0,3.00,1,7,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,1,.88,-0.033,.65,-0.02%,-0.33,8b 12- 2 out a4,8b 123 2 out a4,,CHW,,W,6,2
115,16,2015-04-25,CLE,DET,7-7,,3,1.0,0,0,0,0,3,0,0,2.57,3,12,9,0,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.14,0.01%,0.48,7b --- 0 out d3,7b 3 out d3,,DET,0.0,L,1,4
116,18,2015-04-27,CLE,KCR,7-7,,1,0.1,1,0,0,0,1,0,0,2.45,3,19,12,1,4,0,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,1,1.08,-0.100,.84,-0.05%,-1.52,7t 12- 1 out d2,7t 12- 2 out d4,,CLE,10.0,L,2,6
117,21,2015-04-30,CLE,TOR,9-GF,,2,1.0,1,0,0,2,0,0,0,2.16,5,21,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.15,0.004,.09,0.00%,0.52,9t --- 0 out d4,9t end d 4,,CLE,3.0,L,1,5
118,23,2015-05-02,CLE,TOR,9-GF,,1,1.0,2,1,1,0,1,0,0,2.89,5,15,10,1,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.48,9t --- 0 out d6,9t end d 7,,CLE,2.0,L,4,11
119,25,2015-05-05,CLE,KCR,8-8,,2,0.2,1,1,1,1,0,0,0,3.60,4,16,8,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.65,-0.070,.42,-0.03%,-0.86,8b --- 0 out d1,8b --3 2 out d2,,KCR,10.0,L,3,5
120,27,2015-05-07,CLE,KCR,7-7,,1,0.0,2,2,2,0,0,0,0,5.40,2,4,3,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,-0.069,.68,-0.03%,-1.00,7b --- 0 out d1,7b 12- 0 out d1,,KCR,inf,L,4,7
121,28,2015-05-08,CLE,MIN,6-6,,0,0.1,1,3,0,1,1,0,0,5.23,4,12,8,0,3,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,1.04,-0.081,.59,-0.03%,-1.45,6t -2- 0 out d2,6t 123 1 out d3,,CLE,20.0,L,3,9
122,29,2015-05-09,CLE,MIN,7-7,,0,1.0,3,0,0,0,0,0,0,4.76,6,20,12,2,2,1,5,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.004,.04,0.00%,0.52,7t --- 0 out d6,7t 3 out d6,,CLE,3.0,L,4,7
123,31,2015-05-12,CLE,STL,8-8,,2,0.1,1,1,1,0,1,0,0,5.40,2,8,5,2,0,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.83,-0.083,.82,-0.02%,-0.58,8t 12- 1 out d1,8t 1-3 2 out d2,,CLE,10.0,L,3,8
124,35,2015-05-16,CLE,TEX,7-8,,3,1.0,1,0,0,0,1,0,0,4.97,3,14,11,3,0,0,2,1,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,1.32,0.096,.56,0.03%,0.51,7b --- 1 out tie,8b --- 1 out tie,,TEX,1.0,W,10,8
125,41,2015-05-22,CLE,CIN,7-7,H(3),5,1.0,1,0,0,0,0,0,0,4.61,4,17,12,3,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.88,0.049,.42,0.01%,0.52,7t --- 0 out a3,7t 3 out a3,,CLE,1.0,W,7,3
126,44,2015-05-25,CLE,TEX,5-6,,2,1.1,0,0,0,0,2,0,0,4.20,4,13,10,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.102,.66,0.04%,0.77,5t --- 0 out tie,6t --- 1 out tie,,CLE,0.0,L,8,10
127,45,2015-05-26,CLE,TEX,6-8,L(0-1),0,1.2,1,1,1,0,1,1,0,4.32,6,12,8,0,1,1,4,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.48,-0.070,.90,-0.03%,0.14,6t --3 2 out tie,8t --- 1 out d1,,CLE,0.8333333333333334,L,3,4
128,48,2015-05-29,CLE,SEA,8-8,,2,0.1,0,0,0,0,0,0,0,4.24,1,3,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.45,0.008,.32,0.00%,0.40,8b 12- 1 out d2,8b 1-3 2 out d2,,SEA,0.0,L,1,2
129,49,2015-05-30,CLE,SEA,7-8,H(4),0,1.0,1,0,0,0,1,0,0,4.00,4,10,6,1,1,0,3,2,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,3.47,0.224,2.13,0.08%,0.99,7b 123 2 out a1,8b 1-- 2 out a1,,SEA,1.0,W,4,3
130,50,2015-05-31,CLE,SEA,6-6,,0,0.2,0,0,0,0,0,0,0,3.86,2,3,3,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.91,0.046,.63,0.02%,0.49,6b 1-- 1 out d1,6b 3 out d1,,SEA,0.0,W,6,3
131,51,2015-06-02,CLE,KCR,8-8,H(5),1,0.1,0,0,0,0,0,0,0,3.79,1,8,6,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.48,0.064,2.18,0.03%,0.24,8b --- 0 out a1,8b --- 1 out a1,,KCR,0.0,W,2,1
132,53,2015-06-04,CLE,KCR,7-7,,1,0.0,0,0,0,1,0,0,0,3.79,1,7,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.49,-0.016,.44,-0.01%,-0.21,7b 1-- 2 out a4,7b 12- 2 out a4,,KCR,inf,W,6,2
133,54,2015-06-05,CLE,BAL,8-9,,0,0.1,1,0,0,0,0,0,0,3.72,2,3,2,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.15,-0.001,.12,0.00%,-0.28,8t --- 2 out d3,9t 1-- 0 out d3,,CLE,10.0,L,2,5
134,56,2015-06-07,CLE,BAL,5-5,,1,1.0,1,0,0,0,0,0,0,3.54,4,16,9,1,1,3,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.44,0.012,.40,0.01%,0.45,5t --3 0 out d3,5t 3 out d4,,CLE,1.0,L,3,7
135,57,2015-06-09,CLE,SEA,8-8,,1,0.0,2,1,1,1,0,0,0,3.98,3,8,3,1,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.16,-0.187,.91,-0.09%,-2.35,8t --- 0 out d1,8t 1-3 0 out d2,,CLE,inf,L,2,3
136,58,2015-06-10,CLE,SEA,4-5,,0,1.1,0,0,0,0,2,0,0,3.74,4,16,11,5,1,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.17,0.019,.13,0.01%,0.85,4t -2- 2 out d6,5t 3 out d5,,CLE,0.0,L,3,9
137,60,2015-06-12,CLE,DET,8-GF(8),,1,0.1,0,0,0,1,0,0,0,3.68,2,5,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,.08,0.002,.06,0.00%,0.32,8b -2- 2 out d4,8b end d 4,,DET,10.0,L,0,4
138,62,2015-06-14,CLE,DET,6-7,,1,1.2,0,0,0,0,3,0,0,3.42,5,24,17,1,4,1,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.006,.04,0.00%,0.74,6b --- 1 out d5,7b 3 out d5,,DET,0.0,L,1,8
139,64,2015-06-17,CLE,CHC,3-3,,2,0.0,3,3,3,0,0,0,0,4.56,3,9,6,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,-0.034,.19,-0.01%,-2.00,3t --- 0 out d6,3t 12- 0 out d7,,CLE,inf,L,0,17
140,70,2015-06-23,CLE,DET,8-GF,,5,1.2,1,0,0,0,2,0,0,4.26,5,23,16,3,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.02,0.002,.01,0.00%,0.80,8t --- 1 out d6,9t end d 6,,CLE,0.8333333333333334,L,3,7
141,73,2015-06-28,CLE,BAL,8-8,,4,0.0,1,0,0,1,0,0,0,4.26,2,8,3,0,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.06,-0.007,.03,0.00%,-1.35,8b --- 0 out d4,8b 1-3 0 out d4,1,BAL,inf,L,0,4
142,81,2015-07-05,CLE,PIT,5-6,,6,1.0,0,0,0,0,0,0,0,4.10,3,6,4,0,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.52,0.041,.33,0.02%,0.67,5b -2- 2 out d2,6b --- 2 out d2,,PIT,0.0,L,3,5
143,82,2015-07-06,CLE,HOU,5-6,,0,1.0,1,1,1,1,2,0,0,4.28,5,21,13,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.012,.24,0.00%,0.13,5t --- 0 out d3,6t 1-- 0 out d3,,CLE,2.0,L,4,9
