Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
180,133,2017-08-31,PHI,MIA,8-8,H(8),0,1.0,0,0,0,1,1,0,0,2.76,4,17,11,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.50,0.136,.00,0.00%,0.47,8b --- 0 out a1,8b 3 out a1,,MIA,1.0,W,3,2,,
181,136,2017-09-03,PHI,MIA,8-8,,2,1.0,0,0,0,0,0,0,0,2.72,3,16,11,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,.00,0.00%,0.47,8b --- 0 out tie,8b 3 out tie,,MIA,0.0,W,3,1,,
182,140,2017-09-07,PHI,WSN,8-GF(8),,3,1.0,1,0,0,0,1,0,0,2.67,3,8,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.58,0.034,.00,0.00%,0.54,8b --- 0 out d1,8b end d 1,,WSN,1.0,L,3,4,,
183,142,2017-09-09,PHI,WSN,8-8,H(9),1,1.0,0,0,0,0,3,0,0,2.63,3,12,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.147,.00,0.00%,0.54,8b --- 0 out a1,8b 3 out a1,,WSN,0.0,W,5,4,,
184,144,2017-09-12,PHI,MIA,12-13,,2,2.0,1,0,0,0,1,0,0,2.54,7,24,18,5,2,5,1,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.12,0.277,.00,0.00%,1.01,12t --- 0 out tie,13t 3 out tie,,PHI,0.5,W,9,8,,
185,148,2017-09-16,PHI,OAK,8-8,H(10),3,1.0,0,0,0,0,1,0,0,2.51,3,8,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,.00,0.00%,0.51,8t --- 0 out a2,8t 3 out a2,,PHI,0.0,W,5,3,,
186,150,2017-09-18,PHI,LAD,8-8,H(11),1,1.0,0,0,0,1,0,0,0,2.47,4,12,5,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.075,.00,0.00%,0.51,8t --- 0 out a2,8t 3 out a2,,PHI,1.0,W,4,3,,
187,151,2017-09-19,PHI,LAD,8-8,H(12),0,1.0,3,0,0,0,0,0,0,2.43,5,8,7,0,0,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.99,0.043,.00,0.00%,0.51,8t --- 0 out a3,8t 3 out a3,,PHI,3.0,W,6,2,,
188,152,2017-09-20,PHI,LAD,8-8,BW(2-4),0,1.0,0,1,0,2,1,0,0,2.39,6,27,11,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.90,-0.139,.00,0.00%,-0.49,8t --- 0 out a1,8t 3 out tie,,PHI,2.0,W,7,5,,
189,155,2017-09-23,PHI,ATL,8-8,BL(2-5),2,0.2,3,3,3,1,1,0,0,2.77,6,19,12,3,4,0,4,3,1,0,,0,0,1,0,0,5,1,0,1,0,0,0,3.03,-0.625,.00,0.00%,-2.81,8b --- 0 out a1,8b -2- 2 out d2,,ATL,20.0,L,2,4,,
190,158,2017-09-26,PHI,WSN,8-8,H(13),2,1.0,0,0,0,0,2,0,0,2.73,3,11,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,.00,0.00%,0.51,8t --- 0 out a3,8t 3 out a3,,PHI,0.0,W,4,1,,
191,159,2017-09-27,PHI,WSN,8-8,H(14),0,1.0,1,0,0,1,1,0,0,2.69,5,22,12,4,1,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.90,0.121,.00,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,PHI,2.0,W,7,5,,
192,160,2017-09-29,PHI,NYM,8-8,,1,1.0,2,0,0,0,1,0,0,2.65,5,10,8,0,3,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.84,0.024,.00,0.00%,0.51,8t --- 0 out a4,8t 3 out a4,,PHI,2.0,W,6,2,,
193,1,2018-03-29,PHI,ATL,6-7,H(1),99,1.0,1,0,0,0,1,0,1,0.00,5,12,9,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.67,0.039,.70,0.03%,0.36,6b --- 2 out a3,7b 1-- 2 out a3,,ATL,1.0,L,5,8,3.05,6.00
194,2,2018-03-30,PHI,ATL,8-8,BS(1),0,1.0,2,1,1,1,0,0,0,4.50,5,21,14,2,2,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.29,-0.201,3.46,-0.13%,-0.51,8b --- 0 out a1,8b 3 out tie,,ATL,3.0,W,5,4,-1.55,0.00
195,5,2018-04-04,PHI,NYM,7-7,,4,1.0,0,0,0,0,1,0,0,3.00,3,15,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.26,0.01%,0.44,7b --- 0 out d2,7b 3 out d2,,NYM,0.0,L,2,4,4.25,6.00
196,6,2018-04-05,PHI,MIA,8-8,,0,1.0,0,0,0,0,1,0,0,2.25,3,10,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.28,0.012,.24,0.01%,0.49,8t --- 0 out a5,8t 3 out a5,,PHI,0.0,W,5,0,4.25,6.00
197,8,2018-04-08,PHI,MIA,7-8,L(0-1),2,0.1,0,2,2,1,0,0,1,6.23,3,11,5,1,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.05,-0.127,1.94,-0.07%,-0.76,7t 1-- 2 out tie,8t 12- 0 out tie,,PHI,10.0,L,3,6,-4.45,-5.00
198,9,2018-04-09,PHI,CIN,8-8,W(1-1),0,1.0,1,0,0,0,1,0,0,5.06,4,10,8,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.50,0.106,1.26,0.05%,0.49,8t --- 0 out tie,8t 3 out tie,,PHI,1.0,W,6,5,7.65,18.00
199,11,2018-04-11,PHI,CIN,10-10,,1,1.0,1,0,0,0,2,0,0,4.26,4,22,14,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.136,1.75,0.07%,0.49,10t --- 0 out tie,10t 3 out tie,,PHI,1.0,W,4,3,5.65,9.00
200,12,2018-04-13,PHI,TBR,7-8,,1,0.2,0,0,0,0,0,0,0,3.86,2,11,7,1,1,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.24,0.119,2.04,0.07%,0.59,7b --3 2 out tie,8b --- 1 out tie,,TBR,0.0,W,2,1,1.50,2.00
201,14,2018-04-15,PHI,TBR,6-7,H(2),1,1.1,0,0,0,0,0,0,0,3.24,4,11,8,1,1,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.60,0.175,1.65,0.11%,1.09,6b -23 2 out a2,7b 3 out a2,,TBR,0.0,W,10,4,3.00,4.00
202,16,2018-04-17,PHI,ATL,8-8,,1,0.1,1,0,0,1,0,0,0,3.12,3,6,3,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,3.63,0.050,4.36,0.04%,0.23,8b 1-- 2 out tie,8b 3 out tie,,ATL,20.0,W,5,1,-0.45,1.00
203,19,2018-04-20,PHI,PIT,8-8,W(2-1),2,1.0,0,0,0,0,0,0,0,2.79,3,10,7,2,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,1.55,0.07%,0.49,8t --- 0 out tie,8t 3 out tie,,PHI,0.0,W,2,1,6.25,15.00
204,20,2018-04-21,PHI,PIT,8-8,H(3),0,0.2,0,0,0,0,2,0,0,2.61,2,8,7,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.86,0.093,2.16,0.07%,0.39,8t --- 0 out a1,8t --- 2 out a1,,PHI,0.0,W,6,2,5.50,8.00
205,23,2018-04-25,PHI,ARI,8-8,H(4),3,0.2,0,0,0,0,1,0,0,2.45,2,5,4,1,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.59,0.081,1.89,0.06%,0.52,8t 1-- 1 out a2,8t 3 out a2,,PHI,0.0,W,5,3,3.50,5.00
206,27,2018-04-29,PHI,ATL,8-9,,3,1.0,1,1,1,1,1,0,1,3.00,6,29,17,4,5,1,2,2,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.62,8t -2- 2 out d8,9t 12- 2 out d9,,PHI,2.0,L,1,10,0.45,3.00
207,29,2018-05-01,PHI,MIA,7-7,,1,0.1,0,0,0,0,0,0,0,2.92,1,6,4,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.92,0.073,3.26,0.05%,0.41,7b 12- 2 out tie,7b 3 out tie,,MIA,0.0,L,1,2,0.75,1.00
208,30,2018-05-02,PHI,MIA,8-8,,0,0.1,0,0,0,0,0,0,0,2.84,1,2,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.32,0.009,.35,0.01%,0.21,8b 1-- 2 out a4,8b 3 out a4,,MIA,0.0,W,6,0,0.75,1.00
209,32,2018-05-05,PHI,WSN,8-8,H(5),2,0.2,0,0,0,0,0,0,0,2.70,2,5,5,0,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.94,0.100,2.35,0.07%,0.54,8b 1-- 1 out a2,8b 3 out a2,,WSN,0.0,W,3,1,1.50,2.00
210,33,2018-05-06,PHI,WSN,7-8,H(6),0,0.2,0,1,1,1,2,0,0,3.21,3,16,9,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.04,0.035,1.34,0.03%,0.21,7b 1-- 2 out a2,8b 1-- 1 out a3,,WSN,5.0,L,4,5,2.90,5.00
211,37,2018-05-10,PHI,SFG,8-8,H(7),3,1.0,0,0,0,0,0,0,0,3.00,3,10,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.68,0.03%,0.49,8t --- 0 out a3,8t 3 out a3,,PHI,0.0,W,6,3,2.25,3.00
212,39,2018-05-13,PHI,NYM,7-7,H(8),2,0.1,0,0,0,0,0,0,0,2.93,1,4,2,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.28,0.064,2.99,0.05%,0.32,7t -2- 2 out a1,7t 3 out a1,,PHI,0.0,W,4,2,0.75,1.00
213,40,2018-05-16,PHI,BAL,8-8,H(9),2,0.2,0,0,0,1,0,0,0,2.81,3,12,7,2,2,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.70,0.157,4.30,0.11%,1.41,8b -23 1 out a3,8b 3 out a3,,BAL,5.0,W,4,1,0.90,2.00
214,41,2018-05-17,PHI,STL,8-8,,0,0.2,2,1,1,0,0,0,1,3.24,5,18,8,1,2,4,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,2.22,-0.084,2.74,-0.06%,-1.58,8b 1-- 0 out a4,8b 12- 2 out a2,,STL,10.0,W,6,2,-2.30,-1.00
215,43,2018-05-19,PHI,STL,5-6,,1,1.1,2,1,1,0,1,1,0,3.50,6,20,14,4,2,1,4,2,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.11,-0.083,1.44,-0.07%,-0.31,5b 1-- 2 out a1,6b 3 out tie,,STL,1.8181818181818181,W,7,6,1.80,4.00
216,46,2018-05-22,PHI,ATL,6-7,,2,1.2,0,0,0,0,3,0,0,3.20,5,26,16,6,2,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.77,0.097,1.19,0.09%,0.88,6t --- 0 out d1,7t --- 2 out d1,,PHI,0.0,L,1,3,9.75,14.00
217,49,2018-05-26,PHI,TOR,9-GF,S(1),3,1.0,1,0,0,0,1,0,0,3.05,3,10,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.78,0.161,4.77,0.12%,0.49,9t --- 0 out a1,9t end a 1,,PHI,1.0,W,2,1,3.65,6.00
218,50,2018-05-27,PHI,TOR,8-8,,0,1.0,0,0,0,0,1,0,0,2.91,3,6,5,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.87,0.04%,0.49,8t --- 0 out d1,8t 3 out d1,,PHI,0.0,L,3,5,4.25,6.00
219,51,2018-05-28,PHI,LAD,8-8,,0,0.0,2,2,2,0,0,0,0,3.74,2,6,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.35,-0.315,3.04,-0.25%,-1.62,8b --- 0 out a2,8b -2- 0 out a1,,LAD,inf,L,4,5,-5.20,-6.00
220,56,2018-06-02,PHI,SFG,7-7,,4,0.2,0,0,0,0,1,0,0,3.63,2,6,4,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.00,0.040,1.23,0.03%,0.48,7b 1-- 1 out d1,7b 3 out d1,,SFG,0.0,L,0,2,3.50,5.00
221,60,2018-06-07,PHI,CHC,6-6,,4,1.0,0,0,0,0,1,0,0,3.47,3,12,7,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,.77,0.04%,0.50,6b --- 0 out d1,6b 3 out d1,,CHC,0.0,L,3,4,4.25,6.00
222,62,2018-06-09,PHI,MIL,6-6,BS(2),1,0.2,1,1,1,0,2,1,0,3.75,3,12,9,3,4,0,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,3.07,-0.347,3.53,-0.24%,-2.44,6t 123 1 out a1,6t 3 out d3,,PHI,5.0,L,3,12,2.90,5.00
223,63,2018-06-10,PHI,MIL,9-9,H(10),0,0.2,2,0,0,0,1,0,0,3.65,4,11,8,1,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.29,-0.040,2.34,-0.03%,-0.10,9t --- 0 out a1,9t -23 2 out a1,,PHI,10.0,W,4,3,2.30,5.00
224,64,2018-06-12,PHI,COL,9-9,,1,0.0,4,3,3,0,0,0,0,4.74,4,10,9,3,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,-0.252,1.60,-0.17%,-2.84,9t --- 0 out a4,9t 123 0 out a3,,PHI,inf,W,5,4,-8.40,-9.00
225,99,2018-07-23,PHI,LAD,9-GF,,40,0.2,1,0,0,0,0,0,0,4.62,2,7,5,1,0,1,1,1,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,1.23,-0.009,2.08,-0.01%,0.57,9t 123 1 out d1,9t end d 2,,PHI,5.0,L,6,7,0.90,2.00
226,100,2018-07-24,PHI,LAD,12-13,,0,2.0,1,0,0,0,4,0,0,4.28,7,26,18,6,7,1,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.12,0.272,3.72,0.29%,0.99,12t --- 0 out tie,13t 3 out tie,,PHI,0.5,W,7,4,11.90,18.00
227,102,2018-07-26,PHI,CIN,6-6,H(11),1,1.0,0,0,0,0,3,0,0,4.13,3,14,10,2,5,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.81,0.132,2.86,0.13%,0.88,6b 1-- 0 out a2,6b 3 out a2,,CIN,0.0,W,9,4,8.25,12.00
228,105,2018-07-29,PHI,CIN,8-8,,2,0.2,1,0,0,1,2,0,0,4.03,4,17,10,3,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.05,0.000,.08,0.00%,0.06,8b --- 0 out d4,8b 12- 2 out d4,,CIN,10.0,L,0,4,4.30,8.00
229,106,2018-07-30,PHI,BOS,13-GF(13),,0,0.1,1,0,0,0,1,0,0,3.99,2,6,5,1,1,0,1,1,0,0,,1,1,1,0,0,2,1,0,0,0,0,0,2.95,-0.283,4.88,-0.28%,-0.78,13b 1-- 0 out tie,13b end d 1,,BOS,10.0,L,1,2,2.15,4.00
230,112,2018-08-06,PHI,ARI,9-9,,6,0.2,0,0,0,2,1,0,0,3.90,4,14,6,3,2,1,0,0,0,0,,1,0,2,0,0,2,0,0,0,0,0,0,4.13,0.136,7.30,0.14%,0.53,9b 1-- 1 out tie,9b 3 out tie,,ARI,10.0,L,2,3,2.30,5.00
231,113,2018-08-07,PHI,ARI,7-7,H(12),0,1.0,1,0,0,0,0,0,0,3.77,3,13,8,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.52,0.109,4.71,0.12%,0.51,7b --- 0 out a1,7b 3 out a1,,ARI,1.0,W,5,2,1.65,3.00
232,115,2018-08-10,PHI,SDP,8-GF(8),,2,0.2,1,0,0,0,0,0,0,3.69,3,7,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.007,.31,0.01%,0.24,8b --- 1 out d2,8b end d 2,,SDP,5.0,L,0,2,0.90,2.00
233,117,2018-08-12,PHI,SDP,6-6,,1,1.0,0,0,0,1,3,0,0,3.58,4,21,13,3,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.10,0.01%,0.45,6b --- 0 out d5,6b 3 out d5,,SDP,1.0,L,3,9,7.65,12.00
234,121,2018-08-16,PHI,NYM,7-7,,3,0.1,0,0,0,0,0,0,0,3.55,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.40,0.012,.75,0.01%,0.23,7t 1-- 2 out a4,7t 3 out a4,2,PHI,0.0,W,9,6,0.75,1.00
235,123,2018-08-18,PHI,NYM,7-7,,1,1.0,3,2,2,0,2,1,0,3.97,6,23,13,1,3,0,4,2,1,0,,0,0,0,0,0,6,0,1,0,0,0,0,.60,-0.181,1.16,-0.21%,-1.51,7t --- 0 out d1,7t 3 out d3,,PHI,3.0,L,1,3,0.45,3.00
236,124,2018-08-19,PHI,NYM,8-8,,0,1.0,1,1,1,1,1,0,0,4.11,5,21,14,1,5,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,-0.007,.12,-0.01%,-0.51,8t --- 0 out d5,8t 3 out d6,,PHI,2.0,L,2,8,1.05,3.00
237,128,2018-08-24,PHI,TOR,8-GF(8),,4,0.2,0,0,0,0,0,0,0,4.04,2,10,7,2,1,0,2,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,.30,0.01%,0.27,8b --- 1 out d2,8b end d 2,,TOR,0.0,L,2,4,1.50,2.00
238,130,2018-08-26,PHI,TOR,6-6,H(13),1,1.0,2,0,0,0,0,0,0,3.93,4,13,7,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.055,2.40,0.06%,0.50,6b --- 0 out a3,6b 3 out a3,,TOR,2.0,W,8,3,1.05,3.00
239,131,2018-08-27,PHI,WSN,6-7,,0,1.1,0,0,0,1,1,0,0,3.79,4,21,9,3,1,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.54,0.040,1.03,0.05%,0.93,6t 12- 2 out d3,7t 3 out d3,,PHI,0.9090909090909091,L,3,5,4.40,7.00
240,133,2018-08-29,PHI,WSN,4-5,,1,2.0,2,1,1,0,2,1,0,3.83,8,29,17,8,2,3,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.53,-0.020,.84,-0.02%,-0.01,4t --- 0 out d2,5t 3 out d3,,PHI,1.0,W,8,6,5.30,9.00
241,136,2018-09-02,PHI,CHC,8-8,,3,0.1,3,4,4,2,0,0,0,4.69,6,29,14,4,2,4,0,0,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,.09,-0.032,.16,-0.04%,-3.90,8t --- 0 out d4,8t -23 1 out d7,,PHI,50.0,L,1,8,-10.25,-11.00
242,141,2018-09-08,PHI,NYM,6-6,,5,0.1,0,0,0,0,1,0,0,4.65,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.06,0.00%,0.41,6b 12- 2 out d7,6b 3 out d7,,NYM,0.0,L,5,10,2.75,4.00
243,142,2018-09-09,PHI,NYM,8-GF(8),,0,1.0,1,0,0,0,0,0,0,4.54,5,12,7,1,0,1,4,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.08,0.005,.13,0.01%,0.44,8b --- 0 out d3,8b end d 3,,NYM,1.0,L,4,6,1.65,3.00
244,143,2018-09-11,PHI,WSN,5-5,,1,0.0,0,0,0,1,0,0,0,4.54,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.88,-0.021,.90,-0.01%,-0.21,5t 1-- 2 out d1,5t 12- 2 out d1,1,PHI,inf,L,1,3,-0.60,0.00
245,144,2018-09-11,PHI,WSN,9-9,BS(3),-1,0.1,0,0,0,1,1,0,0,4.50,2,12,6,3,1,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,8.03,-0.134,5.99,-0.06%,-0.23,9t 123 2 out a1,9t 3 out tie,2,PHI,10.0,L,6,7,2.15,4.00
246,147,2018-09-15,PHI,MIA,5-5,W(3-1),3,0.2,0,0,0,0,1,0,0,4.43,2,11,6,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.42,0.021,.11,0.00%,0.26,5t --- 1 out d2,5t 3 out d2,,PHI,0.0,W,5,4,7.50,17.00
247,148,2018-09-16,PHI,MIA,6-6,,0,1.0,4,3,3,0,1,0,0,4.95,7,27,17,5,2,2,4,2,2,0,,0,0,0,0,0,6,1,1,0,0,1,0,.50,-0.162,.23,-0.05%,-2.51,6t --- 0 out d2,6t 3 out d5,,PHI,4.0,L,4,6,-4.15,-3.00
248,152,2018-09-20,PHI,ATL,8-8,,3,0.0,2,4,4,2,0,0,0,5.77,4,14,6,0,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,-0.108,.65,-0.06%,-2.84,8b --- 0 out d1,8b 123 0 out d2,,ATL,inf,L,3,8,-10.40,-12.00
249,154,2018-09-22,PHI,ATL,6-6,,1,1.0,0,0,0,0,1,0,0,5.64,3,10,7,0,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.01,0.00%,0.49,6b --- 0 out d4,6b 3 out d4,,ATL,0.0,L,3,5,4.25,6.00
250,157,2018-09-25,PHI,COL,8-GF(8),,2,1.0,0,0,0,0,2,0,0,5.52,3,11,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8b --- 0 out d7,8b end d 7,,COL,0.0,L,3,10,6.25,9.00
251,160,2018-09-28,PHI,ATL,8-8,,2,0.1,4,3,3,0,1,0,0,6.07,5,14,9,2,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.17,-0.031,.00,0.00%,-3.18,8t --- 0 out d4,8t -2- 1 out d7,,PHI,40.0,L,2,10,-5.65,-5.00
252,3,2019-03-30,LAA,OAK,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.00,3,9,7,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.21,0.01%,0.53,8b --- 0 out d2,8b end d 2,,OAK,0.0,L,2,4,2.25,3.00
253,4,2019-03-31,LAA,OAK,8-GF(8),,0,1.0,1,0,0,2,1,0,0,0.00,6,19,10,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.05,0.033,1.08,0.02%,0.53,8b --- 0 out d1,8b end d 1,,OAK,3.0,L,1,2,2.45,6.00
254,6,2019-04-02,LAA,SEA,8-GF(8),L(0-1),1,1.0,2,1,1,0,0,1,0,3.00,5,15,8,2,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.89,-0.227,.83,-0.13%,-0.49,8b --- 0 out tie,8b end d 1,,SEA,2.0,L,1,2,-0.95,0.00
255,9,2019-04-06,LAA,TEX,7-7,H(1),3,0.2,0,0,0,0,1,0,1,2.45,3,11,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.88,0.025,.75,0.01%,0.29,7t --- 1 out a3,7t 3 out a3,,LAA,0.0,W,5,1,2.90,5.00
256,10,2019-04-07,LAA,TEX,7-8,,0,1.1,2,0,0,1,0,0,1,1.80,7,28,17,6,2,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.54,-0.013,.47,-0.01%,-0.54,7t --- 0 out a4,8t 123 1 out a5,,LAA,2.727272727272727,W,7,2,0.60,4.00
257,12,2019-04-09,LAA,MIL,8-8,H(2),1,1.0,0,0,0,0,1,0,0,1.50,3,14,10,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,1.36,0.06%,0.54,8t --- 0 out a1,8t 3 out a1,,LAA,0.0,W,11,8,4.25,6.00
258,15,2019-04-13,LAA,CHC,6-6,H(3),3,1.0,0,0,0,1,1,0,0,1.29,4,22,14,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.059,.89,0.03%,0.54,6b --- 0 out a3,6b 3 out a3,,CHC,1.0,W,6,5,3.65,6.00
259,18,2019-04-17,LAA,TEX,7-7,,3,1.0,0,0,0,0,1,0,0,1.13,3,11,7,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,.20,0.01%,0.61,7b --- 0 out d3,7b 3 out d3,,TEX,0.0,L,4,5,4.25,6.00
260,19,2019-04-18,LAA,SEA,8-8,,0,1.0,0,0,0,3,0,0,0,1.00,6,31,14,3,4,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.69,0.057,1.53,0.03%,0.54,8t --- 0 out d1,8t 3 out d1,,LAA,3.0,L,10,11,0.45,3.00
261,22,2019-04-21,LAA,SEA,9-GF,S(1),2,0.1,0,0,0,0,0,0,0,0.96,1,3,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.27,0.038,.91,0.02%,0.25,9t 1-- 2 out a2,9t end a 2,,LAA,0.0,W,8,6,0.75,1.00
262,23,2019-04-22,LAA,NYY,8-8,,0,1.0,0,0,0,1,0,0,0,0.87,4,19,11,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,0.112,1.42,0.05%,0.54,8t --- 0 out tie,8t 3 out tie,,LAA,1.0,L,3,4,1.65,3.00
263,25,2019-04-24,LAA,NYY,7-7,,1,0.0,1,3,3,3,0,0,0,3.48,4,23,10,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.22,-0.352,1.31,-0.13%,-2.85,7t --- 0 out a3,7t 123 0 out a2,,LAA,inf,L,5,6,-8.40,-9.00
264,28,2019-04-27,LAA,KCR,8-GF(8),,2,1.0,1,0,0,0,0,0,0,3.18,3,10,6,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,.03,0.00%,0.56,8b --- 0 out d5,8b end d 5,,KCR,1.0,L,4,9,1.65,3.00
265,32,2019-05-02,LAA,TOR,8-8,,4,1.0,2,0,0,0,2,0,0,2.92,5,15,9,2,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,0.026,.34,0.01%,0.54,8t --- 0 out a4,8t 3 out a4,,LAA,2.0,W,6,2,5.05,9.00
