Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
179,110,2013-08-03,CHC,LAD,GS-6,L(6-10),4,6.0,7,3,3,5,9,0,1,3.78,30,112,69,15,13,9,6,2,2,0,50,,,0,1,0,24,1,0,0,0,0,1,1.31,-0.071,.08,0.00%,-0.29,1t start tie,6t 3 out d3,,CHC,2.0,L,0,3,,
180,114,2013-08-08,CHC,PHI,GS-4,L(6-11),4,3.1,11,9,9,0,3,1,0,4.23,22,83,55,12,0,10,10,9,0,0,5,,,0,0,0,21,3,0,0,0,0,0,.76,-0.362,.02,-0.01%,-6.70,1b start tie,4b 1-- 1 out d7,,PHI,3.5483870967741935,L,1,12,,
181,119,2013-08-13,CHC,CIN,GS-6,,4,6.0,6,4,4,4,5,0,0,4.29,28,110,68,19,9,8,11,5,2,0,45,,,3,0,0,23,1,0,0,0,0,0,1.07,-0.190,.01,0.00%,-1.29,1t start tie,6t 3 out d1,,CHC,1.6666666666666667,L,4,6,,
182,124,2013-08-19,CHC,WSN,CG,W(7-11),5,9.0,6,1,1,0,5,1,0,4.12,32,105,69,24,6,12,15,5,2,0,76,,,0,0,0,32,0,0,0,1,0,0,.36,0.182,.00,0.00%,3.07,1t start tie,9t 3 out a10,,CHC,0.6666666666666666,W,11,1,,
183,129,2013-08-24,CHC,SDP,GS-8,W(8-11),4,8.0,7,2,2,2,7,1,1,4.03,33,106,66,15,14,10,13,8,0,0,65,,,1,0,0,29,2,0,1,1,1,0,2.05,0.181,.00,0.00%,1.23,1b start tie,8b 3 out a1,,SDP,1.125,W,3,2,,
184,134,2013-08-30,CHC,PHI,GS-7,,5,6.2,8,5,5,2,6,1,0,4.13,29,103,62,14,14,9,12,5,5,0,42,,,0,0,0,27,1,2,0,1,0,0,1.02,-0.168,.00,0.00%,-2.25,1t start tie,7t 12- 2 out tie,,CHC,1.6129032258064515,L,5,6,,
185,139,2013-09-04,CHC,MIA,GS-6,,4,6.0,9,6,6,2,9,2,0,4.29,28,110,71,17,17,11,6,3,0,0,37,,,0,0,0,26,1,0,0,1,0,0,1.26,-0.493,.00,0.00%,-3.29,1t start tie,6t 3 out d3,,CHC,1.8333333333333333,W,9,7,,
186,145,2013-09-11,CHC,CIN,GS-6,L(8-12),6,5.2,8,6,6,3,5,2,0,4.44,28,114,74,10,11,12,8,7,1,0,31,,,1,0,0,25,1,0,0,0,0,0,.59,-0.207,.00,0.00%,-3.52,1b start tie,6b 1-- 2 out d6,,CIN,2.1153846153846154,L,0,6,,
187,151,2013-09-17,CHC,MIL,GS-7,,5,7.0,5,3,3,2,8,1,1,4.42,27,106,69,18,11,6,10,3,1,0,61,,,0,1,0,23,1,1,0,0,1,0,.98,-0.153,.00,0.00%,0.19,1b start tie,7b 3 out tie,,MIL,1.0,L,3,4,,
188,157,2013-09-23,CHC,PIT,GS-6,,5,6.0,5,1,1,4,7,1,0,4.33,28,94,58,11,19,11,6,4,0,0,61,,,0,0,0,24,0,0,1,0,0,1,.98,0.171,.00,0.00%,1.71,1t start tie,6t 3 out d1,,CHC,1.5,L,1,2,,
189,162,2013-09-29,CHC,STL,GS-6,L(8-13),5,6.0,8,3,3,0,4,0,0,4.34,24,95,59,17,7,11,9,6,1,0,48,,,0,1,0,24,3,0,0,1,0,0,.72,-0.117,.00,0.00%,-0.32,1b start tie,6b 3 out d3,,STL,1.3333333333333333,L,0,4,,
190,1,2014-03-31,CHC,PIT,GS-7,,99,7.0,5,0,0,2,3,0,0,0.00,25,89,54,15,3,9,11,5,0,0,68,,,0,0,0,23,1,0,0,2,0,0,1.14,0.419,1.20,0.27%,3.06,1b start tie,7b 3 out tie,,PIT,1.0,L,0,1,,
191,5,2014-04-05,CHC,PHI,GS-7,L(0-1),4,7.0,6,2,2,3,8,1,0,1.29,28,113,75,22,12,7,10,2,2,0,62,,,1,0,0,25,0,0,1,2,0,0,.84,0.045,.75,0.02%,1.16,1t start tie,7t 3 out d2,,CHC,1.2857142857142858,L,0,2,,
192,10,2014-04-11,CHC,STL,GS-7,,5,7.0,6,1,1,0,4,0,1,1.29,26,98,62,17,4,11,10,4,1,0,65,,,0,0,0,25,2,0,0,1,0,0,.89,0.223,.77,0.12%,2.09,1b start tie,7b 3 out tie,,STL,0.8571428571428571,W,6,3,,
193,15,2014-04-18,CHC,CIN,GS-7,L(0-2),6,7.0,6,3,1,2,7,0,0,1.29,30,114,78,19,13,11,9,5,1,0,62,,,2,0,0,27,2,0,0,0,0,0,1.10,-0.065,.75,-0.03%,0.16,1t start tie,7t 3 out d3,,CHC,1.1428571428571428,L,1,4,,
194,20,2014-04-23,CHC,ARI,GS-8,,4,7.1,7,2,2,2,5,0,0,1.53,31,113,78,21,6,15,9,4,1,0,59,,,0,0,0,29,2,0,0,0,0,0,1.07,0.064,.68,0.02%,0.75,1t start tie,8t 12- 1 out a3,,CHC,1.267605633802817,L,5,7,,
195,25,2014-04-29,CHC,CIN,GS-6,L(0-3),5,5.2,8,3,3,4,4,1,0,1.98,28,109,67,22,9,9,11,4,0,0,41,,,1,1,0,23,0,1,0,0,1,0,1.22,-0.197,.62,-0.06%,-0.81,1b start tie,6b 1-3 2 out d1,,CIN,2.3076923076923075,L,2,3,,
196,30,2014-05-05,CHC,CHW,GS-9,,5,9.0,3,1,0,2,7,0,0,1.62,32,126,85,19,16,16,7,5,0,0,84,,,0,1,0,28,1,0,0,1,1,2,1.30,0.482,.66,0.15%,3.06,1t start tie,9t 3 out tie,,CHC,0.5555555555555556,L,1,3,,
197,35,2014-05-10,CHC,ATL,GS-6,,4,6.0,2,0,0,1,7,0,1,1.45,22,69,48,16,7,5,8,2,3,0,74,,,0,0,0,20,0,0,0,0,0,0,1.14,0.335,.52,0.09%,2.60,1b start tie,6b 3 out tie,,ATL,0.5,L,0,2,,
198,40,2014-05-16,CHC,MIL,GS-5,L(0-4),5,5.0,6,4,2,3,6,0,0,1.62,24,99,61,14,11,6,9,7,0,0,46,,,0,2,1,21,1,0,0,0,0,1,.84,-0.163,.28,-0.03%,-1.75,1t start tie,5t 3 out d1,,CHC,1.8,L,3,4,,
199,44,2014-05-21,CHC,NYY,GS-7,,4,7.0,4,0,0,2,3,0,0,1.46,26,95,60,19,4,13,8,5,1,0,70,,,0,0,0,24,0,0,0,1,0,0,1.20,0.441,.43,0.10%,3.16,1t start tie,7t 3 out a1,,CHC,0.8571428571428571,L,2,4,,
200,49,2014-05-26,CHC,SFG,GS-8,W(1-4),4,7.0,6,4,3,0,10,1,0,1.68,28,109,76,15,19,8,10,4,1,0,61,,,0,0,0,28,0,1,0,0,0,1,.76,-0.116,.22,-0.02%,-1.43,1b start tie,8b 1-- 0 out a4,,SFG,0.8571428571428571,W,8,4,,
201,54,2014-06-01,CHC,MIL,GS-3,L(1-5),5,3.0,8,8,8,2,3,1,1,2.54,19,65,43,8,9,5,8,4,2,0,12,,,0,0,0,16,3,0,0,1,0,0,.62,-0.352,.21,-0.07%,-6.63,1b start tie,3b 3 out d8,,MIL,3.3333333333333335,L,0,9,,
202,59,2014-06-07,CHC,MIA,GS-7,W(2-5),5,7.0,5,2,2,1,8,1,0,2.54,27,103,70,15,17,11,7,5,0,0,66,,,0,0,0,26,1,0,0,0,0,0,1.05,0.163,.47,0.04%,1.16,1t start tie,7t 3 out a2,,CHC,0.8571428571428571,W,5,2,,
203,64,2014-06-12,CHC,PIT,GS-7,L(2-6),4,6.0,9,4,4,2,7,0,0,2.77,27,94,62,17,13,8,10,8,0,0,43,,,2,0,0,23,6,0,2,0,1,0,.96,-0.175,.35,-0.04%,-1.98,1b start tie,7b -2- 0 out d4,,PIT,1.8333333333333333,L,0,4,,
204,69,2014-06-17,CHC,MIA,GS-6,,4,6.0,7,3,0,3,8,0,0,2.60,28,110,67,22,10,15,2,1,0,0,57,,,0,0,0,25,0,0,0,1,0,1,1.52,-0.047,.58,-0.01%,-0.35,1b start tie,6b 3 out tie,,MIA,1.6666666666666667,L,5,6,,
205,74,2014-06-23,CHC,CIN,GS-6,,5,6.0,4,1,1,2,7,0,2,2.53,25,107,66,17,13,9,5,2,0,0,65,,,0,0,0,21,2,1,0,0,0,0,.93,0.170,.25,0.03%,1.70,1t start tie,6t 3 out d1,,CHC,1.0,L,1,6,,
206,80,2014-06-28,CHC,WSN,GS-5,L(2-7),4,5.0,7,6,5,0,6,2,1,2.83,23,75,54,16,6,10,7,4,0,0,37,,,0,0,0,20,1,0,0,1,1,1,.87,-0.456,.16,-0.05%,-3.75,1t start tie,5t 3 out d4,2,CHC,1.4,L,2,7,,
207,88,2014-07-06,OAK,TOR,GS-7,W(3-7),7,7.0,4,1,1,1,5,0,0,2.74,25,108,75,19,12,11,8,5,1,0,69,,,0,0,0,24,1,0,0,1,0,0,.91,0.298,.91,0.18%,2.19,1t start tie,7t 3 out a2,,OAK,0.7142857142857143,W,4,2,,
208,93,2014-07-11,OAK,SEA,CG(8),L(3-8),4,8.0,5,3,3,0,5,1,1,2.78,28,98,66,18,8,11,11,8,0,0,65,,,0,0,0,26,3,0,0,2,1,0,.93,-0.048,.85,-0.03%,0.53,1b start a 2,8b 3 out d1,,SEA,0.625,L,2,3,,
209,96,2014-07-18,OAK,BAL,GS-7,,6,7.0,6,4,4,1,4,2,2,2.91,27,97,62,16,8,6,14,7,2,0,52,,,0,1,0,24,0,0,0,2,0,0,1.17,-0.272,1.10,-0.15%,-0.81,1t start tie,7t 3 out d2,,OAK,1.0,W,5,4,,
210,101,2014-07-24,OAK,HOU,GS-8,W(4-8),5,8.0,5,1,1,0,6,1,0,2.80,29,101,70,15,14,8,15,6,5,0,74,,,0,0,0,29,0,0,0,0,0,0,.53,0.205,.49,0.11%,2.64,1t start tie,8t 3 out a8,,OAK,0.625,W,13,1,,
211,106,2014-07-29,OAK,HOU,GS-7,,4,6.2,6,4,4,2,7,1,0,2.92,27,104,63,18,12,9,9,3,1,0,51,,,1,1,0,25,1,1,0,0,0,0,.77,-0.187,.68,-0.10%,-1.06,1b start tie,7b -2- 2 out d3,,HOU,1.2903225806451613,W,7,4,,
212,111,2014-08-04,OAK,TBR,GS-7,,5,7.0,5,2,2,1,3,1,0,2.91,28,110,68,20,8,14,10,5,3,0,61,,,3,0,0,27,0,1,0,0,0,1,1.06,0.114,1.06,0.07%,1.19,1t start tie,7t 3 out tie,,OAK,0.8571428571428571,W,3,2,,
213,116,2014-08-09,OAK,MIN,GS-6,W(5-8),4,6.0,7,2,2,2,5,0,1,2.91,28,109,75,25,10,10,10,7,2,0,53,,,2,0,0,25,4,0,0,0,0,0,1.06,0.070,.84,0.03%,0.73,1t start tie,6t 3 out a4,,OAK,1.5,W,9,4,,
214,121,2014-08-14,OAK,KCR,GS-7,L(5-9),4,6.1,8,4,3,0,5,0,0,2.96,26,90,64,9,14,9,12,6,1,0,48,,,2,0,0,25,1,0,0,1,1,0,1.22,-0.121,1.12,-0.07%,0.00,1b start tie,7b -23 1 out a1,,KCR,1.3114754098360657,L,3,7,,
215,126,2014-08-20,OAK,NYM,GS-4,L(5-10),5,3.2,7,7,7,2,3,2,0,3.27,20,83,48,11,6,9,6,2,0,0,20,,,0,0,0,18,0,0,0,0,0,0,.80,-0.415,.94,-0.29%,-5.65,1t start tie,4t 1-3 2 out d5,,OAK,2.8125,L,5,8,,
216,130,2014-08-25,OAK,HOU,GS-8,W(6-10),4,8.0,6,2,2,1,10,1,0,3.23,31,116,76,24,19,7,13,3,4,0,71,,,0,0,0,30,1,0,0,0,0,0,.79,0.274,1.07,0.22%,1.71,1b start tie,8b 3 out a1,,HOU,0.875,W,8,2,,
217,135,2014-08-30,OAK,LAA,CG(8),L(6-11),4,8.0,4,2,1,0,9,0,0,3.14,29,102,75,19,13,11,9,6,0,0,77,,,0,0,0,29,0,0,0,0,0,1,.81,0.014,1.66,0.02%,1.53,1b start tie,8b 3 out d2,,LAA,0.5,L,0,2,,
218,140,2014-09-05,OAK,HOU,GS-7,L(6-12),5,7.0,6,4,4,0,9,2,0,3.21,27,103,76,17,17,7,11,3,3,0,58,,,1,0,0,27,0,0,0,0,0,0,.96,-0.211,1.14,-0.15%,-0.81,1t start tie,7t 3 out d1,,OAK,0.8571428571428571,L,3,4,,
219,145,2014-09-10,OAK,CHW,GS-7,,4,7.0,6,0,0,2,6,0,0,3.10,26,114,71,13,18,9,9,7,0,0,69,,,2,0,1,24,1,0,0,2,0,0,1.51,0.471,1.37,0.26%,3.15,1b start tie,7b 3 out a1,,CHW,1.1428571428571428,L,1,2,,
220,151,2014-09-17,OAK,TEX,GS-8,,6,8.0,4,0,0,0,10,0,0,2.98,27,116,81,20,18,12,5,2,0,0,84,,,1,0,0,27,2,0,0,1,0,0,1.09,0.554,1.04,0.32%,3.64,1t start tie,8t 3 out a1,,OAK,0.5,L,1,6,,
221,156,2014-09-22,OAK,LAA,GS-7,W(7-12),4,7.0,5,1,0,0,3,0,0,2.88,25,103,70,21,9,13,9,1,1,0,68,,,0,0,0,24,2,0,0,1,1,0,.44,0.057,.58,0.05%,2.19,1t start tie,7t 3 out a5,,OAK,0.7142857142857143,W,8,4,,
222,161,2014-09-27,OAK,TEX,GS-7,L(7-13),4,7.0,8,5,5,0,9,2,0,2.99,27,98,70,24,11,9,9,4,2,0,50,,,1,2,0,27,0,0,0,0,0,0,.73,-0.196,.81,-0.13%,-1.62,1b start a 1,7b 3 out d3,,TEX,1.1428571428571428,L,4,5,,
223,1,2015-04-06,CHW,KCR,GS-7,L(0-1),99,6.0,6,5,5,3,1,1,2,7.50,28,92,56,13,4,6,16,5,1,0,38,,,2,0,0,22,2,0,0,0,0,0,.67,-0.168,.75,-0.11%,-1.35,1b start tie,7b 1-- 0 out d3,,KCR,1.5,L,1,10,,
224,5,2015-04-11,CHW,MIN,GS-7,,4,7.0,8,4,4,0,6,0,0,6.23,29,113,80,22,10,11,12,8,2,0,51,,,2,1,0,29,2,1,0,0,0,1,1.03,0.017,.85,0.01%,-0.74,1t start tie,7t 3 out tie,,CHW,1.1428571428571428,W,5,4,,
225,9,2015-04-17,CHW,DET,GS-8,,5,8.0,8,1,1,0,7,1,0,4.29,32,106,79,17,16,13,12,5,2,0,69,,,0,0,0,32,2,0,0,1,0,1,1.38,0.410,1.28,0.23%,2.86,1b start tie,8b 3 out tie,,DET,1.0,L,1,2,,
226,14,2015-04-22,CHW,CLE,GS-6,W(1-1),4,6.0,6,0,0,2,3,0,0,3.33,26,113,72,22,7,9,12,5,3,0,61,,,0,0,0,24,1,0,0,0,0,0,1.37,0.327,1.12,0.16%,2.80,1t start tie,6t 3 out a2,,CHW,1.3333333333333333,W,6,0,,
227,18,2015-04-29,CHW,BAL,GS-5,L(1-2),6,5.0,10,8,7,1,5,2,0,4.78,26,87,62,12,7,5,15,9,1,0,21,,,0,0,0,24,3,0,0,1,1,1,.44,-0.396,.37,-0.20%,-5.52,1b start tie,5b 3 out d6,,BAL,2.2,L,2,8,,
228,23,2015-05-05,CHW,DET,GS-7,W(2-2),5,7.0,7,2,2,1,7,1,0,4.38,29,105,71,12,11,6,15,8,0,0,61,,,1,0,0,28,0,0,0,1,0,1,.87,0.093,.60,0.04%,1.27,1t start tie,7t 3 out a3,,CHW,1.1428571428571428,W,5,2,,
229,29,2015-05-11,CHW,MIL,GS-6,,5,6.0,8,7,5,1,6,1,0,4.80,28,84,66,13,8,11,10,6,1,0,37,,,1,0,0,26,3,1,0,0,0,1,.39,-0.352,.26,-0.14%,-4.22,1b start tie,6b 3 out d5,,MIL,1.5,L,7,10,,
230,34,2015-05-17,CHW,OAK,GS-8,W(3-2),5,8.0,8,3,3,3,5,1,0,4.58,33,120,79,18,8,10,15,6,2,0,56,,,1,0,0,30,0,0,0,2,0,0,1.26,0.132,1.04,0.07%,0.78,1b start a 1,8b 3 out a2,,OAK,1.375,W,7,3,,
231,39,2015-05-22,CHW,MIN,GS-8,W(4-2),4,8.0,3,2,2,1,9,0,0,4.28,28,118,83,21,21,7,11,6,1,0,76,,,1,0,0,25,1,0,0,0,1,0,.91,0.272,.73,0.13%,1.73,1t start tie,8t 3 out tie,,CHW,0.5,W,3,2,,
232,44,2015-05-27,CHW,TOR,GS-7,,4,7.0,8,1,0,1,5,0,0,3.84,30,114,78,17,10,13,11,3,2,0,63,,,0,0,0,28,1,0,0,0,1,0,1.39,0.328,.75,0.11%,2.51,1b start tie,7b 3 out a2,,TOR,1.2857142857142858,W,5,3,,
233,50,2015-06-02,CHW,TEX,GS-6,L(4-3),5,5.0,12,9,9,1,4,2,1,4.68,28,95,70,17,9,10,12,9,0,0,10,,,0,0,0,26,1,0,0,1,0,0,.58,-0.413,.43,-0.19%,-5.44,1b start tie,6b 12- 0 out d5,,TEX,2.6,L,2,15,,
234,55,2015-06-07,CHW,DET,GS-8,L(4-4),4,7.1,10,6,6,1,5,2,0,4.93,31,102,75,14,11,8,17,12,1,0,38,,,0,0,0,30,1,1,0,1,0,0,.90,-0.423,.68,-0.19%,-2.76,1t start tie,8t 1-- 1 out d2,,CHW,1.5492957746478875,L,4,6,,
235,60,2015-06-13,CHW,TBR,GS-7,,5,7.0,6,3,3,1,7,0,1,4.84,28,96,63,16,9,7,12,8,3,0,59,,,0,0,0,26,1,2,0,0,0,0,1.08,-0.067,.85,-0.03%,0.27,1b start a 1,7b 3 out d1,,TBR,1.0,L,4,5,,
236,65,2015-06-18,CHW,PIT,GS-7,,4,7.0,10,2,2,0,7,0,1,4.67,29,114,78,15,13,12,9,5,0,0,56,,,0,1,0,27,0,0,0,2,1,0,1.26,0.072,.53,0.02%,1.27,1t start tie,7t 3 out d1,,CHW,1.4285714285714286,L,2,3,,
237,70,2015-06-23,CHW,MIN,GS-7,W(5-4),4,7.0,8,2,2,1,7,1,1,4.53,28,105,70,21,15,10,9,4,3,0,59,,,0,1,0,26,1,0,0,1,0,0,1.12,0.170,.39,0.04%,1.41,1b start tie,7b 3 out a1,,MIN,1.2857142857142858,W,6,2,,
238,74,2015-06-28,CHW,DET,GS-8,,4,7.1,5,4,4,3,4,0,1,4.56,31,110,70,12,10,10,13,5,3,0,53,,,0,0,0,27,1,0,0,0,0,0,1.20,-0.267,.42,-0.06%,-0.81,1b start tie,8b -2- 1 out tie,,DET,1.1267605633802817,L,4,5,,
239,78,2015-07-04,CHW,BAL,GS-8,,5,7.2,3,1,1,2,9,0,0,4.33,27,111,70,16,20,8,8,2,1,0,76,,,0,0,0,25,0,0,0,1,0,0,1.20,0.447,.56,0.12%,3.52,1t start tie,8t 1-- 2 out a2,,CHW,0.6944444444444444,W,3,2,,
240,83,2015-07-09,CHW,TOR,SHO,W(6-4),4,9.0,4,0,0,1,5,0,0,4.02,30,108,70,16,16,12,12,5,3,0,83,,,0,0,0,29,0,0,0,2,0,0,1.01,0.550,.45,0.15%,4.20,1t start tie,9t 3 out a2,,CHW,0.5555555555555556,W,2,0,,
241,87,2015-07-17,CHW,KCR,GS-7,L(6-5),7,7.0,7,4,4,3,3,2,0,4.08,29,111,71,16,11,9,14,7,2,0,47,,,1,0,0,26,2,0,0,2,0,0,1.00,-0.238,.68,-0.10%,-0.74,1t start tie,7t 3 out d2,1,CHW,1.4285714285714286,L,2,4,,
242,93,2015-07-23,CHW,CLE,GS-8,W(7-5),5,8.0,4,1,1,0,3,0,0,3.91,28,99,67,20,5,12,13,2,3,0,73,,,0,0,0,28,1,0,0,0,0,0,.58,0.234,.15,0.04%,3.17,1b start tie,8b 3 out a7,,CLE,0.5,W,8,1,,
243,98,2015-07-28,CHW,BOS,GS-9,W(8-5),4,8.0,7,4,4,1,3,1,0,3.94,32,115,73,23,8,15,13,4,1,0,54,,,0,0,0,31,1,0,0,0,0,0,.47,0.136,.28,0.05%,0.17,1b start a 5,9b 12- 0 out a6,,BOS,1.0,W,9,4,,
244,103,2015-08-02,CHW,NYY,GS-5,L(8-6),4,4.2,8,9,9,2,3,2,2,4.35,26,101,58,16,4,5,14,6,2,0,13,,,0,0,0,21,0,0,0,0,1,0,.77,-0.304,.58,-0.14%,-5.09,1t start tie,5t 12- 2 out d7,,CHW,2.380952380952381,L,3,12,,
245,108,2015-08-08,CHW,KCR,GS-5,L(8-7),5,4.2,6,7,7,2,1,0,1,4.62,23,79,51,12,6,9,10,5,2,0,23,,,1,0,0,19,1,1,0,0,1,0,1.11,-0.396,.53,-0.11%,-3.79,1b start tie,5b -2- 2 out d4,,KCR,1.9047619047619047,L,6,7,,
246,113,2015-08-14,CHW,CHC,GS-6,L(8-8),5,6.0,9,6,6,2,5,3,0,4.78,28,110,71,15,15,7,14,11,0,0,33,,,0,1,0,25,2,1,0,0,1,0,.88,-0.475,.37,-0.12%,-3.20,1t start tie,6t 3 out d1,,CHW,1.8333333333333333,L,5,6,,
247,118,2015-08-19,CHW,LAA,GS-7,L(8-9),4,7.0,8,1,1,2,7,1,0,4.64,31,116,76,12,12,11,11,6,1,0,62,,,2,0,0,29,1,0,0,0,0,0,1.40,0.175,.27,0.02%,2.20,1b start tie,7b 3 out d1,,LAA,1.4285714285714286,L,0,1,,
248,123,2015-08-24,CHW,BOS,GS-6,L(8-10),4,5.2,8,5,5,2,7,1,2,4.75,28,102,72,27,11,5,12,4,4,0,38,,,0,0,0,24,2,0,0,0,0,0,.74,-0.262,.14,-0.03%,-2.62,1t start tie,6t 12- 2 out d4,,CHW,1.923076923076923,L,4,5,,
249,128,2015-08-29,CHW,SEA,GS-6,L(8-11),4,5.2,8,5,5,3,8,1,0,4.85,27,119,82,20,15,5,11,7,1,0,38,,,0,0,0,21,3,0,0,0,2,0,.53,-0.274,.06,-0.02%,-2.42,1t start tie,6t 1-- 2 out d4,,CHW,2.1153846153846154,L,6,7,,
250,132,2015-09-03,CHW,MIN,GS-7,W(9-11),4,6.1,5,4,4,4,4,1,0,4.87,29,102,64,18,8,10,11,3,3,0,47,,,0,0,0,25,0,0,0,0,0,1,1.07,-0.184,.03,0.00%,-1.11,1b start a 1,7b 1-- 1 out a2,,MIN,1.4754098360655739,W,6,4,,
251,138,2015-09-09,CHW,CLE,GS-7,L(9-12),5,6.2,8,4,4,2,5,2,0,4.89,29,102,69,19,7,7,15,9,1,0,45,,,0,0,0,27,3,1,0,1,0,0,.80,-0.192,.09,-0.01%,-1.15,1t start tie,7t 12- 2 out d1,,CHW,1.6129032258064515,L,4,6,,
252,143,2015-09-15,CHW,OAK,GS-4,L(9-13),5,3.0,11,10,10,3,3,1,0,5.27,23,91,56,19,6,4,13,8,2,0,-3,,,0,0,0,20,4,1,0,0,0,0,.79,-0.484,.01,0.00%,-8.22,1t start tie,4t -2- 0 out d7,,CHW,4.666666666666667,L,6,17,,
253,149,2015-09-21,CHW,DET,SHO,W(10-13),5,9.0,1,0,0,0,6,0,0,5.04,28,88,60,13,9,8,14,2,3,0,91,,,0,0,0,28,0,0,0,0,0,0,1.02,0.618,.00,0.00%,4.34,1b start tie,9b 3 out a2,1,DET,0.1111111111111111,W,2,0,,
254,157,2015-09-29,CHW,KCR,GS-7,W(11-13),7,7.0,8,2,2,0,3,2,0,4.96,28,111,80,17,11,7,18,10,0,0,56,,,0,0,0,28,0,0,0,1,0,0,1.07,0.244,.00,0.00%,1.27,1t start tie,7t 3 out a1,,CHW,1.1428571428571428,W,4,2,,
255,3,2016-04-06,SFG,MIL,GS-6,,99,5.1,8,3,3,3,6,1,0,5.06,26,98,63,20,6,9,8,5,0,0,43,,,0,0,0,23,0,0,0,1,0,0,1.23,-0.138,1.26,-0.09%,-0.88,1b start a 1,6b 12- 1 out tie,,MIL,2.1568627450980395,L,3,4,,
256,8,2016-04-12,SFG,COL,GS-8,W(1-0),5,8.0,6,2,2,2,5,0,0,3.38,31,111,72,21,10,12,12,4,2,0,65,,,1,0,0,29,0,0,0,1,0,1,.99,0.224,1.20,0.16%,2.60,1b start tie,8b 3 out a5,,COL,1.0,W,7,2,,
257,13,2016-04-17,SFG,LAD,GS-7,L(1-1),4,6.0,6,3,3,3,3,1,0,3.72,25,94,56,13,11,11,8,3,2,0,48,,,1,1,0,22,0,0,0,1,0,0,.95,-0.129,1.22,-0.10%,-1.10,1b start tie,7b 12- 0 out d2,,LAD,1.5,L,1,3,,
258,18,2016-04-22,SFG,MIA,GS-8,W(2-1),4,7.2,6,1,1,0,5,0,0,3.00,29,117,82,21,12,11,13,8,1,0,68,,,0,0,0,29,2,0,0,0,0,0,.75,0.184,.58,0.09%,2.71,1t start tie,8t --- 2 out a7,,SFG,0.8333333333333333,W,8,1,,
259,23,2016-04-27,SFG,SDP,GS-6,W(3-1),4,5.2,5,5,5,2,7,1,0,3.86,23,95,56,15,8,4,10,6,1,0,44,,,0,0,0,21,1,1,0,1,0,0,.62,-0.224,.66,-0.14%,-2.46,1t start tie,6t -2- 2 out a7,,SFG,1.346153846153846,W,13,9,,
260,28,2016-05-03,SFG,CIN,GS-8,W(4-1),5,8.0,3,1,1,2,9,1,0,3.32,29,115,80,26,15,12,6,4,0,0,79,,,0,0,0,27,0,0,0,0,0,0,.98,0.394,1.05,0.25%,3.00,1b start a 1,8b 3 out a2,,CIN,0.625,W,3,1,,
261,33,2016-05-08,SFG,COL,GS-8,L(4-2),4,7.2,8,2,2,1,9,0,0,3.17,31,123,89,21,19,10,11,6,0,0,63,,,0,1,0,30,2,1,0,0,0,0,.67,0.067,.85,0.05%,1.49,1t start tie,8t -2- 2 out d2,,SFG,1.25,L,0,2,,
262,38,2016-05-13,SFG,ARI,GS-8,W(5-2),4,8.0,8,1,1,0,3,0,0,2.88,30,112,77,24,8,14,13,5,4,0,65,,,0,0,0,30,1,1,0,2,0,0,1.10,0.386,1.41,0.30%,3.24,1b start tie,8b 3 out a2,,ARI,1.0,W,3,1,,
263,43,2016-05-19,SFG,SDP,GS-8,W(6-2),5,8.0,3,1,1,0,8,0,0,2.66,27,105,72,17,15,6,13,7,1,0,80,,,1,0,0,27,2,0,0,0,0,0,1.05,0.422,1.48,0.36%,2.77,1b start a 1,8b 3 out a2,,SDP,0.375,W,3,1,,
264,48,2016-05-24,SFG,SDP,GS-7,W(7-2),4,6.2,6,1,1,3,7,1,0,2.54,27,105,64,18,10,5,12,5,3,0,62,,,0,0,0,23,1,0,0,0,0,0,1.10,0.190,1.62,0.17%,1.91,1t start tie,7t 12- 2 out a2,,SFG,1.4516129032258065,W,8,2,,
265,53,2016-05-30,SFG,ATL,GS-5,L(7-3),5,5.0,6,5,4,2,4,0,0,2.84,24,93,59,8,7,9,9,4,1,0,39,,,0,0,0,21,1,1,1,0,1,1,.93,-0.322,1.15,-0.24%,-2.57,1b start tie,5b 3 out d4,,ATL,1.6,L,3,5,,
266,58,2016-06-04,SFG,STL,GS-6,L(7-4),4,5.0,9,6,6,0,2,4,0,3.33,23,87,57,15,6,12,9,3,1,0,27,,,0,0,0,23,1,0,0,1,0,0,.89,-0.457,.99,-0.31%,-3.57,1b start a 1,6b --- 0 out d2,,STL,1.8,L,4,7,,
267,63,2016-06-11,SFG,LAD,GS-5,,6,4.2,7,2,2,2,3,0,0,3.36,22,98,62,16,9,7,10,3,0,0,43,,,0,1,0,20,3,0,0,0,0,0,1.21,-0.010,2.25,-0.01%,0.07,1t start tie,5t -2- 2 out tie,,SFG,2.142857142857143,W,5,4,,
