Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,67,2016-06-17,MIN,NYY,9-GF,,0,1.0,1,0,0,2,1,0,0,3.09,6,25,14,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.51,9t --- 0 out d7,9t end d 7,,MIN,3.0,L,2,8
92,70,2016-06-21,MIN,PHI,7-8,,3,1.2,3,4,4,1,2,1,0,3.93,9,34,20,3,4,2,4,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.51,-0.125,.00,0.00%,-3.09,7t --- 0 out a5,8t --- 2 out a1,,MIN,3.3333333333333335,W,14,10
93,72,2016-06-23,MIN,PHI,9-GF,,1,1.0,1,0,0,0,1,0,0,3.82,4,15,10,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.03,0.002,.00,0.00%,0.51,9t --- 0 out d5,9t end d 5,,MIN,1.0,L,3,7
94,77,2016-06-29,MIN,CHW,6-6,,5,0.1,2,1,1,0,1,0,0,4.03,3,17,12,1,4,1,1,1,0,0,,2,2,1,0,0,3,0,0,0,0,0,0,.22,-0.038,.00,0.00%,-2.51,6b 1-3 2 out d4,6b 3 out d7,,CHW,20.0,L,6,9
95,80,2016-07-02,MIN,TEX,7-7,,2,1.0,2,1,1,0,3,1,0,4.15,5,24,18,5,4,0,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.49,7t --- 0 out a13,7t 3 out a12,,MIN,2.0,W,17,5
96,82,2016-07-04,MIN,OAK,8-GF,,1,2.0,1,0,0,0,3,0,0,3.95,8,31,20,5,7,3,2,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,.44,0.047,.00,0.00%,1.02,8t --- 0 out d2,9t end d 2,,MIN,0.5,L,1,3
97,85,2016-07-07,MIN,TEX,9-GF,,2,1.0,2,1,1,0,1,0,0,4.07,5,23,15,1,3,2,2,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,.00,0.000,.00,0.00%,-0.46,9b --- 0 out a10,9b end a 9,,TEX,2.0,W,10,1
98,86,2016-07-08,MIN,TEX,8-GF(8),,0,0.2,0,0,0,0,1,0,0,4.01,2,5,4,1,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.38,0.020,.00,0.00%,0.29,8b --- 1 out d1,8b end d 1,,TEX,0.0,L,5,6
99,89,2016-07-15,MIN,CLE,9-GF,,6,1.0,0,0,0,0,1,0,0,3.92,3,11,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.00,0.00%,0.51,9t --- 0 out d3,9t end d 3,,MIN,0.0,L,2,5
100,90,2016-07-16,MIN,CLE,11-11,,0,0.2,0,0,0,0,0,0,0,3.86,2,6,5,2,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.07,0.105,.01,0.00%,0.40,11t --- 0 out tie,11t --- 2 out tie,,MIN,0.0,W,5,4
101,95,2016-07-21,MIN,BOS,3-5,,4,2.1,2,1,1,0,4,1,0,3.86,9,42,27,10,4,3,2,0,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,.17,0.005,.00,0.00%,1.41,3b -23 1 out d6,5b --- 2 out d5,,BOS,0.9523809523809523,L,2,13
102,97,2016-07-23,MIN,BOS,4-4,,1,0.1,0,0,0,0,0,0,0,3.83,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.61,0.018,.00,0.00%,0.34,4b -2- 2 out d3,4b 3 out d3,,BOS,0.0,W,11,9
103,100,2016-07-27,MIN,ATL,2-4,,3,2.1,2,2,2,1,4,1,0,4.01,10,47,30,11,5,1,4,1,0,0,,1,0,2,0,0,9,0,0,0,0,0,0,.32,-0.012,.00,0.00%,-0.56,2t 1-- 1 out d5,4t --- 2 out d7,,MIN,1.4285714285714286,L,7,9
104,103,2016-07-30,MIN,CHW,6-7,,2,1.2,1,0,0,0,0,0,0,3.88,5,18,11,3,2,2,3,1,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,.42,0.047,.00,0.00%,1.04,6t 1-- 1 out d3,7t 3 out d3,,MIN,0.8333333333333334,L,5,6
105,104,2016-07-31,MIN,CHW,8-8,H(2),0,0.2,1,0,0,0,0,0,0,3.83,3,8,5,0,0,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.79,0.151,.00,0.00%,0.92,8t 12- 1 out a2,8t 3 out a2,,MIN,5.0,W,6,4
106,106,2016-08-02,MIN,CLE,5-6,,1,1.0,1,0,0,2,1,0,0,3.76,6,26,15,4,3,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.86,0.046,.00,0.00%,0.37,5b -2- 2 out a2,6b 1-3 2 out a2,,CLE,3.0,W,10,6
107,108,2016-08-04,MIN,CLE,7-7,,1,0.2,3,3,3,1,0,1,0,4.22,6,30,18,3,3,3,2,0,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,.36,-0.101,.00,0.00%,-2.70,7b --- 0 out d2,7b 1-- 2 out d5,,CLE,20.0,L,2,9
108,110,2016-08-06,MIN,TBR,7-GF(8),,1,1.2,2,1,0,0,2,0,0,4.09,8,23,16,3,3,3,3,1,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.03,0.001,.00,0.00%,-0.01,7b 1-- 1 out d5,8b end d 6,,TBR,1.6666666666666667,L,3,7
109,113,2016-08-09,MIN,HOU,6-7,,2,1.2,3,1,1,1,0,0,0,4.13,8,29,20,6,1,3,4,2,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,1.53,0.025,.00,0.00%,0.46,6t --3 1 out d1,7t 3 out d2,,MIN,3.3333333333333335,L,5,7
110,114,2016-08-11,MIN,HOU,3-4,,1,2.0,1,0,0,1,3,0,0,3.99,8,33,21,5,6,0,4,1,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,.52,0.069,.00,0.00%,2.01,3t 12- 0 out d5,4t 3 out d3,1,MIN,1.0,L,7,15
111,118,2016-08-14,MIN,KCR,6-6,,2,0.0,1,3,0,1,0,0,0,3.99,3,12,5,1,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,.87,-0.094,.00,0.00%,-2.39,6t 1-- 1 out d3,6t 12- 1 out d5,,MIN,inf,L,4,11
112,121,2016-08-18,MIN,KCR,4-5,,3,1.1,1,0,0,0,1,0,0,3.90,4,9,8,3,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.24,0.021,.00,0.00%,0.76,4b 1-- 2 out d4,5b 3 out d4,,KCR,0.9090909090909091,L,1,8
113,122,2016-08-19,MIN,KCR,6-7,,0,0.2,0,0,0,0,1,0,0,3.86,2,6,4,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.86,0.100,.00,0.00%,0.61,6b --3 2 out tie,7b --- 1 out tie,,KCR,0.0,L,4,5
114,125,2016-08-23,MIN,DET,6-7,,3,1.1,4,3,3,0,0,2,0,4.21,7,24,16,5,1,2,5,2,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,1.45,-0.262,.00,0.00%,-3.26,6t 12- 0 out tie,7t --- 1 out d5,,MIN,3.6363636363636362,L,3,8
115,127,2016-08-25,MIN,DET,6-6,,1,1.0,1,2,2,1,0,0,1,4.43,6,23,13,3,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,-0.017,.00,0.00%,-1.49,6t --- 0 out d6,6t 3 out d8,,MIN,2.0,L,5,8
116,128,2016-08-26,MIN,TOR,6-7,,0,0.2,4,4,4,0,1,0,0,4.95,6,22,14,3,3,1,4,4,0,0,,2,0,0,0,0,6,2,0,0,0,0,0,.09,-0.006,.00,0.00%,-2.18,6b 1-3 2 out d5,7b 1-3 1 out d7,,TOR,20.0,L,8,15
117,143,2016-09-11,MIN,CLE,7-7,,15,0.2,1,0,0,0,0,0,0,4.90,2,5,4,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.14,0.004,.00,0.00%,0.53,7t 1-- 1 out d6,7t 3 out d6,,MIN,5.0,L,1,7
118,144,2016-09-12,MIN,DET,8-GF(8),,0,0.1,0,0,0,0,0,0,0,4.87,1,6,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.43,0.012,.00,0.00%,0.37,8b --3 2 out d2,8b end d 2,,DET,0.0,L,2,4
119,146,2016-09-14,MIN,DET,8-GF(8),,1,1.0,2,2,0,0,3,0,0,4.80,6,20,14,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.63,-0.099,.00,0.00%,-1.49,8b --- 0 out d1,8b end d 3,,DET,2.0,L,6,9
120,148,2016-09-16,MIN,NYM,5-5,,1,1.0,0,0,0,1,0,0,0,4.73,3,13,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.56,0.031,.00,0.00%,0.48,5b --- 0 out d2,5b 3 out d2,,NYM,1.0,L,0,3
121,149,2016-09-17,MIN,NYM,12-12,,0,0.2,0,0,0,0,0,0,0,4.68,2,6,4,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.99,0.099,.00,0.00%,0.38,12b --- 0 out tie,12b --- 2 out tie,,NYM,0.0,L,2,3
122,151,2016-09-20,MIN,DET,6-7,,2,1.2,4,2,2,0,2,1,0,4.83,9,24,18,3,3,0,7,5,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.06,-0.008,.00,0.00%,-1.22,6t --- 1 out d6,7t 3 out d8,,MIN,3.3333333333333335,L,1,8
123,152,2016-09-22,MIN,DET,9-GF,,1,0.2,3,3,3,2,1,1,0,5.17,7,27,13,4,2,2,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.12,-0.050,.00,0.00%,-3.81,9t 1-3 1 out d2,9t end d 7,1,MIN,25.0,L,2,9
124,157,2016-09-27,MIN,KCR,10-10,,4,0.2,0,0,0,0,1,0,0,5.12,2,10,5,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.62,0.082,.00,0.00%,0.28,10b --- 1 out tie,10b 3 out tie,,KCR,0.0,L,3,4
125,159,2016-09-29,MIN,KCR,7-8,W(3-2),1,1.1,1,0,0,0,2,0,0,5.02,5,17,10,3,1,1,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.03,0.151,.00,0.00%,0.76,7b 1-- 2 out tie,8b 3 out tie,,KCR,0.9090909090909091,W,7,6
126,5,2017-04-08,MIN,CHW,6-GF(8),,99,2.2,2,0,0,1,2,0,0,0.00,9,35,22,4,6,5,1,0,1,0,,0,0,0,1,0,8,0,0,0,1,0,0,.16,0.015,.19,0.01%,1.30,6b --- 1 out d4,8b end d 4,,CHW,1.3636363636363635,L,2,6
127,7,2017-04-11,MIN,DET,7-GF(8),,2,1.2,1,0,0,1,1,0,0,0.00,7,27,18,2,3,0,5,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.33,0.042,.41,0.03%,1.09,7b 1-- 1 out d2,8b end d 2,,DET,1.6666666666666667,L,1,2
128,14,2017-04-18,MIN,CLE,9-GF,,6,1.0,1,2,2,0,1,1,1,3.38,5,15,9,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.005,.01,0.00%,-1.47,9t --- 0 out d5,9t end d 7,,MIN,1.0,L,4,11
129,17,2017-04-22,MIN,DET,5-6,L(0-1),3,1.0,1,1,1,1,2,0,0,4.26,6,28,19,5,2,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.03,0.003,1.14,0.00%,0.14,5t --- 0 out d1,6t 1-- 0 out tie,,MIN,2.0,L,4,5
130,18,2017-04-23,MIN,DET,6-6,,0,0.2,2,3,0,2,3,0,0,3.86,7,31,17,2,4,0,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.24,-0.041,.24,-0.03%,-2.92,6t --- 0 out d5,6t 12- 2 out d8,,MIN,20.0,L,4,13
131,21,2017-04-26,MIN,TEX,8-GF(8),,2,0.1,2,3,3,1,0,1,0,7.36,4,13,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-2.88,8b --- 2 out d8,8b end d11,,TEX,30.0,L,3,14
132,24,2017-05-02,MIN,OAK,9-GF,,5,1.0,2,1,1,0,1,1,0,7.56,5,19,12,3,3,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.47,9t --- 0 out a9,9t end a 8,,MIN,2.0,W,9,1
133,26,2017-05-04,MIN,OAK,8-GF,,1,1.1,1,0,0,1,2,0,0,6.52,6,29,15,3,2,0,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.12,0.014,.13,0.01%,1.15,8t -23 2 out d5,9t end d 3,,MIN,1.8181818181818181,L,5,8
134,28,2017-05-06,MIN,BOS,8-9,,1,1.1,2,1,1,3,1,1,0,6.55,9,34,18,5,5,1,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.89,8t --- 0 out d9,9t 12- 1 out d10,,MIN,4.545454545454545,L,1,11
135,143,2017-09-10,MIN,KCR,7-GF(8),,99,1.2,2,1,1,0,3,0,0,6.39,7,23,17,5,5,2,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.18,7b --- 1 out d9,8b end d10,,KCR,1.6666666666666667,L,3,11
136,144,2017-09-12,MIN,SDP,8-8,,1,1.0,0,0,0,0,1,0,0,5.93,3,16,11,2,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8t --- 0 out a16,8t 3 out a16,,MIN,0.0,W,16,0
137,148,2017-09-16,MIN,TOR,8-8,,3,1.0,0,0,0,1,2,0,0,5.52,4,17,11,2,4,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.18,0.011,.26,0.01%,1.53,8t 12- 0 out d5,8t 3 out d5,,MIN,1.0,L,2,7
138,152,2017-09-20,MIN,NYY,5-6,,3,1.2,2,0,0,0,3,0,0,4.96,7,33,21,5,4,1,3,2,0,0,,3,1,0,0,0,6,0,0,0,0,1,0,.02,0.001,.04,0.00%,1.18,5b 123 1 out d7,6b 3 out d8,,NYY,1.6666666666666667,L,3,11
139,156,2017-09-24,MIN,DET,8-GF,,3,2.0,2,2,2,0,1,1,0,5.40,7,25,18,5,2,1,5,2,1,0,,2,0,0,0,0,7,1,0,0,1,0,0,.06,0.010,.02,0.00%,0.08,8b 12- 0 out a8,9b end a 6,,DET,1.0,W,10,4
140,158,2017-09-27,MIN,CLE,6-7,,2,0.2,2,1,1,1,0,1,0,5.68,5,30,16,0,2,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.22,-0.043,.00,0.00%,-1.10,6b --- 1 out d3,7b 1-- 0 out d4,,CLE,15.0,L,2,4
141,161,2017-09-30,MIN,DET,6-7,,2,2.0,0,0,0,0,1,0,0,5.14,6,22,17,3,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.50,0.077,.00,0.00%,1.06,6t --- 0 out d2,7t 3 out d2,,MIN,0.0,L,2,3
