Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,88,2017-07-09,CIN,ARI,GS-7,W(2-2),4,6.2,7,1,1,4,5,1,0,8.31,29,102,61,19,11,11,9,6,0,0,57,,,2,0,0,24,1,0,0,1,0,0,1.55,0.290,.41,0.05%,2.44,1b start tie,7b 12- 2 out a1,,ARI,1.7741935483870968,W,2,1,,
179,91,2017-07-16,CIN,WSN,GS-5,L(2-3),6,4.0,8,8,8,2,5,2,1,10.13,23,90,56,10,10,5,10,4,2,0,17,,,1,0,0,20,2,0,0,0,0,0,.77,-0.397,.12,-0.04%,-5.30,1t start tie,5t 1-- 0 out d5,,CIN,2.5,L,4,14,,
180,96,2017-07-21,CIN,MIA,GS-6,L(2-4),4,6.0,8,2,2,2,3,0,0,8.56,25,87,60,12,8,8,12,8,2,0,49,,,0,0,0,22,4,0,0,2,0,0,1.08,0.097,.08,0.00%,1.13,1t start tie,6t 3 out d1,,CIN,1.6666666666666667,L,1,3,,
181,101,2017-07-26,CIN,NYY,GS-7,L(2-5),4,6.0,10,7,5,1,0,0,1,8.37,31,96,64,12,5,18,11,6,2,0,27,,,0,0,0,29,1,0,0,1,0,2,.78,-0.161,.02,0.00%,-3.10,1b start tie,7b 1-- 0 out d4,,NYY,1.8333333333333333,L,5,9,,
182,106,2017-08-01,CIN,PIT,GS-6,W(3-5),5,6.0,4,1,1,2,3,0,1,7.32,24,91,54,15,7,7,11,7,0,0,61,,,1,1,1,21,1,0,0,0,0,0,.69,0.046,.01,0.00%,2.01,1b start a 1,6b 3 out a7,,PIT,1.0,W,9,1,,
183,111,2017-08-06,CIN,STL,GS-4,L(3-6),4,3.1,10,10,10,4,3,1,0,8.86,23,69,39,7,7,5,11,7,2,0,-1,,,0,0,1,17,4,0,0,0,0,0,1.26,-0.562,.01,0.00%,-7.45,1t start tie,4t 1-- 1 out d6,,CIN,4.516129032258064,L,4,13,,
184,116,2017-08-11,CIN,MIL,GS-5,W(4-6),4,5.0,5,2,2,5,5,1,0,8.31,24,102,60,16,8,6,8,4,0,0,49,,,1,0,0,19,0,0,0,1,0,0,.59,-0.068,.00,0.00%,0.61,1b start a 1,5b 3 out a8,,MIL,2.0,W,11,10,,
185,121,2017-08-16,CIN,CHC,GS-6,,4,5.2,7,6,6,5,10,1,0,8.44,27,109,63,20,16,3,9,6,0,0,36,,,1,1,0,22,2,0,0,1,0,0,.52,-0.322,.00,0.00%,-3.14,1b start a 1,6b -2- 2 out d5,,CHC,2.3076923076923075,L,6,7,,
186,126,2017-08-22,CIN,CHC,GS-3,,5,3.0,1,0,0,1,2,0,0,7.99,12,47,31,9,2,4,5,2,0,0,58,,,0,0,0,11,1,0,0,0,0,0,1.16,0.155,.00,0.00%,1.57,1t start tie,3t 3 out a2,,CIN,0.6666666666666666,L,9,13,,
187,133,2017-08-30,CIN,NYM,GS-6,L(4-7),7,6.0,4,2,2,1,1,0,1,7.51,23,73,47,13,5,11,10,7,0,0,56,,,1,1,0,21,3,0,0,0,0,0,.78,0.055,.00,0.00%,1.13,1t start tie,6t 3 out d2,,CIN,0.8333333333333334,L,0,2,,
188,138,2017-09-04,CIN,MIL,GS-7,,4,6.0,6,3,3,0,4,1,0,7.24,23,90,60,20,10,8,11,7,1,0,52,,,0,0,0,23,1,0,0,0,0,0,.95,0.209,.00,0.00%,1.13,1t start tie,7t 12- 0 out a3,,CIN,1.0,W,5,4,,
189,143,2017-09-09,CIN,NYM,GS-7,L(4-8),4,6.0,6,5,5,3,5,1,1,7.26,27,107,61,13,8,10,8,4,1,0,42,,,0,0,0,23,2,0,0,1,0,0,.78,-0.110,.00,0.00%,-1.07,1b start tie,7b 12- 0 out d2,,NYM,1.5,L,1,6,,
190,148,2017-09-15,CIN,PIT,GS-6,W(5-8),5,5.2,5,1,1,2,7,0,1,6.86,24,99,66,14,10,5,9,5,1,0,60,,,0,0,0,20,2,0,0,0,1,0,1.11,0.147,.00,0.00%,1.35,1t start tie,6t 123 2 out a3,,CIN,1.346153846153846,W,4,2,,
191,153,2017-09-21,CIN,STL,GS-4,L(5-9),5,4.0,7,4,4,2,3,0,0,6.96,21,65,38,11,4,6,10,6,1,0,33,,,0,0,0,18,3,0,1,0,1,0,.90,-0.236,.00,0.00%,-1.91,1t start tie,4t 3 out d3,,CIN,2.25,L,5,8,,
192,158,2017-09-27,CIN,MIL,GS-7,W(6-9),5,7.0,4,0,0,3,4,0,1,6.43,27,117,71,20,11,11,8,4,1,0,70,,,0,0,0,23,0,0,0,1,0,0,.51,0.197,.00,0.00%,3.66,1b start a 1,7b 3 out a6,,MIL,1.0,W,6,0,,
193,1,2018-03-30,CIN,WSN,GS-6,L(0-1),99,6.0,4,1,1,3,3,0,0,1.50,25,104,67,18,7,7,12,3,1,0,60,,,0,0,0,22,0,0,0,0,0,0,1.13,0.193,1.08,0.11%,1.96,1t start tie,6t 3 out d1,,CIN,1.1666666666666667,L,0,2,13.30,24.00
194,5,2018-04-05,CIN,PIT,GS-5,L(0-2),5,4.2,7,5,4,3,2,1,0,4.22,25,84,52,14,5,10,10,6,0,0,31,,,0,0,0,21,2,1,1,0,1,1,1.04,-0.286,.98,-0.16%,-2.89,1b start tie,5b 1-- 2 out d4,,PIT,2.380952380952381,L,2,5,0.50,8.00
195,10,2018-04-10,CIN,PHI,GS-6,,4,6.0,2,1,1,0,7,0,1,3.24,22,93,60,18,9,6,8,3,3,0,71,,,1,0,0,20,1,0,0,0,0,1,1.13,0.177,.78,0.07%,1.96,1b start tie,6b 3 out tie,,PHI,0.3333333333333333,L,1,6,23.70,36.00
196,15,2018-04-15,CIN,STL,GS-7,L(0-3),4,7.0,4,3,3,2,4,1,0,3.42,25,90,54,14,7,9,10,4,1,0,59,,,0,1,0,23,1,0,0,0,0,0,.58,-0.023,.27,-0.01%,0.45,1t start tie,7t 3 out d3,,CIN,0.8571428571428571,L,2,3,14.15,24.00
197,20,2018-04-21,CIN,STL,GS-6,,5,5.2,7,3,3,2,4,2,0,3.68,26,96,63,14,7,10,10,3,1,0,45,,,1,0,0,24,2,0,1,0,0,1,.73,-0.090,.24,-0.02%,-0.41,1b start tie,6b 1-- 2 out d3,,STL,1.7307692307692306,L,3,4,9.35,20.00
198,25,2018-04-26,CIN,ATL,GS-5,,4,5.0,7,4,4,1,1,2,0,4.19,23,50,38,8,2,7,14,5,4,0,37,,,0,0,0,21,2,0,1,0,0,0,.64,-0.165,.14,-0.02%,-1.53,1t start tie,5t 3 out d4,,CIN,1.6,L,4,7,0.45,6.00
199,30,2018-05-01,CIN,MIL,GS-5,L(0-4),4,5.0,6,5,5,1,1,2,0,4.81,22,86,56,19,4,9,11,3,2,0,35,,,0,0,0,20,1,0,0,0,0,0,1.02,-0.294,.21,-0.04%,-2.53,1t start tie,5t 3 out d2,,CIN,1.4,L,6,7,-0.95,3.00
200,35,2018-05-07,CIN,NYM,GS-4,L(0-5),5,4.0,8,6,6,1,3,3,0,5.61,21,86,56,11,11,5,12,4,1,0,24,,,0,0,0,18,3,0,0,0,2,0,.71,-0.324,.07,-0.02%,-4.03,1t start tie,4t 3 out d5,,CIN,2.25,L,6,7,-2.40,3.00
201,40,2018-05-12,CIN,LAD,GS-5,W(1-5),4,5.0,10,3,3,2,4,1,0,5.59,27,81,52,14,3,8,14,8,1,0,37,,,0,0,0,24,2,0,1,0,0,0,1.21,-0.128,.17,-0.01%,-0.64,1b start tie,5b 3 out d2,,LAD,2.4,W,5,3,10.05,30.00
202,45,2018-05-18,CIN,CHC,GS-5,L(1-6),5,4.2,10,6,6,5,3,0,0,6.11,28,88,61,13,7,9,11,6,2,0,18,,,0,0,0,22,2,0,3,1,0,0,.72,-0.297,.11,-0.03%,-3.97,1t start tie,5t 12- 2 out d6,,CIN,3.571428571428571,L,1,8,-4.50,5.00
203,50,2018-05-23,CIN,PIT,GS-6,,4,5.0,10,4,4,3,3,1,0,6.21,27,97,65,15,10,11,10,8,0,0,31,,,0,0,0,24,0,0,0,1,0,0,.91,-0.176,.10,-0.01%,-2.52,1t start tie,6t 12- 0 out d4,,CIN,2.6,L,4,5,1.45,12.00
204,55,2018-05-28,CIN,ARI,GS-5,L(1-7),4,4.0,6,8,6,1,3,2,0,6.68,21,82,50,9,6,10,7,5,0,0,24,,,0,0,0,20,0,1,0,0,0,2,.73,-0.438,.06,-0.02%,-4.97,1b start tie,5b 12- 0 out d1,,ARI,1.75,L,5,12,-1.20,3.00
205,101,2018-07-24,CIN,STL,GS-7,,56,6.2,5,2,2,2,8,0,0,6.29,26,115,76,18,18,4,12,9,1,0,62,,,1,0,0,24,3,0,0,1,0,0,.99,0.069,.04,0.00%,1.13,1t start tie,7t -2- 2 out d2,,CIN,1.129032258064516,L,2,4,22.80,38.00
206,107,2018-07-31,CIN,DET,CG(8),L(1-8),6,8.0,3,2,2,1,6,1,0,5.87,28,111,74,15,10,8,13,8,2,0,73,,,0,0,0,27,1,0,0,0,0,0,.66,0.170,.03,0.01%,2.22,1b start tie,8b 3 out d2,,DET,0.5,L,1,2,26.10,36.00
207,113,2018-08-06,CIN,NYM,GS-4,L(1-9),5,3.1,11,5,5,0,2,1,0,6.19,21,71,52,12,4,11,8,5,0,0,20,,,0,0,0,21,0,0,0,0,0,0,.79,-0.295,.01,0.00%,-4.07,1b start tie,4b 12- 1 out d5,,NYM,3.5483870967741935,L,4,6,-5.10,1.00
208,119,2018-08-13,CIN,CLE,GS-6,L(1-10),6,5.1,10,5,5,2,5,1,0,6.33,28,102,69,16,8,8,13,9,0,0,31,,,1,1,0,26,3,0,1,0,0,1,1.11,-0.186,.00,0.00%,-0.95,1t start tie,6t 12- 1 out d1,,CIN,2.3529411764705883,L,3,10,4.80,16.00
209,125,2018-08-20,CIN,MIL,GS-6,L(1-11),6,6.0,8,3,3,1,5,2,1,6.21,27,96,66,16,14,10,10,5,1,0,48,,,2,0,0,25,0,0,0,1,0,0,1.10,-0.145,.00,0.00%,-0.04,1b start tie,6b 3 out d1,,MIL,1.5,L,2,5,11.50,24.00
210,131,2018-08-26,CIN,CHC,GS-5,L(1-12),5,5.0,8,6,3,0,2,1,0,6.17,24,83,62,11,5,10,12,6,2,0,35,,,0,0,0,24,2,1,0,0,0,1,.53,-0.292,.00,0.00%,-3.49,1b start tie,5b 3 out d6,,CHC,1.6,L,0,9,4.45,12.00
211,135,2018-08-31,CIN,STL,GS-5,L(1-13),4,5.0,9,7,3,2,5,2,0,6.13,27,91,62,14,14,11,9,4,1,0,32,,,0,0,0,25,2,0,1,0,0,1,.59,-0.491,.00,0.00%,-4.66,1b start a 2,5b 3 out d5,,STL,2.2,L,5,12,8.65,21.00
212,140,2018-09-05,CIN,PIT,GS-5,L(1-14),4,5.0,6,3,3,1,4,0,0,6.09,21,83,59,15,11,10,6,5,0,0,46,,,1,0,0,20,1,0,0,0,0,0,.94,-0.147,.00,0.00%,-0.68,1b start a 1,5b 3 out d2,,PIT,1.4,L,2,3,9.05,18.00
213,5,2019-04-03,KCR,MIN,GS-5,,99,5.0,5,3,3,2,8,0,0,5.40,21,99,60,12,16,1,10,6,2,0,51,,,0,0,0,18,3,0,0,0,1,0,1.01,-0.069,1.06,-0.04%,-0.21,1t start tie,5t 3 out d2,,KCR,1.4,L,6,7,17.05,30.00
214,9,2019-04-08,KCR,SEA,GS-6,L(0-1),4,5.0,8,7,7,2,7,3,0,9.00,24,96,61,15,9,6,9,4,2,0,28,,,0,1,0,21,0,0,0,0,0,0,1.14,-0.384,.84,-0.17%,-3.23,1t start tie,6t 12- 0 out d1,,KCR,2.0,L,5,13,5.25,15.00
215,14,2019-04-13,KCR,CLE,GS-7,W(1-1),4,7.0,2,0,0,2,6,0,0,5.29,24,102,64,21,9,9,7,3,0,0,77,,,0,0,0,22,1,0,0,1,0,0,1.01,0.436,.62,0.16%,3.91,1t start tie,7t 3 out a2,,KCR,0.5714285714285714,W,3,0,29.35,51.00
216,19,2019-04-18,KCR,NYY,GS-6,W(2-1),4,6.0,3,1,1,1,6,0,0,4.30,23,86,58,13,10,5,11,5,2,0,67,,,0,0,0,21,0,0,0,0,1,1,1.05,0.280,.66,0.11%,2.25,1b start a 1,6b 3 out a2,,NYY,0.6666666666666666,W,6,1,25.10,45.00
217,24,2019-04-23,KCR,TBR,GS-2,L(2-2),4,1.0,3,4,4,4,0,0,0,5.63,9,38,20,2,1,3,2,2,0,0,27,,,0,0,0,5,0,0,0,1,0,0,1.17,-0.248,.56,-0.07%,-3.31,1b start tie,2b 123 0 out d2,,TBR,7.0,L,2,5,-9.95,-9.00
218,28,2019-04-28,KCR,LAA,GS-6,L(2-3),4,6.0,6,4,4,0,3,0,0,5.70,23,98,60,18,7,8,12,6,1,0,47,,,1,1,0,23,1,0,0,0,0,0,.69,-0.142,.32,-0.04%,-0.65,1t start tie,6t 3 out d3,,KCR,1.0,L,3,7,7.90,15.00
219,34,2019-05-04,KCR,DET,GS-6,W(3-3),5,6.0,7,2,2,2,4,1,0,5.25,27,94,68,19,13,13,8,4,1,0,52,,,0,0,0,25,0,0,0,1,0,1,.52,0.099,.19,0.02%,1.38,1b start a 4,6b 3 out a7,,DET,1.5,W,15,3,16.10,36.00
220,39,2019-05-10,KCR,PHI,GS-6,W(4-3),5,5.0,4,1,1,3,4,0,0,4.83,21,86,53,16,7,6,8,7,0,0,56,,,0,0,0,18,2,0,0,0,0,0,1.15,0.057,.33,0.01%,0.77,1t start tie,6t 12- 0 out a2,,KCR,1.4,W,5,1,17.05,36.00
221,44,2019-05-16,KCR,TEX,GS-5,L(4-4),5,4.1,8,6,5,4,4,1,0,5.36,24,90,60,14,16,5,11,6,2,0,25,,,0,0,0,20,0,0,0,1,0,0,1.30,-0.267,.31,-0.04%,-2.85,1t start tie,5t 123 1 out d3,,KCR,2.9268292682926833,L,1,16,0.55,10.00
222,49,2019-05-22,KCR,STL,GS-2,L(4-5),5,1.2,4,5,5,2,2,2,1,6.13,12,66,43,11,7,1,6,3,0,0,27,,,1,0,0,9,0,0,0,0,0,0,.72,-0.320,.14,-0.04%,-4.20,1b start tie,2b 1-- 2 out d5,2,STL,5.0,L,3,10,-6.45,-4.00
223,53,2019-05-27,KCR,CHW,GS-5,,4,4.1,3,1,1,1,5,0,0,5.79,16,74,53,13,9,7,3,1,0,0,57,,,0,0,0,15,0,0,0,0,0,0,.93,0.170,.11,0.01%,1.73,1b start tie,5b 12- 1 out a1,,CHW,0.9756097560975611,L,1,2,15.35,25.00
224,58,2019-06-01,KCR,TEX,GS-4,L(4-6),4,3.2,6,4,4,2,3,1,0,6.05,19,77,49,15,10,7,7,2,0,0,34,,,0,0,0,16,2,0,0,0,1,0,1.00,-0.156,.05,-0.01%,-1.92,1b start tie,4b -2- 2 out d4,,TEX,2.5,L,2,6,1.45,8.00
225,63,2019-06-07,KCR,CHW,GS-7,,5,6.0,7,3,3,1,3,0,0,5.90,25,97,64,11,10,10,11,4,2,0,48,,,0,0,0,24,2,0,0,1,0,0,1.01,0.030,.01,0.00%,0.72,1t start tie,7t -2- 0 out a2,,KCR,1.3333333333333333,W,6,4,8.70,18.00
226,68,2019-06-13,KCR,DET,GS-6,W(5-6),5,6.0,2,0,0,3,6,0,1,5.37,25,102,70,14,15,9,6,5,0,0,71,,,0,0,0,21,0,0,0,0,0,1,.68,0.260,.00,0.00%,3.35,1t start tie,6t 3 out a6,,KCR,0.8333333333333334,W,7,3,25.90,48.00
227,73,2019-06-18,KCR,SEA,GS-8,W(6-6),4,7.2,5,0,0,2,6,0,0,4.82,30,121,76,26,10,10,12,3,2,0,73,,,0,0,0,28,1,0,0,0,0,1,.63,0.207,.00,0.00%,3.87,1b start a 2,8b 1-- 2 out a9,,SEA,0.9722222222222222,W,9,0,29.05,53.00
228,78,2019-06-23,KCR,MIN,GS-6,W(7-6),4,5.1,5,1,1,1,5,1,0,4.61,22,108,70,12,9,7,9,4,1,0,58,,,0,0,0,21,2,0,0,0,0,0,.90,0.210,.00,0.00%,2.05,1t start tie,6t --- 1 out a4,,KCR,1.1764705882352942,W,6,1,20.40,40.00
229,83,2019-06-29,KCR,TOR,GS-5,,5,5.0,5,5,5,4,6,2,0,4.87,23,103,58,18,8,9,4,2,0,0,39,,,0,0,1,19,0,0,0,0,0,0,1.21,-0.335,.00,0.00%,-2.32,1b start a 2,5b 3 out d1,,TOR,1.8,L,5,7,7.85,18.00
230,88,2019-07-04,KCR,CLE,GS-6,,4,5.0,6,2,2,2,3,1,0,4.80,21,93,57,13,9,7,9,5,0,0,48,,,0,1,0,19,2,0,0,1,0,0,1.11,-0.020,.00,0.00%,0.16,1t start tie,6t -2- 0 out a1,,KCR,1.6,L,4,8,8.45,18.00
231,97,2019-07-17,OAK,SEA,GS-6,W(8-6),12,6.0,7,2,2,0,6,0,0,4.69,24,87,54,14,7,7,11,6,2,0,56,,,1,0,0,24,1,2,0,1,0,0,1.13,0.162,1.65,0.14%,1.15,1t start tie,6t 3 out a1,,OAK,1.1666666666666667,W,10,2,21.30,42.00
232,102,2019-07-22,OAK,HOU,GS-3,L(8-7),4,2.0,8,9,9,3,2,3,1,5.42,18,66,37,7,4,5,7,3,0,0,3,,,0,0,0,14,1,0,0,0,0,0,.86,-0.345,1.54,-0.37%,-7.86,1b start tie,3b --- 0 out d9,,HOU,5.5,L,1,11,-16.70,-15.00
233,107,2019-07-27,OAK,TEX,GS-7,W(9-7),4,6.2,7,3,3,1,7,0,0,5.33,28,105,71,20,10,9,11,4,2,0,54,,,0,0,0,27,1,1,0,0,0,0,.88,0.255,1.15,0.20%,1.30,1t start tie,7t --3 2 out a3,,OAK,1.2903225806451613,W,5,4,22.20,44.00
234,111,2019-08-01,OAK,MIL,GS-6,,4,6.0,5,2,2,3,5,0,0,5.20,27,101,61,12,10,8,11,4,2,0,56,,,1,0,0,23,0,0,0,0,1,1,1.11,0.088,1.43,0.07%,1.15,1t start tie,6t 3 out d1,,OAK,1.3333333333333333,W,5,3,14.70,27.00
235,116,2019-08-07,OAK,CHC,GS-5,L(9-8),5,4.2,6,7,7,1,0,1,1,5.54,22,73,46,10,5,9,11,4,3,0,23,,,0,0,0,19,1,0,0,0,0,0,.95,-0.298,1.15,-0.22%,-2.82,1b start tie,5b 1-3 2 out d4,,CHC,1.6666666666666665,L,1,10,-8.30,-7.00
236,121,2019-08-14,OAK,SFG,GS-7,W(10-8),6,7.0,2,0,0,1,7,0,0,5.22,24,91,66,22,14,9,7,3,0,0,79,,,0,0,0,23,0,0,0,0,0,0,.53,0.244,.60,0.16%,3.48,1b start a 1,7b 3 out a6,,SFG,0.42857142857142855,W,9,5,31.95,54.00
237,126,2019-08-20,OAK,NYY,GS-6,W(11-8),5,5.2,7,1,1,0,8,1,0,5.06,24,108,78,18,11,5,11,6,3,0,59,,,0,0,0,24,0,0,0,0,0,0,.83,0.169,1.10,0.13%,1.91,1t start tie,6t 1-- 2 out a3,,OAK,1.346153846153846,W,6,2,26.55,50.00
238,131,2019-08-26,OAK,KCR,GS-6,W(12-8),5,6.0,8,3,3,0,3,1,0,5.04,26,105,68,15,8,14,9,7,0,0,47,,,0,0,0,26,0,0,0,0,0,0,.30,-0.007,.36,-0.01%,0.35,1b start tie,6b 3 out a12,,KCR,1.3333333333333333,W,19,4,12.70,30.00
239,136,2019-08-31,OAK,NYY,GS-6,,4,5.2,4,2,2,1,9,2,0,4.96,22,99,63,19,11,5,7,1,1,0,61,,,0,0,0,21,0,0,0,0,0,0,.88,0.033,1.08,0.02%,0.72,1b start tie,6b 1-3 2 out tie,,NYY,0.9615384615384615,L,3,4,23.75,38.00
240,141,2019-09-06,OAK,DET,GS-7,,5,6.1,5,2,2,1,3,1,0,4.87,24,101,67,16,12,10,10,2,2,0,57,,,0,0,0,23,0,0,0,1,0,0,.64,0.111,.79,0.08%,1.13,1t start tie,7t 1-- 1 out a2,,OAK,0.9836065573770493,L,4,5,12.65,22.00
241,147,2019-09-12,OAK,HOU,GS-6,W(13-8),5,5.1,3,1,1,3,4,0,0,4.76,22,96,56,18,11,9,6,3,1,0,59,,,1,0,0,19,1,0,0,1,0,1,1.40,0.156,2.19,0.15%,1.43,1b start a 1,6b 12- 1 out a2,,HOU,1.1764705882352942,W,3,2,18.40,37.00
242,153,2019-09-18,OAK,KCR,GS-7,,5,7.0,3,0,0,1,11,0,0,4.55,24,95,66,13,20,5,7,4,1,0,81,,,0,0,0,23,1,0,1,1,0,0,1.15,0.452,.89,0.21%,3.67,1t start tie,7t 3 out tie,,OAK,0.5714285714285714,W,1,0,35.35,54.00
243,157,2019-09-24,OAK,LAA,GS-5,L(13-9),5,5.0,8,3,3,0,3,0,0,4.57,22,76,55,10,10,3,16,5,3,0,42,,,0,0,0,21,2,0,0,1,1,0,1.43,-0.134,1.44,-0.08%,-0.29,1b start tie,5b 3 out d1,,LAA,1.6,L,2,3,6.45,15.00
