,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
38,39,80,2009-07-03,LAN,SDP,GS-6,W(3-4),4,5.1,4,3,3,2,2,1,0,3.91,22,88,56,11,7,9,9,3,1,0,48.0,,,1,0,0,20,1,0,0,0,0,0,0.44,-0.027000000000000003,0.35,-0.01%,-0.95,1b start a 5,6b -2- 1 out a3,,SDP,1.1764705882352942,W,6,3
39,40,84,2009-07-08,LAN,NYM,GS-5,L(3-5),4,4.1,8,5,4,2,1,0,0,4.27,24,91,55,14,3,11,10,5,3,0,28.0,,,0,0,0,22,3,0,0,0,0,1,0.98,-0.306,0.65,-0.12%,-3.14,1b start a 1,5b 123 1 out d2,,NYM,2.4390243902439033,L,4,5
40,41,88,2009-07-12,LAN,MIL,7-8,,3,1.1,2,3,3,1,0,0,0,4.67,8,23,14,3,2,4,3,2,0,0,,1.0,1.0,0,0,0,6,2,0,0,0,1,1,0.42,-0.031,0.28,-0.01%,-1.8,7b -2- 0 out a6,8b -23 1 out a5,,MIL,2.727272727272727,W,7,4
41,42,92,2009-07-19,LAN,HOU,GS-5,,6,5.0,7,3,3,2,1,1,0,4.73,25,92,58,15,5,7,15,6,4,0,40.0,,,1,0,0,23,2,0,0,0,0,1,0.96,-0.109,0.66,-0.04%,-0.64,1t start tie,5t 3 out d2,,LAD,1.8,W,4,3
42,43,97,2009-07-25,LAN,FLA,GS-6,,5,6.0,6,3,2,1,9,0,0,4.57,25,95,61,17,16,8,7,4,1,0,58.0,,,2,0,0,24,1,0,0,0,0,0,0.97,-0.07400000000000001,0.47,-0.02%,-0.16,1t start tie,6t 3 out d2,,LAD,1.1666666666666667,W,4,3
43,44,102,2009-07-30,LAN,STL,GS-6,,4,6.0,4,2,2,0,5,1,0,4.44,22,76,52,10,12,8,9,3,0,0,61.0,,,0,0,0,21,1,0,0,0,0,0,0.76,0.054000000000000006,0.53,0.02%,0.93,1b start tie,6b 3 out d1,,STL,0.6666666666666666,W,5,3
44,45,107,2009-08-04,LAN,MIL,GS-6,W(4-5),4,6.0,9,3,3,1,7,0,1,4.44,29,99,67,15,16,12,8,2,2,0,48.0,,,1,0,0,26,1,0,0,0,0,0,1.37,0.016,0.98,0.01%,-0.16,1t start tie,6t 3 out a2,,LAD,1.6666666666666667,W,17,4
45,46,113,2009-08-10,LAN,SFG,GS-7,W(5-5),5,6.1,6,1,1,1,2,1,0,4.21,23,93,64,12,10,12,8,3,0,0,58.0,,,0,0,0,22,0,0,0,2,0,0,0.89,0.18899999999999997,1.03,0.13%,2.02,1b start tie,7b 1-- 1 out a3,,SFG,1.1475409836065575,W,4,2
46,47,117,2009-08-15,LAN,ARI,GS-6,,4,5.0,3,1,1,0,1,0,0,4.08,18,72,50,12,4,9,8,3,0,0,58.0,,,0,0,0,17,2,0,0,0,0,0,1.1,0.231,0.97,0.12%,1.99,1b start tie,6b -2- 0 out a3,,ARI,0.6,L,3,4
47,48,138,2009-09-06,LAN,SDP,GS-5,L(5-6),21,5.0,4,4,3,3,3,1,0,4.15,23,89,52,11,6,10,7,1,1,0,45.0,,,0,0,0,20,1,0,1,1,0,1,0.91,-0.21,0.69,-0.10%,-1.64,1t start tie,5t 3 out d3,,LAD,1.4,L,3,4
48,49,142,2009-09-11,LAN,SFG,GS-8,W(6-6),4,8.0,3,2,2,0,5,0,0,4.0,27,86,55,13,11,9,13,3,2,0,73.0,,,0,0,0,27,1,1,0,0,0,0,0.72,0.262,0.75,0.16%,2.06,1b start a 2,8b 3 out a8,,SFG,0.375,W,10,3
