Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
283,71,2001-06-19,MON,NYM,8-GF(8),,2,0.2,0,0,0,0,1,0,0,4.45,2,7,4,2,0,0,1,0,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,.79,-0.047,.07,0.00%,-0.43,8b 123 1 out d1,8b end d 3,,NYM,0.0,L,1,4
284,75,2001-06-23,MON,PIT,8-GF(8),,3,1.0,0,0,0,1,1,0,0,4.32,4,16,11,0,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.01,0.00%,0.54,8b --- 0 out d3,8b end d 3,,PIT,1.0,L,4,7
285,77,2001-06-25,MON,FLA,9-GF,S(10),1,1.0,1,0,0,1,1,0,0,4.19,5,16,10,2,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,0.092,.19,0.01%,0.51,9b --- 0 out a2,9b end a 2,,FLA,2.0,W,3,1
286,80,2001-06-29,MON,PIT,9-GF,,3,1.0,1,0,0,0,2,0,0,4.08,4,15,11,1,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.53,9t --- 0 out a9,9t end a 9,,MON,1.0,W,12,3
287,84,2001-07-04,MON,FLA,9-GF,S(11),4,1.0,1,0,0,1,0,0,0,3.96,4,18,11,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.12,0.036,.07,0.00%,0.53,9t --- 0 out a3,9t end a 3,,MON,2.0,W,9,6
288,85,2001-07-05,MON,FLA,8-GF,S(12),0,1.1,1,0,0,0,1,0,0,3.82,5,15,9,1,1,1,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.84,0.078,.07,0.00%,0.99,8t 12- 2 out a3,9t end a 3,,MON,0.9090909090909091,W,9,6
289,86,2001-07-06,MON,TOR,9-GF,S(13),0,1.0,0,0,0,0,2,0,0,3.72,3,15,9,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,.05,0.00%,0.56,9b --- 0 out a3,9b end a 3,,TOR,0.0,W,10,7
290,91,2001-07-14,MON,TBD,9-GF,,7,1.0,3,1,1,0,2,0,0,3.86,6,29,20,5,6,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.000,.00,0.00%,-0.47,9t --- 0 out a9,9t end a 8,,MON,3.0,W,10,2
291,93,2001-07-16,MON,BOS,9-GF,,1,1.0,2,1,1,1,1,0,0,3.98,6,19,11,1,5,0,4,2,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,.93,-0.071,.05,0.00%,-0.47,9t --- 0 out d1,9t end d 2,,MON,3.0,L,5,6
292,94,2001-07-17,MON,BOS,9-GF,,0,1.0,3,1,1,0,2,0,0,4.10,6,17,14,1,6,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.007,.01,0.00%,-0.47,9t --- 0 out a5,9t end a 4,,MON,3.0,W,11,7
