Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
267,46,2013-05-21,ARI,COL,7-7,,7,1.0,0,0,0,0,1,0,0,3.46,3,8,6,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,1.77,0.08%,0.52,7b --- 0 out tie,7b 3 out tie,,COL,0.0,L,4,5,,
268,47,2013-05-22,ARI,COL,7-7,,0,1.0,0,0,0,0,2,0,0,3.21,3,13,8,0,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.26,0.01%,0.52,7b --- 0 out d3,7b 3 out d3,,COL,0.0,L,1,4,,
269,49,2013-05-25,ARI,SDP,4-4,,2,0.1,1,0,0,0,0,0,0,3.14,2,9,5,0,0,0,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.34,-0.162,1.83,-0.13%,-1.43,4t -23 2 out d1,4t 3 out d3,,ARI,10.0,L,4,10,,
270,51,2013-05-27,ARI,TEX,9-9,,1,0.1,2,3,3,1,1,0,0,4.91,4,17,11,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,-0.026,.34,-0.02%,-1.06,9t --- 0 out a5,9t 123 1 out a5,1,ARI,30.0,W,5,3,,
271,53,2013-05-30,ARI,TEX,7-7,,2,1.0,1,0,0,0,1,0,0,4.60,4,22,16,4,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.006,.19,0.01%,0.50,7b --- 0 out d4,7b 3 out d4,,TEX,1.0,L,5,9,,
272,58,2013-06-04,ARI,STL,9-9,,4,0.2,0,0,0,1,0,0,1,4.41,4,14,7,1,4,0,2,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,2.54,0.021,3.51,0.02%,0.04,9b --- 0 out tie,9b 12- 2 out tie,,STL,5.0,W,7,6,,
273,59,2013-06-05,ARI,STL,9-GF,,0,1.0,1,0,0,0,0,0,0,4.15,5,10,7,1,0,0,5,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,1,.01,0.001,.02,0.00%,0.45,9b --- 0 out a7,9b end a 7,,STL,1.0,W,10,3,,
274,60,2013-06-06,ARI,STL,7-7,,0,1.0,0,0,0,0,0,0,0,3.93,3,6,5,0,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.45,7b --- 0 out d7,7b 3 out d7,,STL,0.0,L,8,12,,
275,62,2013-06-08,ARI,SFG,9-GF,,1,1.0,2,0,0,0,1,0,0,3.72,5,16,13,7,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.02,0.00%,0.45,9t --- 0 out d6,9t end d 6,,ARI,2.0,L,5,10,,
276,64,2013-06-10,ARI,LAD,8-8,W(3-1),1,0.1,0,0,0,0,0,0,0,3.66,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.45,0.013,.63,0.01%,0.55,8b -23 2 out d2,8b 3 out d2,,LAD,0.0,W,5,4,,
277,66,2013-06-12,ARI,LAD,7-7,,1,0.1,0,0,0,0,0,0,0,3.60,1,6,3,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.50,0.036,2.11,0.03%,0.20,7b --- 0 out tie,7b --- 1 out tie,,LAD,0.0,W,8,6,,
278,73,2013-06-21,ARI,CIN,7-7,,8,1.0,1,1,1,0,2,1,0,3.86,4,19,10,5,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.05,0.00%,-0.55,7t --- 0 out a8,7t 3 out a7,,ARI,1.0,W,11,5,,
279,75,2013-06-23,ARI,CIN,6-6,,1,0.2,1,0,0,0,2,0,0,3.74,3,17,12,3,3,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.28,0.003,.45,0.00%,0.15,6t --- 0 out d4,6t -2- 2 out d4,,ARI,5.0,L,2,4,,
280,76,2013-06-25,ARI,WSN,7-7,,1,0.1,0,0,0,0,0,0,0,3.68,1,6,3,1,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.39,0.011,.57,0.01%,0.47,7b 1-3 2 out d3,7b 3 out d3,,WSN,0.0,L,5,7,,
281,79,2013-06-28,ARI,ATL,7-7,,2,0.1,1,0,0,0,0,0,0,3.63,2,6,4,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.56,0.010,.86,0.01%,0.21,7b 1-- 2 out d2,7b 3 out d2,,ATL,10.0,L,0,3,,
282,80,2013-06-29,ARI,ATL,8-8,,0,0.1,2,3,3,1,0,0,0,4.76,4,17,8,0,1,1,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,.66,-0.080,.98,-0.07%,-3.21,8b 1-3 1 out d1,8b --3 2 out d5,,ATL,30.0,L,5,11,,
283,81,2013-06-30,ARI,ATL,8-GF(8),,0,1.0,0,0,0,0,1,0,0,4.56,3,13,9,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.05,0.00%,0.45,8b --- 0 out d4,8b end d 4,,ATL,0.0,L,2,6,,
284,82,2013-07-01,ARI,NYM,11-12,,0,1.0,1,0,0,0,1,0,0,4.38,4,21,14,2,3,0,3,2,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,3.26,0.213,5.05,0.20%,0.94,11b 123 2 out tie,12b 1-- 2 out tie,,NYM,1.0,L,4,5,,
285,85,2013-07-04,ARI,NYM,12-12,,2,0.2,0,0,0,2,1,0,0,4.26,4,20,8,0,2,1,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.18,0.018,3.22,0.02%,0.03,12b --- 0 out tie,12b 12- 2 out tie,,NYM,10.0,W,5,4,,
286,89,2013-07-08,ARI,LAD,8-8,,3,0.2,0,0,0,0,2,0,0,4.15,2,7,6,1,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.11,0.00%,0.48,8t 1-- 1 out d5,8t 3 out d5,,ARI,0.0,L,1,6,,
287,90,2013-07-09,ARI,LAD,6-6,,0,0.1,1,0,0,0,1,0,0,4.10,2,9,6,2,1,0,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.42,-0.040,.87,-0.05%,-1.27,6t 123 2 out d4,6t 3 out d6,,ARI,10.0,L,1,6,,
288,91,2013-07-10,ARI,LAD,14-GF(14),,0,1.0,0,0,0,0,2,0,0,3.95,3,9,8,0,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.41,0.02%,0.45,14t --- 0 out d2,14t end d 2,,ARI,0.0,L,5,7,,
289,93,2013-07-12,ARI,MIL,8-8,,1,0.0,0,0,0,1,0,0,0,3.95,1,6,2,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.13,-0.071,6.35,-0.07%,-0.33,8t 12- 2 out a1,8t 123 2 out a1,,ARI,inf,W,2,1,,
290,94,2013-07-13,ARI,MIL,8-8,H(1),0,0.1,0,0,0,0,1,0,0,3.90,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.02,0.056,3.17,0.05%,0.21,8t 1-- 2 out a1,8t 3 out a1,,ARI,0.0,W,5,4,,
291,99,2013-07-22,ARI,CHC,8-8,,8,0.0,0,0,0,1,0,0,0,3.90,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.83,-0.032,1.34,-0.03%,-0.37,8t --- 0 out d1,8t 1-- 0 out d1,,ARI,inf,L,2,4,,
292,100,2013-07-23,ARI,CHC,9-GF,,0,1.0,1,1,1,0,2,1,0,4.08,5,15,12,3,5,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.03,0.00%,-0.55,9t --- 0 out a7,9t end a 6,,ARI,1.0,W,10,4,,
293,104,2013-07-27,ARI,SDP,4-5,,3,1.1,1,1,1,0,3,1,0,4.20,5,22,16,3,3,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,-0.015,.09,-0.02%,-0.46,4t --- 2 out d6,5t 3 out d7,,ARI,0.9090909090909091,L,3,12,,
294,106,2013-07-30,ARI,TBR,7-7,,2,1.0,0,0,0,2,1,0,0,4.06,4,19,8,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.17,0.006,.25,0.01%,0.47,7b --- 0 out d4,7b 3 out d4,,TBR,2.0,L,2,5,,
295,108,2013-08-01,ARI,TEX,7-7,,1,1.0,2,2,0,1,0,0,0,3.94,7,31,19,5,2,5,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.06,-0.010,.08,-0.01%,-1.50,7b --- 0 out d5,7b 3 out d7,,TEX,3.0,L,1,7,,
296,110,2013-08-03,ARI,BOS,8-GF(8),,1,0.2,0,0,0,0,1,0,0,3.86,2,8,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.07,0.004,.10,0.00%,0.26,8b --- 1 out d3,8b end d 3,,BOS,0.0,L,2,5,,
297,135,2013-09-01,ARI,SFG,8-8,,28,1.0,0,0,0,1,0,0,0,3.74,4,22,13,1,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.012,.09,0.00%,0.45,8t --- 0 out d3,8t 3 out d3,,ARI,1.0,L,2,8,,
298,139,2013-09-05,ARI,SFG,6-6,H(2),3,1.0,1,0,0,0,2,0,0,3.63,4,16,13,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,0.064,.12,0.01%,0.41,6b --- 0 out a2,6b 3 out a2,,SFG,1.0,W,4,2,,
299,143,2013-09-09,ARI,LAD,7-7,,3,0.2,1,1,1,1,1,0,0,3.82,4,16,9,0,4,0,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.03,0.000,.00,0.00%,-0.13,7b --- 0 out d6,7b -23 2 out d6,,LAD,10.0,L,1,8,,
300,146,2013-09-13,ARI,COL,7-7,,3,0.0,0,1,1,1,0,0,0,4.08,1,6,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.44,-0.005,.00,0.00%,-0.22,7t -2- 1 out d3,7t 12- 1 out d3,,ARI,inf,L,5,7,,
301,150,2013-09-17,ARI,LAD,6-6,,3,1.0,0,0,0,0,1,0,0,3.96,3,15,9,0,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.45,6t --- 0 out d7,6t 3 out d7,,ARI,0.0,L,3,9,,
302,151,2013-09-18,ARI,LAD,7-7,H(3),0,0.1,0,0,0,0,0,0,0,3.93,1,5,3,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.49,0.025,.00,0.00%,0.16,7t -2- 0 out a1,7t --3 1 out a1,,ARI,0.0,W,9,4,,
303,153,2013-09-20,ARI,COL,6-6,L(3-2),1,0.0,3,3,3,0,0,2,0,4.66,3,15,7,1,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,-0.334,.00,0.00%,-3.00,6b --- 0 out tie,6b --- 0 out d3,,COL,inf,L,4,9,,
304,158,2013-09-25,ARI,SDP,7-7,,4,1.0,1,1,1,1,1,0,1,4.78,6,26,15,7,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.005,.00,0.00%,-0.60,7b --- 0 out d5,7b 3 out d6,,SDP,2.0,L,2,12,,
305,29,2014-05-02,HOU,SEA,7-9,,99,1.2,0,0,0,0,2,0,0,0.00,5,19,13,2,3,1,2,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.23,0.157,.53,0.04%,1.16,7t 1-3 2 out d1,9t --- 1 out tie,,HOU,0.0,W,5,4,,
306,37,2014-05-10,HOU,BAL,7-7,,7,0.1,0,0,0,0,0,0,0,0.00,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.66,0.136,.67,0.02%,0.79,7b -23 1 out tie,7b -23 2 out tie,,BAL,0.0,L,4,5,,
307,38,2014-05-11,HOU,BAL,7-8,H(1),0,2.0,0,0,0,0,5,0,0,0.00,6,36,20,6,8,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.67,0.100,.14,0.01%,0.96,7b --- 0 out a3,8b 3 out a3,,BAL,0.0,W,5,2,,
308,41,2014-05-14,HOU,TEX,7-9,,2,1.2,0,0,0,0,3,0,0,0.00,5,19,15,6,4,1,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.50,0.186,.35,0.03%,1.10,7t 12- 2 out d2,9t --- 1 out tie,,HOU,0.0,W,5,4,,
309,43,2014-05-17,HOU,CHW,7-7,H(2),2,1.0,0,0,0,0,1,0,0,0.00,3,14,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,.19,0.01%,0.46,7t --- 0 out a2,7t 3 out a2,,HOU,0.0,W,6,5,,
310,48,2014-05-22,HOU,SEA,7-7,,4,0.2,1,0,0,1,0,0,0,0.00,4,18,8,2,1,1,2,0,1,0,,3,2,0,0,0,3,0,0,1,0,0,0,2.32,-0.143,.50,-0.02%,-0.50,7b 123 1 out tie,7b 3 out d2,,SEA,10.0,L,1,3,,
311,52,2014-05-26,HOU,KCR,7-7,,3,1.0,0,0,0,0,1,0,0,0.00,3,9,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,.03,0.00%,0.48,7b --- 0 out a6,7b 3 out a6,,KCR,0.0,W,9,2,,
312,53,2014-05-27,HOU,KCR,8-9,H(3),0,1.1,0,0,0,0,1,0,0,0.00,4,12,9,4,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.71,0.071,.17,0.01%,0.71,8b --- 0 out a3,9b --- 1 out a3,,KCR,0.0,W,3,0,,
313,56,2014-05-30,HOU,BAL,8-8,,2,0.0,1,0,0,0,0,0,0,0.00,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.03,-0.047,.75,-0.01%,-0.20,8t 1-- 2 out a1,8t 12- 2 out a1,,HOU,inf,W,2,1,,
314,59,2014-06-03,HOU,LAA,8-8,,3,0.0,1,1,1,0,0,1,0,0.93,2,9,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.17,-0.027,.05,-0.01%,-1.12,8t --- 2 out a4,8t 1-- 2 out a3,,HOU,inf,W,7,2,,
315,62,2014-06-06,HOU,MIN,7-7,,2,0.2,3,3,3,0,1,1,0,3.48,5,18,15,5,4,0,4,4,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.95,-0.110,.29,-0.02%,-2.63,7b --- 0 out a5,7b --- 2 out a2,,MIN,15.0,W,5,4,,
316,63,2014-06-07,HOU,MIN,7-GF(8),,0,1.1,1,0,0,0,2,0,0,3.09,5,15,11,3,2,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.90,7b 12- 2 out d8,8b end d 8,,MIN,0.9090909090909091,L,0,8,,
317,65,2014-06-09,HOU,ARI,7-8,H(4),1,1.2,0,0,0,1,3,0,0,2.70,6,26,17,3,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.96,0.240,.68,0.05%,0.94,7b --- 0 out a1,8b 1-- 2 out a1,,ARI,0.8333333333333334,W,4,3,,
318,68,2014-06-12,HOU,ARI,10-GF(10),W(1-0),2,1.0,0,0,0,0,1,0,0,2.51,4,14,11,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.130,.71,0.03%,0.46,10t --- 0 out tie,10t end tie,,HOU,0.0,W,5,4,,
319,70,2014-06-14,HOU,TBR,8-8,,1,0.2,1,0,0,0,1,0,0,2.40,3,10,6,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.013,.11,0.00%,0.25,8t --- 0 out a4,8t 1-- 2 out a4,,HOU,5.0,W,7,3,,
320,71,2014-06-15,HOU,TBR,8-9,,0,1.0,1,0,0,0,1,0,0,2.25,4,12,10,5,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.85,0.101,.36,0.03%,1.14,8t -23 1 out d1,9t 1-- 2 out d1,,HOU,1.0,L,3,4,,
321,72,2014-06-17,HOU,WSN,8-8,,1,0.2,1,0,0,0,1,0,0,2.16,3,10,6,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.65,0.007,.26,0.00%,0.15,8b --- 0 out d1,8b -2- 2 out d1,,WSN,5.0,L,5,6,,
322,73,2014-06-18,HOU,WSN,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.04,3,8,7,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.12,0.01%,0.46,8b --- 0 out d1,8b end d 1,,WSN,0.0,L,5,6,,
323,78,2014-06-24,HOU,ATL,8-9,,5,1.1,0,0,0,0,1,0,0,1.89,4,15,11,2,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.062,.10,0.01%,0.68,8t --- 0 out d1,9t --- 1 out d1,,HOU,0.0,L,2,3,,
324,80,2014-06-26,HOU,ATL,8-9,,1,1.0,0,0,0,1,1,0,0,1.80,4,17,9,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.01,0.00%,0.35,8t --- 2 out a5,9t 1-- 2 out a5,,HOU,1.0,W,6,1,,
325,81,2014-06-27,HOU,DET,10-10,,0,1.0,1,0,0,0,1,0,0,1.71,4,16,10,2,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,0.130,.24,0.01%,0.46,10t --- 0 out tie,10t 3 out tie,,HOU,1.0,W,4,3,,
326,83,2014-06-29,HOU,DET,8-GF,S(1),1,1.1,0,0,0,0,2,0,0,1.61,4,13,10,4,2,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.53,0.159,.19,0.01%,0.81,8t --3 2 out a1,9t end a 2,,HOU,0.0,W,6,4,,
327,86,2014-07-02,HOU,SEA,8-8,,2,1.0,1,0,0,0,2,0,0,1.54,4,21,12,4,2,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.21,0.013,.02,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,HOU,1.0,L,2,5,,
328,88,2014-07-04,HOU,LAA,8-GF,L(1-1),1,0.1,1,1,1,0,0,1,0,1.90,2,5,5,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.59,-0.351,.06,-0.01%,-0.91,8b --- 2 out tie,9b end d 1,,LAA,10.0,L,6,7,,
329,89,2014-07-05,HOU,LAA,7-7,,0,0.0,1,3,3,2,0,0,0,3.04,3,21,10,1,2,0,1,1,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,.52,-0.124,.02,0.00%,-1.31,7b --- 2 out d1,7b 12- 2 out d2,,LAA,inf,L,5,11,,
330,91,2014-07-07,HOU,TEX,7-8,,1,1.2,0,0,0,0,4,0,0,2.84,5,24,17,4,7,0,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,0.022,.00,0.00%,0.74,7b --- 1 out a4,8b 3 out a6,,TEX,0.0,W,12,7,,
331,92,2014-07-08,HOU,TEX,7-7,H(5),0,0.1,0,0,0,1,1,0,0,2.81,2,11,5,2,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.87,0.035,.05,0.00%,0.24,7b -2- 1 out a2,7b 12- 2 out a2,,TEX,10.0,W,8,3,,
332,95,2014-07-12,HOU,BOS,9-9,H(6),3,0.1,2,0,0,0,0,0,0,2.77,3,12,9,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.89,-0.120,.05,0.00%,-0.41,9t --- 0 out a1,9t 12- 1 out a1,,HOU,20.0,W,3,2,,
333,98,2014-07-19,HOU,CHW,7-7,,6,1.0,0,0,0,0,2,0,0,2.67,3,13,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.038,.01,0.00%,0.45,7b --- 0 out d1,7b 3 out d1,,CHW,0.0,L,3,4,,
334,99,2014-07-20,HOU,CHW,6-8,W(2-1),0,1.1,0,0,0,1,1,0,0,2.54,5,20,12,2,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.72,0.056,.00,0.00%,0.38,6b -2- 2 out tie,8b 1-- 0 out a4,,CHW,0.9090909090909091,W,11,7,,
335,100,2014-07-22,HOU,OAK,10-10,,1,1.0,1,0,0,0,2,0,0,2.45,4,16,12,1,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.55,0.128,.03,0.00%,0.46,10b --- 0 out tie,10b 3 out tie,,OAK,1.0,W,3,2,,
336,104,2014-07-26,HOU,MIA,8-8,,3,1.0,0,0,0,0,1,0,0,2.37,3,12,8,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,.00,0.00%,0.46,8t --- 0 out d2,8t 3 out d2,,HOU,0.0,L,3,7,,
337,106,2014-07-28,HOU,OAK,8-GF,,1,1.1,0,0,0,2,1,0,0,2.27,6,31,15,4,4,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.24,0.021,.00,0.00%,0.68,8t 1-- 2 out a4,9t end a 4,,HOU,1.8181818181818181,W,7,3,,
338,107,2014-07-29,HOU,OAK,9-9,,0,0.0,1,1,1,0,0,0,0,2.56,1,7,4,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.40,-0.367,.01,0.00%,-1.06,9t 12- 2 out tie,9t 1-3 2 out d1,,HOU,inf,L,4,7,,
339,109,2014-07-31,HOU,TOR,7-7,H(7),1,0.2,0,0,0,0,0,0,0,2.51,2,6,5,2,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.32,0.099,.00,0.00%,0.49,7t 1-- 1 out a1,7t 3 out a1,,HOU,0.0,L,5,6,,
340,111,2014-08-02,HOU,TOR,8-8,H(8),1,0.1,0,0,0,0,0,0,0,2.48,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.18,0.033,.00,0.00%,0.22,8t 1-- 2 out a2,8t 3 out a2,,HOU,0.0,W,8,2,,
341,113,2014-08-05,HOU,PHI,8-8,,2,1.0,1,0,0,1,0,0,0,2.41,4,12,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.63,0.100,.00,0.00%,0.45,8b --- 0 out tie,8b 3 out tie,,PHI,2.0,L,1,2,,
342,115,2014-08-07,HOU,PHI,8-8,BL(2-2),1,0.1,2,2,2,0,0,1,0,2.91,3,13,8,1,0,0,3,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.63,-0.727,.00,0.00%,-3.24,8b 12- 1 out a3,8b --- 2 out d1,,PHI,20.0,L,5,6,,
343,120,2014-08-12,HOU,MIN,8-8,,4,1.0,0,0,0,0,0,0,0,2.83,3,18,14,2,2,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.46,8t --- 0 out a8,8t 3 out a8,,HOU,0.0,W,10,4,,
344,121,2014-08-13,HOU,MIN,8-8,,0,0.2,0,0,0,0,1,0,0,2.78,2,5,4,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.51,0.032,.00,0.00%,1.15,8t 1-3 1 out d3,8t 3 out d3,,HOU,0.0,L,1,3,,
345,123,2014-08-15,HOU,BOS,9-GF(10),W(3-2),1,1.1,0,0,0,0,1,0,0,2.68,4,15,9,4,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.44,0.150,.00,0.00%,0.71,9b 1-- 2 out tie,10b end a 2,,BOS,0.0,W,5,3,,
346,125,2014-08-17,HOU,BOS,7-7,,1,1.0,0,0,0,0,1,0,0,2.61,3,18,13,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,.00,0.00%,0.48,7b --- 0 out a6,7b 3 out a6,,BOS,0.0,W,8,1,,
347,126,2014-08-19,HOU,NYY,6-7,,1,1.2,0,0,0,0,1,0,0,2.50,5,27,16,7,1,1,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.44,0.189,.00,0.00%,1.11,6b -2- 1 out tie,7b 3 out tie,,NYY,0.0,W,7,4,,
348,129,2014-08-22,HOU,CLE,8-8,W(4-2),2,1.0,1,0,0,0,1,0,0,2.43,3,11,7,1,1,1,1,1,0,0,,0,0,0,2,0,2,0,0,0,0,0,0,2.21,0.104,.00,0.00%,0.48,8b --- 0 out tie,8b 3 out tie,,CLE,1.0,W,5,1,,
349,130,2014-08-23,HOU,CLE,8-8,,0,0.1,0,0,0,0,1,0,0,2.41,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.88,0.106,.00,0.00%,0.49,8b 1-3 2 out tie,8b 3 out tie,,CLE,0.0,L,2,3,,
350,132,2014-08-25,HOU,OAK,9-9,,1,0.0,0,4,4,4,0,0,0,3.29,4,23,7,6,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.90,-0.128,.00,0.00%,-2.83,9t --- 0 out d1,9t 123 0 out d2,,HOU,inf,L,2,8,,
351,135,2014-08-28,HOU,TEX,9-GF,S(2),2,1.0,0,0,0,0,2,0,0,3.21,3,14,11,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.068,.00,0.00%,0.46,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,4,2,,
352,141,2014-09-05,HOU,OAK,8-GF,S(3),7,2.0,0,0,0,0,4,0,0,3.07,7,29,21,7,6,0,3,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.19,0.319,.00,0.00%,0.91,8b --- 0 out a1,9b end a 1,,OAK,0.0,W,4,3,,
353,143,2014-09-07,HOU,OAK,9-9,H(9),1,0.2,0,0,0,1,2,0,0,3.02,3,14,8,3,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.50,0.094,.00,0.00%,0.24,9b --- 0 out a1,9b 1-- 2 out a1,,OAK,5.0,W,4,3,,
354,144,2014-09-08,HOU,SEA,8-8,,0,0.0,1,2,2,1,0,0,0,3.43,2,10,4,2,0,0,1,1,0,0,,1,1,2,0,0,1,0,1,0,0,0,0,3.23,-0.360,.00,0.00%,-2.42,8b 1-- 1 out tie,8b --3 1 out d2,,SEA,inf,L,1,4,,
355,146,2014-09-10,HOU,SEA,9-GF,S(4),1,1.0,1,0,0,0,1,0,0,3.35,4,15,10,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.034,.00,0.00%,0.44,9b --- 0 out a3,9b end a 3,,SEA,1.0,W,5,2,,
356,149,2014-09-14,HOU,LAA,9-GF,,3,1.0,0,0,0,1,1,0,0,3.28,4,16,11,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.006,.00,0.00%,0.44,9b --- 0 out a5,9b end a 5,,LAA,1.0,W,6,1,,
