,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
42,43,51,2004-05-31,MIA,CIN,GS-5,,4,5.0,6,6,6,2,2,4,0,3.67,23,92,58,14,7,7,12,1,3,0,31.0,,,0,0,0,21,0,0,0,0,0,0,0.71,-0.33799999999999997,1.02,-0.29%,-3.53,1t start tie,5t 3 out d1,,FLA,1.6,L,7,9
43,44,56,2004-06-05,MIA,NYM,GS-4,,4,4.0,5,1,1,2,5,0,0,3.48,19,75,42,10,6,8,4,0,1,0,51.0,,,0,0,0,15,1,0,0,0,1,0,1.65,0.128,2.69,0.12%,1.04,1b start a 2,4b 3 out a1,,NYM,1.75,W,7,6
44,45,61,2004-06-11,MIA,DET,GS-4,L(1-1),5,3.0,6,6,6,1,3,2,0,4.76,15,54,36,10,3,4,7,2,0,0,25.0,,,0,0,0,13,0,1,0,1,1,0,0.88,-0.247,1.21,-0.20%,-4.42,1b start tie,4b --- 0 out d6,,DET,2.333333333333333,L,4,8
45,46,64,2004-06-15,MIA,CHW,10-10,,3,0.0,0,0,0,1,0,0,0,4.76,1,5,1,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,4.45,-0.057,6.13,-0.05%,-0.33,10t 12- 2 out tie,10t 123 2 out tie,,FLA,inf,L,5,7
46,47,1,2005-04-04,MIL,PIT,8-8,,99,1.0,1,0,0,0,1,0,0,0.0,4,19,12,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.004,0.07,0.00%,0.5,8b --- 0 out a7,8b 3 out a7,,PIT,1.0,W,9,2
47,48,2,2005-04-06,MIL,PIT,8-8,,1,0.1,0,0,0,0,0,0,0,0.0,1,4,3,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.11,0.00%,0.5,8b 1-3 2 out a7,8b 3 out a7,,PIT,0.0,W,10,2
48,49,3,2005-04-08,MIL,CHC,9-9,,1,0.2,0,0,0,1,1,0,0,0.0,3,12,7,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.8,0.076,3.23,0.05%,0.29,9b --- 0 out tie,9b 1-- 2 out tie,,CHC,5.0,W,6,3
49,50,5,2005-04-10,MIL,CHC,6-6,,1,0.0,3,3,3,0,0,0,0,13.5,3,11,5,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.78,-0.248,2.09,-0.18%,-2.01,6b --- 0 out a3,6b 12- 0 out a2,,CHC,inf,L,5,6
50,51,7,2005-04-12,MIL,PIT,8-8,,1,1.0,1,0,0,0,0,0,0,9.0,3,5,3,0,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.93,0.053,1.05,0.04%,0.51,8t --- 0 out d1,8t 3 out d1,,MIL,1.0,L,2,4
51,52,13,2005-04-19,MIL,LAD,10-GF(10),L(0-1),6,1.0,1,2,2,1,0,1,0,11.25,5,19,9,1,2,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.84,-0.408,1.58,-0.21%,-1.49,10t --- 0 out tie,10t end d 2,,MIL,2.0,L,6,8
52,53,14,2005-04-20,MIL,HOU,8-GF(8),,0,1.0,0,0,0,0,1,0,0,9.0,3,6,5,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.51,8b --- 0 out d5,8b end d 5,,HOU,0.0,L,1,6
53,54,18,2005-04-24,MIL,SFG,8-8,H(1),3,0.1,1,0,0,0,0,0,0,8.44,2,9,7,3,1,1,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.17,0.003,0.78,0.00%,0.03,8b 1-- 1 out a3,8b 1-3 2 out a3,,SFG,10.0,W,8,5
54,55,20,2005-04-27,MIL,STL,8-GF(8),,2,1.0,0,0,0,0,1,0,0,7.11,3,13,7,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.07,0.00%,0.51,8b --- 0 out d3,8b end d 3,,STL,0.0,L,3,6
55,56,22,2005-04-29,MIL,CIN,7-8,H(2),1,1.2,0,0,0,0,0,0,0,5.63,5,22,13,1,4,4,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.96,0.253,1.46,0.11%,1.19,7t -2- 1 out a1,8t 3 out a1,,MIL,0.0,W,4,3
56,57,26,2005-05-04,MIL,CHC,8-8,BS(1),4,1.0,1,0,0,0,0,0,0,5.0,4,19,12,3,1,1,3,0,2,0,,1.0,1.0,1,0,0,4,0,0,0,0,0,0,2.73,-0.052000000000000005,2.79,-0.03%,-0.11,8t 1-- 0 out a1,8t 3 out tie,,MIL,1.0,W,4,3
57,58,29,2005-05-07,MIL,NYM,5-5,,2,0.1,0,0,0,1,0,0,0,4.82,2,11,6,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.84,0.015,0.84,0.01%,0.11,5t --- 2 out tie,5t 3 out tie,,MIL,10.0,L,5,7
58,59,37,2005-05-16,MIL,WSN,7-7,,8,0.1,1,0,0,0,0,0,1,4.66,3,10,6,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.27,-0.008,0.26,-0.01%,-0.41,7b --- 0 out d3,7b 12- 1 out d3,,WSN,10.0,L,2,5
59,60,40,2005-05-19,MIL,WSN,6-6,,2,0.2,0,0,0,1,0,0,0,4.35,3,11,4,2,0,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,1,0,0,0,1.72,0.001,1.62,0.00%,0.38,6b -23 1 out d1,6b 3 out d2,,WSN,5.0,L,2,3
60,61,41,2005-05-20,MIL,MIN,7-8,,0,1.1,2,0,0,0,1,0,0,3.86,6,21,12,4,0,1,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.52,7b --- 0 out d6,8b 1-- 1 out d6,,MIN,1.818181818181818,L,1,7
61,62,48,2005-05-28,MIL,HOU,8-GF,,7,2.0,1,0,0,0,1,0,1,3.29,8,33,19,6,2,4,2,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.1,0.012,0.1,0.01%,1.01,8t --- 0 out d5,9t end d 3,,MIL,0.5,L,6,9
62,63,50,2005-05-30,MIL,SDP,7-7,,1,0.2,2,0,0,1,2,0,0,3.14,5,16,10,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.55,-0.031,2.29,-0.02%,-0.28,7b --- 0 out tie,7b 123 2 out tie,,SDP,15.0,L,1,2
63,64,51,2005-05-31,MIL,SDP,8-GF(8),,0,1.0,0,0,0,1,1,0,0,2.93,4,19,10,5,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.46,8b --- 0 out d4,8b end d 4,,SDP,1.0,L,4,8
64,65,53,2005-06-02,MIL,LAD,8-8,,1,0.1,0,0,0,1,0,0,0,2.87,2,9,3,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,1,0,0,0,0.36,-0.001,0.29,0.00%,-0.06,8b -2- 0 out d2,8b 1-3 1 out d2,,LAD,10.0,L,4,6
65,66,56,2005-06-05,MIL,LAD,5-5,,2,0.2,2,0,0,1,0,0,0,2.76,5,22,11,2,2,3,1,1,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.36,-0.051,0.26,-0.02%,-1.43,5b 123 1 out d3,5b 3 out d6,,LAD,15.0,L,6,10
66,67,59,2005-06-08,MIL,NYY,9-GF,,2,0.2,0,0,0,0,0,0,0,2.65,1,3,2,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.58,9t 123 1 out d9,9t end d 9,,MIL,0.0,L,3,12
67,68,62,2005-06-12,MIL,PHI,8-GF(8),,3,1.0,3,4,4,1,1,1,0,4.5,7,18,9,0,2,1,4,2,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,0.58,-0.129,0.3,-0.04%,-3.47,8b --- 0 out d1,8b end d 5,,PHI,4.0,L,2,6
68,69,67,2005-06-18,MIL,TOR,9-GF,S(1),5,0.1,0,0,0,0,0,0,0,4.42,1,1,1,0,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,3.87,0.10099999999999999,1.45,0.02%,0.8,9b 123 2 out a3,9b end a 3,,TOR,0.0,W,5,2
69,70,68,2005-06-19,MIL,TOR,8-9,H(3),0,0.2,1,0,0,0,1,0,0,4.26,3,14,7,3,1,1,1,0,0,0,,1.0,0.0,0,0,0,3,1,0,0,0,0,0,1.65,0.048,0.78,0.01%,-0.07,8b 1-- 1 out a2,9b -2- 0 out a3,,TOR,5.0,W,5,2
70,71,75,2005-06-26,MIL,MIN,6-7,,6,2.0,1,0,0,0,1,0,0,3.86,6,15,10,2,1,2,3,1,0,0,,2.0,1.0,0,0,0,6,1,0,0,1,0,0,0.24,0.006,0.14,0.00%,1.01,6t 12- 0 out d4,7t 3 out d5,,MIL,0.5,L,2,5
71,72,78,2005-06-30,MIL,CHC,9-9,,3,0.1,2,1,1,0,0,0,0,4.22,3,18,10,2,3,1,2,2,0,0,,0.0,0.0,0,0,0,3,2,0,0,0,0,0,0.17,-0.013000000000000001,0.07,0.00%,-1.18,9b --- 0 out a5,9b -2- 1 out a4,,CHC,20.0,W,10,6
72,73,80,2005-07-02,MIL,PIT,7-7,,1,0.2,0,0,0,2,0,0,0,4.09,4,17,7,2,1,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,1.68,0.013000000000000001,0.81,0.00%,0.07,7t --- 0 out tie,7t 12- 2 out tie,,MIL,10.0,W,5,3
73,74,81,2005-07-03,MIL,PIT,7-8,HL(0-2),0,0.1,1,2,2,1,0,0,0,4.84,3,9,5,2,0,1,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.42,-0.25,1.35,-0.08%,-1.12,7t 1-- 2 out a1,8t 1-3 0 out a1,,MIL,20.0,L,10,11
74,75,85,2005-07-07,MIL,FLA,6-6,,3,1.0,1,0,0,0,2,0,0,4.63,4,15,12,2,4,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.03,0.00%,0.48,6b --- 0 out d6,6b 3 out d6,,FLA,1.0,L,3,11
