,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
56,57,14,2010-04-21,PIT,MIL,6-7,,3,2.0,3,0,0,0,3,0,0,0.9,8,38,27,6,4,3,2,1,0,0,,1,0,0,0,0,8,0,0,0,1,0,0,0.05,0.006,0.05,0.00%,1.33,6t 1-- 0 out d7,7t 3 out d7,,PIT,1.5,L,0,8
57,58,16,2010-04-23,PIT,HOU,8-GF(8),,1,1.0,0,0,0,0,1,0,0,0.82,3,12,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.028999999999999998,0.38,0.02%,0.47,8b --- 0 out d1,8b end d 1,,HOU,0.0,L,3,4
58,59,19,2010-04-26,PIT,MIL,5-6,,2,2.0,2,0,0,1,3,0,0,0.69,10,44,26,7,2,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,0.07,0.006999999999999999,0.06,0.00%,0.98,5b --- 0 out d6,6b 3 out d6,,MIL,1.5,L,3,17
59,60,21,2010-04-28,PIT,MIL,8-8,,1,1.0,0,0,0,0,1,0,0,0.64,3,13,10,3,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.32,0.02%,0.49,8b --- 0 out d1,8b 3 out d1,,MIL,0.0,W,6,5
60,61,22,2010-04-29,PIT,LAD,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,0.6,3,13,11,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.084,0.89,0.04%,0.47,9b --- 0 out a2,9b end a 2,,LAD,0.0,W,2,0
61,62,26,2010-05-04,PIT,CHC,7-7,H(1),4,1.0,0,0,0,1,2,0,1,0.56,5,23,9,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.48,0.094,1.76,0.04%,0.48,7t --- 0 out a1,7t 3 out a1,,PIT,1.0,W,3,2
62,63,27,2010-05-05,PIT,CHC,7-7,H(2),0,1.0,0,0,0,0,0,0,0,0.53,2,8,5,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.44,0.127,1.24,0.07%,0.86,7t 1-- 0 out a2,7t 3 out a2,,PIT,0.0,W,4,2
63,64,29,2010-05-07,PIT,STL,8-GF,L(1-1),1,2.0,3,1,1,1,3,0,0,0.95,10,32,18,2,7,2,4,2,0,0,,0,0,3,0,0,8,1,0,1,0,0,0,1.76,-0.259,1.86,-0.16%,-0.05,8t --- 0 out d1,9t end d 1,,PIT,2.0,L,3,4
64,65,32,2010-05-10,PIT,CIN,7-8,,2,2.0,1,1,0,0,0,0,0,0.86,7,16,14,3,1,6,1,0,0,0,,0,0,0,0,0,7,1,0,0,1,0,1,0.79,-0.038,0.69,-0.02%,-0.05,7t --- 0 out d1,8t 3 out d2,,PIT,0.5,L,1,2
65,66,34,2010-05-12,PIT,CIN,7-7,,1,1.0,0,0,0,0,2,0,0,0.82,3,11,9,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.06,0.00%,0.48,7t --- 0 out d5,7t 3 out d5,,PIT,0.0,L,0,5
66,67,35,2010-05-14,PIT,CHC,6-7,W(2-1),1,2.0,2,0,0,0,4,0,0,0.75,7,38,24,2,11,1,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.25,0.16399999999999998,0.87,0.07%,1.02,6b --- 0 out tie,7b 3 out tie,,CHC,1.0,W,10,6
67,68,37,2010-05-16,PIT,CHC,7-7,BS(2),1,1.0,2,1,0,0,0,0,0,0.72,6,22,13,3,1,3,3,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,1,2.65,-0.214,2.21,-0.11%,-1.11,7b 1-- 0 out a2,7b 3 out tie,,CHC,2.0,L,3,4
68,69,39,2010-05-18,PIT,PHI,7-7,H(3),1,1.0,0,0,0,1,1,0,0,0.69,4,17,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.10800000000000001,1.16,0.04%,0.5,7b --- 0 out a1,7b 3 out a1,,PHI,1.0,W,2,1
69,70,43,2010-05-22,PIT,ATL,8-8,,3,1.0,0,0,0,0,0,0,0,0.67,3,16,9,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.66,0.049,0.41,0.02%,0.48,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,L,2,4
70,71,44,2010-05-23,PIT,ATL,8-8,BS(3),0,1.0,1,1,1,0,1,1,0,0.96,4,17,11,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.58,-0.15,0.89,-0.05%,-0.52,8t --- 0 out a1,8t 3 out tie,,PIT,1.0,W,3,2
71,72,48,2010-05-27,PIT,CIN,8-GF(8),,3,1.0,0,0,0,0,2,0,0,0.93,3,15,10,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d7,8b end d 7,,CIN,0.0,L,2,8
