Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
179,17,2018-04-19,SEA,HOU,8-GF,,1,2.0,5,4,4,2,2,1,0,6.43,12,46,27,7,3,2,6,2,0,0,,0,0,0,0,0,9,1,0,0,0,1,0,.05,-0.019,.06,-0.01%,-3.04,8t --- 0 out d5,9t end d 7,,SEA,3.5,L,2,9,-3.70,0.00
180,21,2018-04-23,SEA,CHW,4-GF(8),,3,4.2,6,2,2,0,6,1,0,5.40,20,71,50,12,10,6,8,4,0,0,,1,0,2,0,0,20,1,0,0,0,0,0,.04,-0.007,.04,0.00%,0.53,4b 1-- 1 out d8,8b end d 6,,CHW,1.4285714285714286,L,4,10,14.90,26.00
181,25,2018-04-27,SEA,CLE,7-GF(8),,3,2.0,2,0,0,0,2,0,0,4.61,8,26,17,4,2,2,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.10,0.010,.10,0.01%,1.05,7b --- 0 out d4,8b end d 4,,CLE,1.0,L,5,6,7.30,12.00
182,30,2018-05-03,SEA,OAK,GS-4,,5,4.0,3,0,0,1,3,0,0,3.57,15,70,44,8,5,4,7,3,0,0,58,,,0,1,0,14,0,0,0,0,0,0,.97,0.188,1.23,0.14%,1.92,1t start tie,4t 3 out a4,,SEA,1.0,W,4,1,12.60,21.00
183,35,2018-05-09,SEA,TOR,GS-5,,5,5.0,4,1,1,0,3,1,0,3.18,18,58,45,12,6,7,8,4,1,0,58,,,0,0,0,18,0,0,0,1,0,1,1.16,0.183,1.41,0.13%,1.51,1b start a 1,5b 3 out a1,,TOR,0.8,L,2,5,12.85,21.00
184,40,2018-05-14,SEA,MIN,GS-6,,4,6.0,3,0,0,0,4,0,0,2.51,21,90,58,17,6,4,13,2,3,0,70,,,0,0,0,21,0,0,0,0,0,0,.93,0.360,1.07,0.25%,3.10,1b start tie,6b 3 out tie,,MIN,0.5,W,1,0,19.70,30.00
185,46,2018-05-20,SEA,DET,GS-6,,5,5.1,7,2,2,1,5,1,0,2.65,24,78,55,17,7,7,11,6,3,0,50,,,1,0,0,23,1,0,0,0,0,0,.79,-0.010,.96,-0.01%,0.37,1t start tie,6t 1-- 1 out d2,,SEA,1.5686274509803924,W,3,2,13.20,25.00
186,51,2018-05-26,SEA,MIN,GS-6,,5,6.0,4,2,2,2,4,0,0,2.70,24,77,50,10,8,8,10,4,0,0,58,,,0,0,0,22,2,0,0,0,0,0,.99,0.022,1.22,0.02%,0.88,1t start tie,6t 3 out d2,,SEA,1.0,W,4,3,13.90,24.00
187,56,2018-05-31,SEA,TEX,GS-5,W(1-0),4,5.0,4,1,1,2,4,1,0,2.60,21,84,52,20,6,4,11,5,2,0,57,,,0,0,0,19,1,0,0,0,0,0,1.19,0.183,1.56,0.14%,1.40,1t start tie,5t 3 out a2,,SEA,1.2,W,6,1,17.65,36.00
188,61,2018-06-06,SEA,HOU,GS-4,,5,4.0,7,3,3,3,3,1,0,2.94,20,83,52,15,8,3,11,5,1,0,36,,,0,0,0,17,2,0,0,0,0,0,.88,-0.173,1.52,-0.18%,-0.98,1b start tie,4b 3 out d2,,HOU,2.5,L,5,7,3.00,12.00
189,66,2018-06-11,SEA,LAA,GS-5,W(2-0),4,5.0,4,2,2,2,5,2,0,3.00,21,92,58,18,10,4,10,5,2,0,54,,,0,0,0,19,1,0,1,0,0,0,1.08,0.050,1.69,0.05%,0.40,1t start tie,5t 3 out a3,,SEA,1.2,W,5,3,17.65,36.00
190,71,2018-06-16,SEA,BOS,GS-8,W(3-0),4,7.2,2,0,0,0,9,0,0,2.63,24,98,73,21,12,9,6,3,0,0,84,,,0,0,0,24,0,0,0,1,0,0,.99,0.515,1.17,0.37%,3.62,1t start tie,8t 1-- 2 out a1,,SEA,0.2777777777777778,W,1,0,38.05,62.00
191,76,2018-06-22,SEA,BOS,GS-5,,5,4.2,11,6,6,1,2,0,0,3.26,25,76,47,10,6,5,17,9,1,0,19,,,0,0,0,24,4,0,0,0,0,0,1.08,-0.295,1.38,-0.23%,-3.80,1b start a 4,5b 12- 2 out a4,,BOS,2.857142857142857,L,10,14,-4.70,2.00
192,81,2018-06-27,SEA,BAL,GS-6,,4,5.2,7,4,3,0,2,1,0,3.38,24,66,46,14,6,11,11,6,2,0,43,,,0,0,0,24,0,0,0,0,0,0,.98,-0.110,1.17,-0.08%,-1.10,1b start tie,6b --- 2 out a1,,BAL,1.346153846153846,W,8,7,6.55,14.00
193,86,2018-07-03,SEA,LAA,GS-7,W(4-0),5,7.0,3,1,1,1,4,1,0,3.19,25,95,60,20,7,12,8,1,1,0,70,,,0,0,0,24,1,0,0,0,0,0,.83,0.291,1.01,0.21%,2.36,1t start tie,7t 3 out a2,,SEA,0.5714285714285714,W,4,1,23.35,42.00
194,91,2018-07-08,SEA,COL,GS-6,W(5-0),4,6.0,5,4,4,0,3,3,0,3.39,23,80,55,14,7,7,13,4,2,0,49,,,0,0,0,23,0,0,0,0,0,0,.80,-0.234,.91,-0.16%,-1.12,1t start tie,6t 3 out d1,,SEA,0.8333333333333334,W,6,4,12.50,27.00
195,96,2018-07-14,SEA,COL,GS-5,L(5-1),5,4.1,6,4,4,2,3,1,1,3.63,20,87,54,12,12,4,10,6,0,0,36,,,1,1,1,17,1,1,0,1,0,0,.73,-0.115,.92,-0.09%,-1.16,1b start tie,5b --3 1 out d3,,COL,1.9512195121951221,L,1,4,2.35,10.00
196,98,2018-07-20,SEA,CHW,GS-8,W(6-1),5,7.1,4,1,1,1,10,0,0,3.44,26,84,57,20,13,4,11,7,3,0,75,,,0,0,0,25,2,0,0,0,0,0,1.06,0.339,1.37,0.26%,2.33,1t start tie,8t 1-- 1 out a1,,SEA,0.7042253521126761,W,3,1,35.50,61.00
197,103,2018-07-27,SEA,LAA,GS-6,,6,6.0,5,3,3,3,6,0,0,3.51,25,84,48,12,7,7,9,4,0,0,53,,,0,0,0,21,2,0,0,1,1,0,.76,-0.090,.98,-0.07%,0.01,1b start tie,6b 3 out d2,,LAA,1.3333333333333333,L,3,4,14.70,27.00
198,108,2018-08-01,SEA,HOU,GS-5,L(6-2),4,4.1,10,7,7,0,3,3,0,3.95,23,78,49,15,4,9,11,4,3,0,18,,,0,0,0,23,2,0,0,0,0,0,.69,-0.358,1.35,-0.42%,-3.77,1t start tie,5t 1-3 1 out d3,,SEA,2.439024390243903,L,3,8,-4.25,1.00
199,113,2018-08-06,SEA,TEX,GS-7,,4,6.1,2,1,1,1,4,0,0,3.81,21,82,47,18,8,8,8,2,2,0,68,,,0,1,0,20,0,0,0,0,0,0,.87,0.366,.95,0.24%,3.36,1b start tie,7b 1-- 1 out a3,,TEX,0.49180327868852464,W,4,3,18.45,28.00
200,118,2018-08-11,SEA,HOU,GS-5,W(7-2),4,5.0,3,2,2,2,5,0,0,3.80,20,90,55,17,9,4,9,4,0,0,56,,,0,0,0,18,1,0,0,0,0,0,.99,0.061,1.62,0.06%,0.53,1b start tie,5b 3 out a1,,HOU,1.0,W,3,2,18.25,36.00
201,123,2018-08-17,SEA,LAD,GS-5,L(7-3),5,4.1,7,7,5,2,4,3,0,4.04,22,84,58,22,5,5,11,4,0,0,27,,,0,0,0,20,0,0,0,0,0,0,.75,-0.282,1.03,-0.23%,-3.49,1t start tie,5t 12- 1 out d4,,SEA,2.1951219512195124,L,1,11,2.35,10.00
202,130,2018-08-25,SEA,ARI,GS-6,,7,6.0,4,1,1,2,6,1,0,3.92,23,92,60,17,9,7,9,4,2,0,64,,,0,0,0,21,0,0,0,0,0,0,1.09,0.256,1.13,0.16%,2.05,1b start a 1,6b 3 out tie,,ARI,1.0,W,4,3,19.90,33.00
203,134,2018-08-30,SEA,OAK,GS-7,W(8-3),4,7.0,3,0,0,3,4,0,0,3.71,26,98,59,18,6,7,12,1,4,0,72,,,0,0,0,23,1,0,0,1,0,0,.35,0.111,.31,0.06%,3.47,1b start a 5,7b 3 out a7,,OAK,0.8571428571428571,W,7,1,24.15,45.00
204,139,2018-09-04,SEA,BAL,GS-6,,4,6.0,6,0,0,1,4,0,0,3.56,23,68,50,13,7,8,10,4,2,0,63,,,0,0,0,21,0,0,0,1,0,0,1.33,0.363,.66,0.11%,2.88,1t start tie,6t 3 out a1,,SEA,1.1666666666666667,L,3,5,17.30,30.00
205,145,2018-09-12,SEA,SDP,GS-5,L(8-4),7,5.0,4,5,2,1,2,2,0,3.56,22,83,58,16,7,8,11,5,1,0,46,,,0,1,1,21,1,0,0,0,0,3,.63,-0.238,.02,-0.01%,-2.60,1t start tie,5t 3 out d5,,SEA,1.0,L,4,5,8.25,15.00
206,150,2018-09-17,SEA,HOU,GS-6,,4,5.1,3,1,1,3,5,0,0,3.49,20,90,53,12,12,3,9,5,1,0,60,,,0,0,0,17,2,0,0,1,0,0,.84,0.122,.03,0.00%,1.51,1b start tie,6b 1-- 1 out d1,,HOU,1.1764705882352942,W,4,1,16.40,28.00
207,155,2018-09-23,SEA,TEX,GS-6,L(8-5),5,5.0,8,3,3,1,5,0,1,3.55,23,81,53,12,14,6,10,7,3,0,43,,,0,0,0,21,2,0,0,1,0,0,1.40,-0.070,.00,0.00%,0.18,1b start tie,6b -2- 0 out d1,,TEX,1.8,L,1,6,9.25,21.00
208,160,2018-09-28,SEA,TEX,GS-5,W(9-5),4,5.0,6,6,5,2,6,1,0,3.72,23,91,55,20,7,3,12,5,1,0,37,,,0,0,0,20,3,0,0,0,1,0,.40,0.018,.00,0.00%,-3.60,1t start tie,5t 3 out a3,,SEA,1.6,W,12,6,12.45,30.00
209,6,2019-03-31,SEA,BOS,GS-6,W(1-0),99,5.1,7,6,4,3,1,1,0,6.75,27,90,56,12,8,10,13,5,0,0,32,,,0,0,0,24,2,0,0,0,0,1,.88,-0.192,.96,-0.13%,-3.19,1t start tie,6t --- 1 out a4,,SEA,1.9607843137254903,W,10,8,4.00,19.00
210,11,2019-04-07,SEA,CHW,GS-6,W(2-0),6,6.0,6,2,2,1,6,0,0,4.76,26,102,69,21,11,7,12,5,0,0,57,,,0,0,0,25,2,0,0,0,0,1,.52,0.014,.62,0.01%,1.22,1b start a 1,6b 3 out a9,,CHW,1.1666666666666667,W,12,5,21.30,42.00
211,16,2019-04-12,SEA,HOU,GS-5,,4,4.2,8,2,2,1,5,1,0,4.50,23,90,56,19,7,6,11,5,3,0,44,,,0,0,0,22,3,0,0,0,0,0,1.09,0.023,1.52,0.02%,-0.04,1t start tie,5t -23 2 out a1,,SEA,2.142857142857143,L,6,10,11.10,23.00
212,48,2019-05-18,SEA,MIN,GS-3,L(2-1),35,2.1,7,7,7,2,2,4,0,7.36,16,49,29,7,1,3,9,4,0,0,15,,,0,0,0,14,1,0,0,0,0,0,.69,-0.379,.51,-0.17%,-5.73,1t start tie,3t --- 1 out d7,,SEA,4.285714285714286,L,4,18,-10.15,-8.00
213,53,2019-05-24,SEA,OAK,GS-5,L(2-2),5,5.0,5,4,4,1,4,2,0,7.33,20,68,42,14,4,7,8,3,1,0,44,,,0,0,0,19,0,0,0,1,0,0,.86,-0.214,.47,-0.07%,-1.38,1b start a 1,5b 3 out d3,,OAK,1.2,L,2,6,7.65,15.00
214,58,2019-05-29,SEA,TEX,GS-5,,4,5.0,6,3,3,0,5,0,0,6.99,21,85,57,17,9,5,11,7,1,0,48,,,0,0,0,21,0,1,0,0,0,0,.78,-0.062,.25,-0.01%,-0.43,1t start tie,5t 3 out a1,,SEA,1.2,L,7,8,11.65,21.00
215,63,2019-06-03,SEA,HOU,2-GF,,4,8.0,3,1,1,1,2,0,1,5.70,28,89,57,18,7,14,10,2,2,0,,0,0,0,0,0,26,1,0,0,2,0,0,.71,0.169,.13,0.02%,3.11,2t --- 0 out d3,9t end d 2,,SEA,0.5,L,2,4,17.00,27.00
216,69,2019-06-09,SEA,LAA,2-7,W(3-2),5,6.0,6,2,2,1,8,1,0,5.31,25,98,65,20,9,3,13,7,0,0,,0,0,0,0,0,23,2,0,0,0,1,0,.98,0.198,.09,0.01%,1.25,2b --- 0 out a2,7b 3 out a5,,LAA,1.1666666666666667,W,9,3,25.30,48.00
217,74,2019-06-15,SEA,OAK,1-4,,5,2.2,9,6,6,0,1,1,0,6.20,18,73,48,10,3,4,12,7,1,1,,2,0,1,0,0,18,4,0,0,0,0,1,.46,-0.124,.05,-0.01%,-4.85,1b 1-3 2 out d3,4b 12- 1 out d8,,OAK,4.090909090909091,L,2,11,-9.40,-7.00
218,79,2019-06-20,SEA,BAL,1-7,W(4-2),4,6.1,4,0,0,2,7,0,0,5.44,24,92,60,16,11,7,8,3,3,0,,3,2,0,0,0,22,0,0,1,1,0,0,1.13,0.195,.06,0.01%,1.86,1t 123 2 out tie,7t 3 out a2,,SEA,0.9836065573770493,W,5,2,28.65,52.00
219,84,2019-06-26,SEA,MIL,2-6,W(5-2),5,5.0,5,2,2,1,6,2,0,5.27,21,83,54,15,13,7,7,1,1,0,,0,0,0,0,0,20,0,0,0,0,0,0,1.08,0.066,.09,0.00%,0.67,2b --- 0 out a3,6b 3 out a1,,MIL,1.2,W,4,2,19.65,39.00
220,89,2019-07-02,SEA,STL,2-6,,5,4.2,4,1,1,2,1,1,0,5.02,19,90,57,14,12,8,8,3,0,0,,0,0,0,0,0,17,1,0,0,1,0,0,.93,0.135,.03,0.00%,0.96,2t --- 0 out d1,6t -23 2 out a2,,SEA,1.4285714285714286,W,5,4,6.90,14.00
221,94,2019-07-07,SEA,OAK,1-7,,4,6.2,3,1,1,2,2,1,0,4.66,25,95,61,13,11,8,13,3,3,0,,2,2,1,0,0,23,0,0,0,0,0,0,.30,0.005,.00,0.00%,1.28,1t 1-3 1 out d3,7t 3 out d3,,SEA,0.8064516129032258,L,4,7,14.00,23.00
222,96,2019-07-13,SEA,LAA,GS-4,L(5-3),5,4.0,10,6,6,0,5,2,0,5.15,21,72,49,20,6,9,7,4,0,0,23,,,1,0,0,21,1,1,0,0,0,0,.51,-0.275,.00,0.00%,-3.83,1b start tie,4b 3 out d6,,LAA,2.5,L,2,9,1.00,9.00
223,101,2019-07-20,SEA,LAA,2-6,,6,5.0,4,2,2,3,4,0,0,5.05,21,93,60,16,8,6,8,3,1,0,,0,0,0,0,0,18,1,0,0,1,0,0,1.19,0.082,.00,0.00%,0.57,2t --- 0 out tie,6t 3 out tie,,SEA,1.4,L,2,6,11.05,21.00
224,106,2019-07-25,SEA,DET,3-8,W(6-3),4,6.0,4,2,1,1,4,1,0,4.79,23,86,64,16,10,11,7,2,2,0,,0,0,0,0,0,22,0,0,0,1,0,0,.57,-0.001,.00,0.00%,1.08,3t --- 0 out tie,8t 3 out a6,,SEA,0.8333333333333334,W,10,2,20.50,39.00
225,111,2019-07-31,SEA,TEX,GS-5,L(6-4),5,4.1,10,6,6,1,2,2,0,5.17,24,78,47,13,5,4,17,9,2,0,20,,,0,0,0,23,3,0,0,0,0,0,1.10,-0.433,.00,0.00%,-3.55,1b start a 1,5b 1-- 1 out d1,,TEX,2.682926829268293,L,7,9,-4.85,1.00
226,115,2019-08-06,SEA,SDP,2-6,L(6-5),5,5.0,5,5,5,1,5,1,0,5.38,21,70,47,16,8,10,5,1,1,0,,0,0,0,0,0,19,1,0,0,0,0,0,.83,-0.248,.00,0.00%,-2.43,2t --- 0 out tie,6t 3 out d5,,SEA,1.2,L,4,9,7.65,15.00
227,119,2019-08-11,SEA,TBR,2-7,L(6-6),4,6.0,5,1,1,0,3,1,0,5.14,23,78,54,14,11,3,17,8,3,0,,0,0,0,0,0,23,0,0,0,0,0,0,.94,0.202,.00,0.00%,2.08,2t --- 0 out tie,7t 3 out d1,,SEA,0.8333333333333334,L,0,1,14.50,24.00
228,123,2019-08-16,SEA,TOR,2-GF(8),L(6-7),4,7.0,11,7,7,1,3,4,0,5.40,31,96,64,11,15,11,16,5,2,0,,0,0,0,0,0,30,2,0,0,2,0,0,.40,-0.433,.00,0.00%,-3.25,2b --- 0 out a2,8b end d 4,,TOR,1.7142857142857142,L,3,7,0.55,9.00
229,128,2019-08-21,SEA,TBR,2-6,,4,4.1,7,4,4,0,2,1,0,5.52,18,64,46,11,5,8,8,4,0,0,,0,0,0,0,0,18,2,0,0,2,0,0,.98,-0.226,.00,0.00%,-1.54,2b --- 0 out d1,6b 1-3 1 out d1,,TBR,1.707317073170732,L,6,7,1.55,7.00
230,132,2019-08-26,SEA,NYY,8-GF,,4,2.0,0,0,0,0,2,0,0,5.42,6,24,16,5,0,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.61,0.093,.00,0.00%,1.03,8t --- 0 out d1,9t end d 1,,SEA,0.0,L,4,5,8.50,12.00
231,134,2019-08-28,SEA,NYY,7-GF,,1,3.0,3,1,1,2,3,1,0,5.35,13,49,30,13,1,4,4,2,0,0,,0,0,0,0,0,11,2,0,0,1,0,0,.19,0.014,.00,0.00%,0.54,7t --- 0 out d4,9t end d 5,,SEA,1.6666666666666667,L,3,7,7.75,15.00
232,140,2019-09-03,SEA,CHC,4-5,,5,2.0,4,3,3,1,2,1,0,5.49,10,41,27,5,4,5,2,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.49,-0.105,.00,0.00%,-1.92,4b --- 0 out d2,5b 3 out d5,,CHC,2.5,L,1,6,-0.50,3.00
233,144,2019-09-08,SEA,HOU,4-6,,4,3.0,6,3,3,2,5,0,0,5.58,17,56,35,10,7,3,7,5,1,0,,0,0,0,0,0,15,3,0,0,0,0,0,.00,0.000,.00,0.00%,-1.29,4b --- 0 out d12,6b 3 out d15,,HOU,2.6666666666666665,L,1,21,5.95,15.00
234,148,2019-09-13,SEA,CHW,3-5,,4,2.0,3,3,3,2,2,0,0,5.71,11,42,23,6,4,1,6,4,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.77,-0.157,.00,0.00%,-2.24,3t --- 1 out d2,5t 1-- 1 out d3,,SEA,2.5,L,7,9,-0.50,3.00
