Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,110,2008-08-01,SDP,SFG,8-8,,3,1.0,0,0,0,0,1,0,0,1.88,3,10,7,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.01,0.00%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,L,2,3
91,112,2008-08-03,SDP,SFG,7-7,H(5),1,1.0,0,0,0,1,1,0,0,1.83,4,16,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.091,.01,0.00%,0.44,7t --- 0 out a1,7t 3 out a1,,SDP,1.0,W,4,1
92,113,2008-08-05,SDP,NYM,6-6,BL(1-1),1,0.2,2,2,2,0,0,1,0,2.25,4,14,10,2,2,2,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.55,-0.422,.01,0.00%,-2.48,6b 1-- 1 out a1,6b 3 out d2,,NYM,10.0,L,5,6
93,114,2008-08-06,SDP,NYM,7-7,H(6),0,0.2,0,0,0,0,0,0,0,2.21,2,5,3,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.90,0.188,.01,0.00%,0.91,7b 12- 1 out a1,7b 3 out a1,,NYM,0.0,W,4,2
94,117,2008-08-09,SDP,COL,7-7,,2,0.1,0,0,0,2,0,0,0,2.20,3,15,6,3,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.56,-0.080,.00,0.00%,-1.06,7b 12- 0 out a5,7b 123 1 out a4,,COL,20.0,W,8,3
95,122,2008-08-15,SDP,PHI,8-8,,5,0.1,1,0,0,0,0,0,0,2.18,2,5,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.44,-0.001,.00,0.00%,-0.04,8t 1-- 0 out d1,8t 12- 1 out d1,,SDP,10.0,L,0,1
96,123,2008-08-16,SDP,PHI,6-6,H(7),0,1.0,0,0,0,0,2,0,0,2.13,3,12,7,4,0,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.042,.00,0.00%,0.44,6t --- 0 out a3,6t 3 out a3,,SDP,0.0,W,8,3
97,124,2008-08-17,SDP,PHI,7-7,,0,1.0,1,0,0,0,1,0,0,2.08,4,18,11,5,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.049,.00,0.00%,0.44,7t --- 0 out d1,7t 3 out d1,,SDP,1.0,L,1,2
98,126,2008-08-20,SDP,ARI,8-GF(8),,2,1.0,0,0,0,0,3,0,0,2.03,3,15,9,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.55,8b --- 0 out d3,8b end d 3,,ARI,0.0,L,6,8
99,129,2008-08-23,SDP,SFG,7-GF(8),L(1-2),2,2.0,2,1,1,0,2,0,0,2.14,8,30,22,4,5,3,3,0,0,0,,0,0,0,0,0,8,1,1,0,0,0,0,1.56,-0.135,.00,0.00%,0.04,7b --- 0 out tie,8b end d 1,,SFG,1.0,L,3,4
100,130,2008-08-24,SDP,SFG,6-6,L(1-3),0,1.0,3,4,4,1,0,1,0,2.85,7,17,7,1,0,1,5,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.28,-0.364,.00,0.00%,-3.48,6b --- 0 out tie,6b 3 out d4,,SFG,4.0,L,4,7
101,132,2008-08-26,SDP,ARI,7-7,,1,1.0,0,0,0,0,0,0,0,2.79,3,8,6,2,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.024,.00,0.00%,0.44,7t --- 0 out a4,7t 3 out a4,,SDP,0.0,W,9,2
102,133,2008-08-27,SDP,ARI,8-8,W(2-3),0,1.0,0,0,0,0,2,0,0,2.74,3,12,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.00,0.00%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,W,5,4
103,135,2008-08-30,SDP,COL,6-7,,2,2.0,0,0,0,0,1,0,0,2.63,6,22,16,6,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.35,0.051,.00,0.00%,0.89,6t --- 0 out a4,7t 3 out a4,,SDP,0.0,W,9,4
104,139,2008-09-03,SDP,LAD,6-7,,3,2.0,1,1,1,0,2,1,0,2.70,7,30,23,8,1,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.53,-0.028,.00,0.00%,0.00,6b --- 0 out d1,7b 3 out d2,,LAD,0.5,L,4,6
105,140,2008-09-04,SDP,MIL,7-7,,0,1.0,1,1,1,0,3,1,0,2.82,4,22,15,3,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,-0.001,.00,0.00%,-0.50,7b --- 0 out a4,7b 3 out a3,,MIL,1.0,W,5,2
106,144,2008-09-08,SDP,LAD,9-GF,,3,1.0,1,0,0,0,1,0,0,2.77,4,19,12,4,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.38,0.012,.00,0.00%,0.44,9t --- 0 out a4,9t end a 4,,SDP,1.0,W,4,0
107,145,2008-09-09,SDP,LAD,7-7,H(8),0,1.0,0,0,0,0,2,0,0,2.72,3,15,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.091,.00,0.00%,0.44,7t --- 0 out a1,7t 3 out a1,,SDP,0.0,L,2,6
108,148,2008-09-12,SDP,SFG,9-GF,,2,1.0,1,0,0,0,0,0,0,2.67,4,16,10,3,1,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.006,.00,0.00%,0.44,9t --- 0 out d3,9t end d 3,,SDP,1.0,L,2,5
109,150,2008-09-14,SDP,SFG,6-7,BS(2),1,2.0,0,0,0,0,1,0,0,2.58,6,26,17,4,4,3,2,0,0,0,,2,1,1,0,0,5,0,0,0,0,1,0,1.70,0.196,.00,0.00%,1.22,6t 1-3 0 out a1,7t 3 out tie,,SDP,0.0,L,6,8
110,153,2008-09-17,SDP,COL,7-7,,2,1.0,0,0,0,0,2,0,0,2.54,3,12,8,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.048,.00,0.00%,0.56,7b --- 0 out d1,7b 3 out d1,,COL,0.0,L,0,1
111,154,2008-09-19,SDP,WSN,7-7,,1,1.0,1,0,0,1,1,0,0,2.49,4,16,9,3,2,0,2,1,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.39,0.088,.00,0.00%,0.50,7b --- 0 out tie,7b 3 out tie,,WSN,2.0,W,11,6
112,155,2008-09-20,SDP,WSN,8-8,,0,1.0,2,1,1,1,2,0,0,2.60,6,25,16,4,7,1,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.32,0.004,.00,0.00%,-0.50,8b --- 0 out a6,8b 3 out a5,,WSN,3.0,W,6,1
113,158,2008-09-24,SDP,LAD,7-7,,3,1.0,1,0,0,1,0,0,0,2.56,5,14,9,4,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.023,.00,0.00%,0.50,7b --- 0 out d2,7b 3 out d2,,LAD,2.0,L,4,12
114,159,2008-09-25,SDP,LAD,7-7,H(9),0,1.0,2,0,0,0,1,0,0,2.52,5,12,9,3,0,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.33,0.108,.00,0.00%,0.50,7b --- 0 out a1,7b 3 out a1,,LAD,2.0,W,7,5
115,161,2008-09-27,SDP,PIT,7-7,H(10),1,1.0,1,0,0,1,2,0,0,2.48,5,19,11,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,0.064,.00,0.00%,0.44,7t --- 0 out a2,7t 3 out a2,,SDP,2.0,W,3,2
116,58,2009-06-09,SDP,LAD,7-7,,99,1.0,1,0,0,0,0,0,0,0.00,3,14,11,4,1,0,3,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.31,0.022,.25,0.01%,0.47,7b --- 0 out d2,7b 3 out d2,,LAD,1.0,L,4,6
117,60,2009-06-12,SDP,LAA,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.50,5,15,11,4,1,4,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.06,-0.006,.04,0.00%,-0.46,8b --- 0 out d4,8b end d 5,,LAA,2.0,L,6,11
118,63,2009-06-16,SDP,SEA,9-9,,3,0.1,1,3,1,2,1,0,0,7.71,5,26,17,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.44,-0.057,.18,-0.01%,-2.68,9t --- 0 out d2,9t 1-3 1 out d4,,SDP,30.0,L,0,5
119,66,2009-06-19,SDP,OAK,7-7,H(1),2,1.0,0,0,0,0,1,0,0,5.40,3,11,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.065,.30,0.01%,0.45,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,L,5,7
120,67,2009-06-20,SDP,OAK,9-GF,,0,1.0,0,0,0,0,1,0,0,4.15,3,13,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.02,0.00%,0.45,9t --- 0 out d3,9t end d 3,,SDP,0.0,L,3,6
121,68,2009-06-21,SDP,OAK,7-7,H(2),0,0.1,0,0,0,0,0,0,0,3.86,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.33,0.064,.56,0.01%,0.30,7t -2- 2 out a1,7t 3 out a1,,SDP,0.0,W,4,1
122,70,2009-06-24,SDP,SEA,7-7,,2,1.0,1,0,0,0,1,0,0,3.18,4,13,8,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.089,.36,0.02%,0.51,7b --- 0 out tie,7b 3 out tie,,SEA,1.0,L,3,4
123,73,2009-06-27,SDP,TEX,9-GF,,2,1.0,1,0,0,0,1,0,0,2.70,4,10,8,2,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.022,.09,0.00%,0.57,9b --- 0 out a4,9b end a 4,,TEX,1.0,W,7,3
124,78,2009-07-02,SDP,HOU,8-8,,4,1.0,0,0,0,0,1,0,0,2.35,3,11,7,3,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.45,8t --- 0 out d5,8t 3 out d5,,SDP,0.0,L,2,7
125,79,2009-07-03,SDP,LAD,7-7,,0,1.0,0,0,0,0,2,0,0,2.08,3,14,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.04,0.00%,0.45,7t --- 0 out d3,7t 3 out d3,,SDP,0.0,L,3,6
126,81,2009-07-05,SDP,LAD,11-12,,1,2.0,0,0,0,0,0,0,0,1.69,6,22,14,3,0,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.73,0.253,.29,0.03%,0.90,11t --- 0 out tie,12t 3 out tie,,SDP,0.0,L,6,7
127,83,2009-07-07,SDP,ARI,8-GF(8),,1,1.0,0,0,0,0,0,0,0,1.54,3,11,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.04,0.00%,0.52,8b --- 0 out d1,8b end d 1,,ARI,0.0,L,3,4
128,84,2009-07-08,SDP,ARI,8-8,BS(1),0,0.1,2,3,0,0,1,1,0,1.50,4,23,16,5,2,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,3.32,-0.491,.23,-0.02%,-3.90,8b 1-3 1 out a1,8b --- 2 out d4,,ARI,20.0,L,2,6
129,88,2009-07-12,SDP,SFG,8-8,,3,1.0,0,0,0,0,1,0,0,1.38,3,12,8,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.51,8b --- 0 out a7,8b 3 out a7,,SFG,0.0,W,10,4
130,93,2009-07-20,SDP,FLA,9-GF,,7,1.0,2,0,0,0,2,0,0,1.29,5,24,18,4,4,0,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.91,0.032,.01,0.00%,0.45,9t --- 0 out d1,9t end d 1,,SDP,2.0,L,2,3
131,95,2009-07-22,SDP,FLA,8-8,,1,1.0,0,1,0,1,1,0,0,1.20,6,16,11,3,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,2,.60,-0.049,.00,0.00%,-0.55,8t --- 0 out d2,8t 3 out d3,,SDP,1.0,L,0,5
132,97,2009-07-24,SDP,WSN,8-8,,1,1.0,0,0,0,0,3,0,0,1.13,3,18,13,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,WSN,0.0,W,6,2
133,99,2009-07-26,SDP,WSN,9-9,,1,1.0,0,0,0,0,1,0,0,1.06,3,16,13,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,.00,0.00%,0.49,9b --- 0 out tie,9b 3 out tie,,WSN,0.0,L,2,3
134,101,2009-07-28,SDP,CIN,8-8,H(3),1,1.0,0,0,0,0,3,0,0,1.00,3,11,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,.00,0.00%,0.50,8b --- 0 out a1,8b 3 out a1,,CIN,0.0,W,3,2
135,104,2009-07-31,SDP,MIL,8-8,H(4),2,1.0,0,0,0,1,2,0,0,0.95,4,16,8,4,2,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.69,0.067,.00,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,SDP,1.0,W,11,7
136,105,2009-08-01,SDP,MIL,8-8,H(5),0,1.0,0,0,0,0,1,0,0,0.90,3,10,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.00,0.00%,0.45,8t --- 0 out a1,8t 3 out a1,,SDP,0.0,W,4,2
137,107,2009-08-03,SDP,ATL,8-8,H(6),1,1.0,0,0,0,0,2,0,0,0.86,3,10,9,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.067,.00,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,4,2
138,110,2009-08-06,SDP,NYM,8-8,,2,1.0,1,0,0,0,1,0,0,0.82,4,15,9,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.45,8t --- 0 out a5,8t 3 out a5,,SDP,1.0,W,8,3
139,111,2009-08-07,SDP,NYM,8-8,,0,1.0,0,0,0,0,2,0,0,0.78,3,11,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.00,0.00%,0.45,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,W,6,2
140,112,2009-08-08,SDP,NYM,8-8,H(7),0,1.0,0,0,0,0,1,0,0,0.75,3,14,8,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.00,0.00%,0.45,8t --- 0 out a1,8t 3 out a1,,SDP,0.0,W,3,1
141,115,2009-08-12,SDP,MIL,7-8,H(8),3,1.1,0,0,0,1,1,0,0,0.71,5,18,10,3,2,1,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.54,0.233,.01,0.00%,0.92,7b 12- 2 out a1,8b 3 out a1,,MIL,0.9090909090909091,W,6,5
142,119,2009-08-16,SDP,STL,8-8,H(9),3,1.0,1,0,0,1,0,0,0,0.68,5,18,10,4,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.96,0.139,.00,0.00%,0.49,8b --- 0 out a1,8b 3 out a1,,STL,2.0,L,5,7
143,120,2009-08-17,SDP,CHC,8-8,,0,1.0,2,1,1,0,0,0,0,0.99,5,20,11,1,3,2,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.41,-0.218,.00,0.00%,-0.55,8t --- 0 out tie,8t 3 out d1,,SDP,2.0,W,4,1
144,121,2009-08-18,SDP,CHC,8-8,H(10),0,1.0,0,0,0,0,1,0,0,0.95,3,16,11,2,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.00,0.00%,0.45,8t --- 0 out a1,8t 3 out a1,,SDP,0.0,W,6,3
145,124,2009-08-21,SDP,STL,8-8,H(11),2,1.0,0,0,0,0,3,0,0,0.92,3,17,12,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.037,.00,0.00%,0.45,8t --- 0 out a3,8t 3 out a3,,SDP,0.0,W,4,0
146,149,2009-09-19,SDP,PIT,7-7,,28,1.0,0,0,0,0,1,0,0,0.89,3,12,9,3,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,.00,0.00%,0.49,7b --- 0 out tie,7b 3 out tie,,PIT,0.0,W,2,1
147,151,2009-09-21,SDP,PIT,7-7,H(12),1,1.0,0,0,0,0,1,0,0,0.86,3,12,9,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.00,0.00%,0.49,7b --- 0 out a1,7b 3 out a1,,PIT,0.0,W,11,6
148,153,2009-09-23,SDP,COL,7-8,H(13),1,1.2,0,0,0,1,1,0,0,0.82,6,30,20,5,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.71,0.090,.00,0.00%,0.86,7b --- 1 out a3,8b 3 out a3,,COL,0.8333333333333334,W,6,3
149,158,2009-09-29,SDP,LAD,8-8,H(14),5,1.0,0,0,0,0,2,0,0,0.79,3,13,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.067,.00,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,3,1
150,159,2009-09-30,SDP,LAD,8-8,,0,1.0,0,0,0,1,2,0,0,0.77,4,22,12,5,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.010,.00,0.00%,0.45,8t --- 0 out a5,8t 3 out a5,,SDP,1.0,W,5,0
151,161,2009-10-03,SDP,SFG,8-8,H(15),2,1.0,0,0,0,0,2,0,0,0.75,3,11,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.067,.00,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,2,0
152,162,2009-10-04,SDP,SFG,8-8,,0,1.0,0,0,0,0,2,0,0,0.73,3,12,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.100,.00,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,L,3,4
153,2,2010-04-06,SDP,ARI,7-8,H(1),99,1.1,2,0,0,1,2,0,0,0.00,7,27,18,2,5,2,2,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,2.20,0.096,2.08,0.06%,0.12,7b -23 2 out a3,8b 3 out a2,,ARI,2.727272727272727,W,6,3
154,5,2010-04-10,SDP,COL,8-8,,3,1.0,0,0,0,0,1,0,0,0.00,3,8,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.114,1.37,0.06%,0.56,8b --- 0 out tie,8b 3 out tie,,COL,0.0,W,5,4
155,9,2010-04-15,SDP,ATL,8-8,,4,0.2,2,3,3,1,1,0,0,9.00,5,24,14,4,3,1,2,0,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.01,-0.174,.82,-0.09%,-1.86,8t --- 0 out d1,8t -2- 2 out d3,,SDP,15.0,L,2,6
156,11,2010-04-17,SDP,ARI,8-8,,1,1.0,0,0,0,0,2,0,0,6.75,3,11,8,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.12,0.01%,0.44,8t --- 0 out a5,8t 3 out a5,,SDP,0.0,W,5,0
157,12,2010-04-18,SDP,ARI,8-8,H(2),0,1.0,0,0,0,0,1,0,0,5.40,3,9,7,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.50,0.02%,0.44,8t --- 0 out a3,8t 3 out a3,,SDP,0.0,W,5,3
158,14,2010-04-20,SDP,SFG,8-8,H(3),1,1.0,1,0,0,0,1,0,0,4.50,4,12,8,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.96,0.113,3.69,0.09%,0.44,8t --- 0 out a1,8t 3 out a1,,SDP,1.0,W,1,0
159,18,2010-04-25,SDP,CIN,8-GF(8),BL(0-1),4,1.0,3,2,2,2,1,0,0,6.43,8,35,19,3,4,0,5,3,1,0,,0,0,1,0,0,6,1,0,0,0,0,0,2.08,-0.536,2.51,-0.39%,-1.50,8b --- 0 out a1,8b end d 1,,CIN,5.0,L,4,5
160,20,2010-04-27,SDP,FLA,8-8,H(4),1,1.0,0,0,0,0,1,0,0,5.63,3,10,7,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.80,0.04%,0.50,8b --- 0 out a3,8b 3 out a3,,FLA,0.0,W,4,1
161,21,2010-04-28,SDP,FLA,8-8,H(5),0,1.0,0,0,0,0,1,0,0,5.00,3,12,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,1.37,0.06%,0.50,8b --- 0 out a2,8b 3 out a2,,FLA,0.0,W,6,4
162,23,2010-04-30,SDP,MIL,8-8,H(6),1,1.0,0,0,0,0,2,0,0,4.50,3,17,12,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.64,0.03%,0.44,8t --- 0 out a3,8t 3 out a3,,SDP,0.0,W,3,0
163,25,2010-05-02,SDP,MIL,8-8,,1,1.0,0,0,0,0,2,0,0,4.09,3,12,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.16,0.01%,0.44,8t --- 0 out a5,8t 3 out a5,,SDP,0.0,W,8,0
164,28,2010-05-05,SDP,COL,8-8,,2,1.0,0,0,0,0,1,0,0,3.75,3,8,5,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.100,1.99,0.09%,0.44,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,L,5,6
165,30,2010-05-08,SDP,HOU,8-8,H(7),2,1.0,1,1,1,1,0,0,0,4.15,5,20,10,4,2,1,3,3,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.78,-0.003,2.24,0.00%,-0.53,8b --- 0 out a2,8b 3 out a1,,HOU,2.0,W,2,1
166,31,2010-05-09,SDP,HOU,8-8,H(8),0,1.0,0,0,0,0,0,0,0,3.86,3,15,9,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,2.40,0.11%,0.47,8b --- 0 out a1,8b 3 out a1,,HOU,0.0,L,3,4
167,32,2010-05-11,SDP,SFG,8-8,H(9),1,1.0,0,0,0,0,1,0,0,3.60,3,13,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,2.89,0.13%,0.47,8b --- 0 out a1,8b 3 out a1,,SFG,0.0,W,3,2
168,33,2010-05-12,SDP,SFG,8-8,H(10),0,1.0,0,0,0,0,0,0,0,3.38,3,7,6,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.048,1.04,0.05%,0.47,8b --- 0 out a3,8b 3 out a3,,SFG,0.0,W,5,2
169,37,2010-05-16,SDP,LAD,8-8,,3,1.0,0,0,0,0,1,0,0,3.18,3,12,10,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.98,0.04%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,L,0,1
170,38,2010-05-17,SDP,SFG,8-8,H(11),0,1.0,0,0,0,2,2,0,0,3.00,5,20,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.067,2.04,0.06%,0.44,8t --- 0 out a2,8t 3 out a2,,SDP,2.0,W,3,1
171,39,2010-05-18,SDP,SFG,8-8,BS(2),0,0.1,3,2,2,0,1,1,0,3.93,4,11,8,1,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.71,-0.384,2.73,-0.37%,-2.03,8t --- 0 out a2,8t 1-- 1 out tie,,SDP,30.0,L,6,7
172,43,2010-05-22,SDP,SEA,8-8,H(12),3,1.0,0,0,0,0,1,0,0,3.72,3,16,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.135,2.28,0.10%,0.46,8b --- 0 out a1,8b 3 out a1,,SEA,0.0,W,2,1
173,45,2010-05-25,SDP,STL,8-8,H(13),2,1.0,0,0,0,0,0,0,0,3.54,3,9,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.113,2.24,0.10%,0.44,8t --- 0 out a1,8t 3 out a1,,SDP,0.0,W,1,0
174,46,2010-05-26,SDP,STL,8-8,,0,1.0,0,0,0,0,2,0,0,3.38,3,17,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.100,2.04,0.09%,0.44,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,2,1
175,49,2010-05-29,SDP,WSN,8-8,H(14),2,1.0,1,0,0,0,2,0,0,3.22,4,17,12,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,0.067,1.43,0.06%,0.44,8t --- 0 out a2,8t 3 out a2,,SDP,1.0,W,4,2
176,50,2010-05-30,SDP,WSN,8-8,,0,1.0,1,0,0,1,2,0,0,3.09,5,22,12,6,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.42,0.100,3.42,0.09%,0.44,8t --- 0 out tie,8t 3 out tie,,SDP,2.0,W,3,2
177,53,2010-06-02,SDP,NYM,8-8,,2,1.0,0,0,0,0,1,0,0,2.96,3,13,9,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.92,0.04%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,W,5,1
178,56,2010-06-06,SDP,PHI,8-9,W(1-1),3,2.0,2,0,0,1,1,0,0,2.73,10,39,26,7,3,4,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,1,2.44,0.243,3.82,0.23%,1.00,8b --- 0 out tie,9b 3 out tie,,PHI,1.5,W,6,5
179,58,2010-06-08,SDP,NYM,8-8,,1,1.0,0,0,0,0,1,0,0,2.63,3,10,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.103,2.13,0.10%,0.47,8b --- 0 out tie,8b 3 out tie,,NYM,0.0,L,1,2
180,59,2010-06-10,SDP,NYM,8-8,H(15),1,1.0,0,0,0,0,1,0,0,2.54,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.084,1.76,0.08%,0.47,8b --- 0 out a2,8b 3 out a2,1,NYM,0.0,W,4,2
