Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
79,143,2013-09-06,BOS,NYY,GS-4,,4,3.2,3,6,6,6,2,1,0,4.15,19,88,46,19,3,2,9,2,1,0,27,,,0,1,1,12,0,2,0,0,1,0,.61,-0.401,.30,-0.12%,-4.42,1b start tie,4b --3 2 out d4,,NYY,2.8125,W,12,8
80,157,2013-09-22,BOS,TOR,GS-7,W(11-6),15,7.0,4,2,2,2,2,1,0,4.08,26,97,61,16,4,11,11,5,1,0,61,,,0,0,0,24,0,0,0,1,0,0,.84,0.164,.17,0.02%,1.49,1t start tie,7t 3 out a3,,BOS,0.8571428571428571,W,5,2
81,162,2013-09-29,BOS,BAL,4-5,,6,1.1,5,5,5,3,2,0,0,4.32,12,55,35,7,4,2,5,2,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,1.43,-0.581,.00,0.00%,-5.41,4b --- 0 out a5,5b -23 1 out tie,,BAL,7.2727272727272725,L,6,7
82,3,2014-04-03,BOS,BAL,GS-6,W(1-0),99,5.1,6,3,3,1,4,0,0,5.06,22,76,51,13,7,7,10,5,1,0,47,,,0,0,0,21,2,0,0,1,0,0,1.16,0.072,1.26,0.05%,0.37,1b start tie,6b 1-- 1 out a2,,BAL,1.3725490196078431,W,4,3
83,8,2014-04-08,BOS,TEX,GS-3,L(1-1),4,2.2,6,5,5,3,2,1,0,9.00,17,59,31,13,2,5,7,1,1,0,25,,,0,0,0,13,2,0,0,0,0,0,.93,-0.321,.85,-0.18%,-4.31,1t start tie,3t 123 2 out d5,,BOS,4.090909090909091,L,7,10
84,13,2014-04-13,BOS,NYY,GS-7,L(1-2),4,6.2,7,3,3,3,2,1,0,6.75,29,101,58,16,7,11,13,3,0,0,47,,,0,0,0,26,3,0,0,0,0,0,.94,-0.096,.95,-0.06%,-0.06,1b start tie,7b -2- 2 out d1,,NYY,1.6129032258064515,L,2,3
85,18,2014-04-19,BOS,BAL,GS-7,,5,6.2,5,2,2,2,7,0,1,5.48,28,107,70,21,8,10,8,4,2,0,61,,,2,0,0,25,1,0,0,1,0,1,1.38,0.127,1.26,0.07%,1.16,1t start tie,7t 1-- 2 out tie,,BOS,1.129032258064516,W,4,2
86,23,2014-04-24,BOS,NYY,GS-3,L(1-3),4,2.2,6,7,3,2,1,1,0,6.00,19,73,40,11,2,9,7,5,1,0,25,,,3,0,0,17,3,0,0,0,0,2,.72,-0.377,.74,-0.23%,-5.87,1t start tie,3t -2- 2 out d7,,BOS,3.6363636363636362,L,5,14
87,29,2014-05-01,BOS,TBR,GS-6,,6,6.0,5,4,3,1,5,2,0,5.70,25,106,67,22,9,5,14,2,2,0,52,,,0,0,0,24,2,0,0,0,0,1,.82,-0.131,.83,-0.08%,-1.10,1t start tie,6t 3 out a1,2,BOS,1.0,L,5,6
88,33,2014-05-06,BOS,CIN,GS-6,,4,5.1,5,1,1,3,3,0,0,5.09,23,97,58,12,13,6,11,3,0,0,54,,,0,0,0,20,1,0,0,0,0,0,1.18,0.099,1.07,0.05%,1.01,1t start tie,6t 12- 1 out a2,,BOS,1.5686274509803924,W,4,3
89,39,2014-05-14,BOS,MIN,GS-7,W(2-3),7,6.1,7,1,1,1,5,0,0,4.54,27,104,71,27,2,3,18,9,2,0,59,,,0,0,0,25,2,0,0,0,1,0,.94,0.137,1.01,0.09%,1.43,1b start a 2,7b 12- 1 out a6,,MIN,1.3114754098360657,W,9,4
90,44,2014-05-20,BOS,TOR,GS-5,L(2-4),5,4.0,5,5,5,3,2,2,0,5.12,20,65,40,16,4,6,9,3,2,0,31,,,0,0,0,17,3,0,0,1,0,1,.85,-0.223,.83,-0.13%,-2.69,1t start tie,5t -2- 0 out d4,,BOS,2.0,L,4,7
91,74,2014-06-20,BOS,OAK,GS-5,,30,4.2,2,3,3,4,4,1,1,5.19,22,90,49,14,10,2,11,6,1,0,48,,,1,0,0,17,0,0,0,0,0,1,1.09,-0.064,.63,-0.02%,-0.94,1b start tie,5b 1-- 2 out tie,,OAK,1.4285714285714286,L,3,4
92,78,2014-06-24,BOS,SEA,6-7,,3,2.0,0,0,0,0,1,0,0,4.99,7,24,15,5,0,1,5,0,1,0,,0,0,2,0,0,7,0,0,0,0,0,1,.05,0.006,.02,0.00%,0.88,6b --- 0 out d5,7b 3 out d5,,SEA,0.0,L,2,8
93,85,2014-07-02,BOS,CHC,5-6,,7,1.1,4,3,3,0,2,1,0,5.37,8,38,24,6,2,2,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.41,-0.127,.16,-0.03%,-2.42,5t --- 0 out d3,6t -23 1 out d3,,BOS,3.6363636363636362,L,9,16
94,89,2014-07-07,BOS,CHW,8-GF,,4,2.0,1,0,0,0,1,0,0,5.17,6,25,18,3,4,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.09,0.010,.02,0.00%,0.97,8t --- 0 out d4,9t end d 4,,BOS,0.5,L,0,4
95,99,2014-07-21,BOS,TOR,8-8,,13,1.0,0,0,0,0,2,0,0,5.08,3,7,7,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8b --- 0 out a13,8b 3 out a13,,TOR,0.0,W,14,1
96,100,2014-07-22,BOS,TOR,8-GF(8),,0,1.0,3,2,2,1,1,0,0,5.31,7,25,16,6,3,3,2,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.05,-0.008,.03,0.00%,-1.54,8b --- 0 out d4,8b end d 6,,TOR,4.0,L,3,7
97,102,2014-07-24,BOS,TOR,7-7,,1,1.0,1,0,0,0,1,0,0,5.22,4,15,11,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.46,7b --- 0 out d7,7b 3 out d7,,TOR,1.0,L,0,8
98,106,2014-07-28,BOS,TOR,6-6,,3,0.2,6,6,6,2,0,1,0,6.07,10,36,20,3,1,3,5,4,0,0,,2,2,0,0,0,7,2,0,0,0,1,0,.05,-0.020,.01,0.00%,-6.46,6t -23 0 out d5,6t 12- 2 out d13,,BOS,40.0,L,1,14
99,135,2014-08-30,CHC,STL,GS-7,W(3-4),32,7.0,7,1,1,1,4,0,0,5.56,27,89,57,18,5,7,15,9,3,0,62,,,0,1,1,26,1,0,0,1,0,0,.94,0.183,.00,0.00%,2.09,1b start tie,7b 3 out a4,1,STL,1.1428571428571428,W,5,1
100,142,2014-09-06,CHC,PIT,GS-5,L(3-5),6,5.0,5,2,2,2,1,0,0,5.43,21,81,46,13,2,11,7,3,0,0,48,,,0,0,0,19,1,0,0,2,0,1,.91,-0.022,.00,0.00%,0.25,1t start tie,5t 3 out d2,,CHC,1.4,L,0,5
101,148,2014-09-13,CHC,PIT,GS-6,W(4-5),6,6.0,4,0,0,1,1,0,0,5.00,23,84,52,18,4,11,10,5,0,0,64,,,0,0,0,21,0,0,0,0,0,1,1.08,0.278,.00,0.00%,2.62,1b start tie,6b 3 out a3,,PIT,0.8333333333333334,W,6,4
102,155,2014-09-20,CHC,LAD,GS-3,,6,2.1,6,6,6,3,2,2,0,5.54,16,58,34,7,6,5,6,2,0,0,20,,,1,0,0,13,1,0,0,0,0,0,.78,-0.445,.00,0.00%,-6.00,1t start tie,3t -23 1 out d5,,CHC,4.285714285714286,W,8,7
103,82,2015-07-03,TOR,DET,5-7,,99,2.1,3,1,1,0,1,0,0,3.86,9,33,21,5,3,4,4,3,0,0,,2,0,0,0,0,9,0,0,0,1,0,0,.02,0.002,.03,0.00%,0.39,5b 12- 2 out d7,7b 3 out d8,,DET,1.4285714285714286,L,6,8
104,86,2015-07-07,TOR,CHW,GS-7,W(1-0),3,6.2,6,1,1,1,6,0,1,2.00,28,93,63,19,8,16,4,2,0,0,63,,,1,0,0,26,1,0,0,1,0,1,1.16,0.313,1.40,0.23%,2.05,1b start a 1,7b 1-- 2 out a1,,CHW,1.129032258064516,W,2,1
105,91,2015-07-12,TOR,KCR,GS-5,,4,5.0,10,7,5,0,2,1,0,4.50,24,85,54,14,7,13,9,5,1,0,25,,,0,0,0,24,2,0,0,1,0,1,.41,-0.366,.51,-0.27%,-4.47,1b start tie,5b 3 out d7,,KCR,2.0,L,10,11
106,96,2015-07-22,TOR,OAK,GS-5,,9,4.2,7,3,2,2,1,0,0,4.34,23,92,57,13,2,11,9,6,1,0,39,,,2,0,0,20,1,0,1,1,1,1,1.34,-0.185,1.68,-0.14%,-1.12,1b start tie,5b 1-3 2 out d2,,OAK,2.142857142857143,L,3,4
107,101,2015-07-28,TOR,PHI,GS-5,L(1-1),5,4.0,6,3,3,2,3,0,0,4.76,17,66,41,10,5,9,3,3,0,0,39,,,0,1,1,15,3,0,0,1,0,0,1.12,-0.252,1.16,-0.16%,-1.62,1t start tie,5t -2- 0 out d1,,TOR,2.0,L,2,3
108,107,2015-08-03,OAK,BAL,4-8,,5,4.1,5,3,3,0,5,0,0,5.00,18,83,52,13,13,10,3,1,0,0,,2,0,0,0,0,18,3,0,0,1,0,1,.08,-0.024,.01,0.00%,-0.63,4t 1-3 2 out d6,8t 3 out d8,,OAK,1.2195121951219514,L,2,9
109,115,2015-08-12,OAK,TOR,2-GF(8),,8,6.1,5,2,2,1,0,1,0,4.59,25,95,58,20,6,9,15,3,5,0,,2,2,0,0,0,24,2,0,0,0,0,0,.07,-0.086,.01,-0.01%,-0.49,2b 1-3 2 out d4,8b end d 7,,TOR,0.9836065573770493,L,3,10
110,121,2015-08-18,OAK,LAD,GS-6,,5,6.0,1,1,0,6,8,0,0,3.89,25,104,57,16,14,2,9,2,4,0,70,,,0,0,0,19,0,0,0,0,0,0,1.48,0.205,.00,0.00%,1.83,1t start tie,6t 3 out tie,,OAK,1.1666666666666667,W,5,4
111,126,2015-08-24,OAK,SEA,GS-2,,5,2.0,4,0,0,0,4,0,0,3.70,9,40,28,6,4,1,4,3,0,0,52,,,0,1,0,9,0,0,0,0,0,0,1.27,0.096,.00,0.00%,0.92,1b start tie,2b 3 out tie,,SEA,2.0,W,11,5
112,132,2015-08-31,OAK,LAA,GS-7,W(2-1),6,6.0,7,4,4,4,5,0,0,3.99,27,106,61,23,13,9,9,6,0,0,43,,,2,1,0,22,0,0,0,1,1,0,1.05,-0.045,.00,0.00%,-1.15,1t start tie,7t 12- 0 out a6,,OAK,1.8333333333333333,W,11,5
113,138,2015-09-07,OAK,HOU,GS-7,W(3-1),6,6.0,8,4,4,1,3,1,0,4.22,26,88,61,15,5,8,14,8,1,0,42,,,2,1,0,22,3,0,0,0,1,0,1.11,0.079,.00,0.00%,-0.54,1t start tie,7t 1-- 0 out a5,,OAK,1.5,W,10,9
114,143,2015-09-13,OAK,TEX,GS-5,L(3-2),5,4.1,7,7,7,2,5,3,0,4.99,22,84,48,11,9,4,11,5,0,0,24,,,0,0,0,20,0,0,0,0,0,0,.59,-0.210,.00,0.00%,-3.98,1b start tie,5b 1-- 1 out d6,,TEX,2.1951219512195124,L,4,12
115,148,2015-09-18,OAK,HOU,GS-6,,4,6.0,5,3,3,1,4,1,0,4.95,24,101,61,11,14,5,14,7,4,0,53,,,1,0,0,21,0,0,0,0,1,0,.80,-0.042,.00,0.00%,-0.17,1b start tie,6b 3 out d1,,HOU,1.0,W,4,3
116,152,2015-09-23,OAK,TEX,GS-5,L(3-3),4,4.2,8,7,7,2,4,2,0,5.53,23,91,51,13,10,7,10,7,1,0,22,,,0,1,1,21,2,0,0,0,0,0,.84,-0.395,.00,0.00%,-4.74,1t start tie,5t --- 2 out d6,,OAK,2.380952380952381,L,3,10
117,157,2015-09-28,OAK,LAA,GS-6,,4,6.0,5,4,4,4,4,1,0,5.57,25,92,57,12,8,9,8,5,0,0,46,,,1,0,0,19,2,0,0,0,1,0,1.16,-0.277,.00,0.00%,-1.26,1b start a 1,6b 3 out tie,,LAA,1.5,L,4,5
118,161,2015-10-03,OAK,SEA,13-GF(13),S(1),4,1.0,0,0,0,0,1,0,0,5.50,3,15,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,.00,0.00%,0.46,13b --- 0 out a2,13b end a 2,,SEA,0.0,W,7,5
