Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
185,61,2001-06-12,PIT,DET,9-GF,,99,1.0,2,2,2,1,0,0,0,18.00,7,22,14,4,1,4,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.49,9b --- 0 out a12,9b end a10,,DET,3.0,W,13,3
186,64,2001-06-15,PIT,CLE,8-8,,2,0.2,1,1,1,1,1,0,0,16.20,4,15,8,1,1,0,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.68,-0.009,.01,0.00%,-0.70,8t --- 0 out a4,8t 1-- 2 out a3,,PIT,10.0,W,6,3
187,68,2001-06-20,PIT,PHI,8-8,,4,1.0,2,1,1,1,0,0,0,13.50,6,19,8,2,0,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.79,-0.050,.02,0.00%,-0.46,8t --- 0 out d2,8t 3 out d3,,PIT,3.0,L,5,9
188,70,2001-06-22,PIT,MON,9-GF,,1,1.0,1,1,1,2,1,0,1,12.27,7,24,14,5,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.003,.00,0.00%,-0.46,9t --- 0 out d5,9t end d 6,,PIT,3.0,L,5,11
189,71,2001-06-23,PIT,MON,7-7,H(1),0,0.1,0,0,0,0,0,0,0,11.25,1,6,5,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.17,0.034,.01,0.00%,0.25,7t 1-- 2 out a2,7t 3 out a2,,PIT,0.0,W,7,4
190,72,2001-06-24,PIT,MON,6-6,,0,1.0,3,4,3,1,0,0,1,14.40,8,22,10,3,0,3,3,3,0,0,,2,2,0,0,0,6,0,0,1,0,0,0,.94,-0.115,.02,0.00%,-3.96,6t -23 0 out d2,6t 3 out d8,,PIT,4.0,L,4,11
191,77,2001-06-29,PIT,MON,6-7,,4,2.0,3,1,1,0,2,0,0,11.57,8,34,23,5,5,3,3,3,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.00,0.000,.00,0.00%,0.06,6b --- 0 out d9,7b 3 out d10,,MON,1.5,L,3,12
192,79,2001-07-01,PIT,MON,6-6,,1,1.0,3,4,4,1,0,0,0,14.63,8,26,14,2,2,4,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.54,-0.140,.01,0.00%,-3.47,6b --- 0 out d2,6b 3 out d6,,MON,4.0,L,3,9
193,82,2001-07-04,PIT,CIN,9-GF,,2,1.0,1,0,0,0,0,0,0,13.00,4,16,11,1,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9b --- 0 out a11,9b end a11,,CIN,1.0,W,14,3
194,91,2001-07-16,PIT,LAD,9-GF,,11,1.0,1,1,1,1,1,1,0,12.60,4,16,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.27,-0.034,.00,0.00%,-0.46,9t --- 0 out d2,9t end d 3,,PIT,2.0,L,4,6
195,96,2001-07-21,PIT,STL,6-GF(8),,4,2.2,1,2,2,1,2,0,2,11.37,12,42,24,6,6,5,2,1,0,0,,2,2,0,0,0,9,0,1,1,0,0,0,.12,-0.050,.00,0.00%,-1.52,6b -23 1 out d3,8b end d 7,,STL,0.9090909090909091,L,2,9
196,140,2001-09-06,PIT,CIN,7-7,L(0-1),46,0.1,2,3,3,3,0,0,0,13.15,6,23,7,1,0,2,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,1.61,-0.371,.00,0.00%,-3.08,7t --- 0 out tie,7t 123 1 out d2,,PIT,50.0,L,6,8
197,145,2001-09-18,PIT,NYM,9-GF,,11,1.0,1,1,1,0,1,1,0,12.86,4,14,8,2,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,-0.071,.00,0.00%,-0.46,9t --- 0 out d1,9t end d 2,,PIT,1.0,L,5,7
198,146,2001-09-19,PIT,NYM,9-GF,,0,1.0,3,2,2,0,0,1,0,13.20,5,15,11,1,2,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.02,-0.006,.00,0.00%,-1.46,9t --- 0 out d5,9t end d 7,,PIT,3.0,L,2,9
199,151,2001-09-24,PIT,CHC,9-GF,S(1),4,1.0,1,0,0,0,0,0,0,12.38,4,13,11,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.36,0.171,.00,0.00%,0.54,9t --- 0 out a1,9t end a 1,,PIT,1.0,W,7,6
200,156,2001-09-30,PIT,STL,8-GF(8),,5,1.0,1,0,0,2,0,0,0,11.65,5,14,6,2,1,2,1,1,0,0,,0,0,2,0,0,2,0,0,1,1,0,0,.10,0.003,.00,0.00%,0.53,8b --- 0 out d4,8b end d 4,,STL,3.0,L,3,7
201,157,2001-10-01,PIT,NYM,9-9,,0,0.0,1,0,0,1,0,0,0,11.65,2,10,3,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.69,-0.068,.00,0.00%,-0.99,9b --- 0 out a4,9b 12- 0 out a4,,NYM,inf,W,5,1
202,161,2001-10-06,PIT,CHC,6-6,,4,1.0,1,1,1,2,1,0,0,11.50,6,30,13,6,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.009,.00,0.00%,-0.50,6b --- 0 out d5,6b 3 out d6,,CHC,3.0,L,2,13
