Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
180,114,2017-08-12,ATL,STL,6-6,,0,0.2,0,0,0,0,0,0,0,3.43,2,6,4,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.60,0.030,.03,0.00%,0.53,6b 1-- 1 out d2,6b 3 out d2,,STL,0.0,L,5,6,,
181,115,2017-08-13,ATL,STL,8-8,,0,0.0,1,0,0,0,0,0,0,3.43,1,3,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.76,-0.139,.09,0.00%,-1.27,8b 12- 1 out a3,8b 1-3 1 out a2,,STL,inf,W,6,3,,
182,117,2017-08-15,ATL,COL,7-7,W(2-0),1,1.0,1,0,0,0,0,0,0,3.35,3,14,9,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.53,0.096,.05,0.00%,0.60,7b --- 0 out tie,7b 3 out tie,,COL,1.0,W,4,3,,
183,119,2017-08-17,ATL,COL,6-6,H(5),1,1.0,0,0,0,0,0,0,0,3.27,3,10,7,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,.03,0.00%,0.60,6b --- 0 out a2,6b 3 out a2,,COL,0.0,W,10,4,,
184,123,2017-08-21,ATL,SEA,7-7,,3,1.0,0,0,0,0,0,0,0,3.20,3,7,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.057,.01,0.00%,0.52,7t --- 0 out d1,7t 3 out d1,,ATL,0.0,L,5,6,,
185,124,2017-08-22,ATL,SEA,8-9,,0,1.1,0,0,0,0,1,0,1,3.11,4,11,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.45,0.034,.00,0.00%,0.76,8t --- 0 out a4,9t --- 1 out a4,,ATL,0.0,W,4,0,,
186,126,2017-08-25,ATL,COL,8-8,H(6),2,0.2,0,0,0,0,1,0,0,3.06,2,5,4,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.41,0.021,.00,0.00%,0.27,8t --- 1 out a3,8t 3 out a3,,ATL,0.0,W,5,2,,
187,128,2017-08-27,ATL,COL,8-9,,1,1.1,1,0,0,0,2,0,0,2.98,5,19,14,2,5,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.21,0.013,.00,0.00%,0.34,8t --- 0 out d3,9t -2- 1 out d3,,ATL,0.9090909090909091,L,0,3,,
188,131,2017-08-30,ATL,PHI,7-7,H(7),2,0.1,0,0,0,0,1,0,0,2.96,1,4,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.76,0.051,.00,0.00%,0.33,7b -2- 2 out a2,7b 3 out a2,2,PHI,0.0,W,5,2,,
189,134,2017-09-02,ATL,CHC,7-7,,2,0.1,1,0,0,0,0,0,0,2.94,2,7,5,0,2,2,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.15,-0.013,.00,0.00%,-1.01,7b 12- 0 out d4,7b 1-- 1 out d6,,CHC,10.0,L,12,14,,
190,135,2017-09-03,ATL,CHC,7-7,H(8),0,1.0,1,0,0,0,1,0,0,2.88,4,22,14,4,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.086,.00,0.00%,0.53,7b --- 0 out a2,7b 3 out a2,,CHC,1.0,W,5,1,,
191,138,2017-09-06,ATL,TEX,7-8,H(9),2,1.1,0,0,0,0,2,0,0,2.81,4,14,8,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.152,.00,0.00%,0.76,7t --- 0 out a1,8t --- 1 out a1,2,ATL,0.0,W,5,4,,
192,139,2017-09-07,ATL,MIA,7-7,H(10),0,0.2,0,1,1,2,0,0,0,2.94,4,16,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.35,0.013,.00,0.00%,0.07,7t --- 0 out a1,7t 12- 2 out a1,,ATL,10.0,W,6,5,,
193,141,2017-09-09,ATL,MIA,8-8,,1,1.0,0,0,0,0,1,0,0,2.89,3,8,7,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,.00,0.00%,0.52,8t --- 0 out tie,8t 3 out tie,,ATL,0.0,W,6,5,,
194,146,2017-09-15,ATL,NYM,8-8,H(11),5,0.2,1,0,0,1,0,0,0,2.85,4,17,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.067,.00,0.00%,0.27,8t --- 1 out a1,8t 3 out a1,,ATL,10.0,W,3,2,,
195,148,2017-09-17,ATL,NYM,7-7,,1,1.0,0,0,0,1,0,0,0,2.80,3,9,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.63,0.036,.00,0.00%,0.52,7t --- 0 out d2,7t 3 out d2,,ATL,1.0,L,1,5,,
196,150,2017-09-20,ATL,WSN,7-7,H(12),2,1.0,0,0,0,0,0,0,0,2.75,3,11,8,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,.00,0.00%,0.52,7t --- 0 out a1,7t 3 out a1,,ATL,0.0,L,3,7,,
197,152,2017-09-22,ATL,PHI,8-8,,1,1.0,1,0,0,2,0,0,0,2.70,6,27,15,4,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.013,.00,0.00%,0.52,8t --- 0 out a5,8t 3 out a5,,ATL,3.0,W,7,2,,
198,156,2017-09-25,ATL,NYM,7-7,,2,1.0,1,0,0,0,2,0,0,2.65,4,10,10,3,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.46,0.022,.00,0.00%,0.49,7b --- 0 out d2,7b 3 out d2,2,NYM,1.0,L,2,3,,
199,157,2017-09-26,ATL,NYM,8-8,BS(2),0,1.0,0,1,0,1,1,0,0,2.61,5,20,13,5,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,2.95,-0.202,.00,0.00%,-0.52,8b --- 0 out a1,8b 3 out tie,,NYM,1.0,L,3,4,,
200,160,2017-09-29,ATL,MIA,7-GF(8),BS(3),2,1.1,1,0,0,0,0,0,0,2.55,5,24,16,5,2,0,5,1,1,0,,3,2,0,0,0,5,0,0,0,0,0,0,1.79,-0.333,.00,0.00%,-0.79,7b 123 2 out a1,8b end d 1,,MIA,0.9090909090909091,L,5,6,,
201,1,2018-03-29,ATL,PHI,8-8,,99,0.1,0,0,0,0,1,0,0,0.00,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.48,0.012,.51,0.01%,0.43,8t 12- 2 out d3,8t 3 out d3,,ATL,0.0,W,8,5,2.75,4.00
202,2,2018-03-30,ATL,PHI,7-7,,0,1.0,0,0,0,1,0,0,0,0.00,3,19,11,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.99,0.054,1.08,0.04%,0.49,7t --- 0 out d1,7t 3 out d1,,ATL,1.0,L,4,5,1.65,3.00
203,4,2018-04-02,ATL,WSN,9-GF,,2,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.76,9t 123 2 out d7,9t end d 7,,ATL,0.0,L,1,8,0.75,1.00
204,5,2018-04-03,ATL,WSN,6-7,,0,1.1,2,0,0,0,0,0,0,0.00,5,13,8,0,1,3,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.40,0.014,.43,0.01%,0.71,6t 1-- 2 out a6,7t 3 out a6,,ATL,1.8181818181818181,W,13,6,1.80,4.00
205,6,2018-04-04,ATL,WSN,6-6,H(1),0,0.1,0,0,0,0,1,0,0,0.00,1,6,3,1,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.21,0.057,2.52,0.04%,0.76,6t 123 2 out a4,6t 3 out a4,,ATL,0.0,W,7,1,2.75,4.00
206,8,2018-04-07,ATL,COL,6-7,,2,1.1,0,0,0,1,2,0,0,0.00,5,21,11,6,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.074,.79,0.05%,0.83,6b --- 0 out d1,7b --- 1 out d1,,COL,0.9090909090909091,L,2,3,6.40,10.00
207,9,2018-04-08,ATL,COL,8-8,,0,0.2,0,0,0,0,0,0,0,0.00,2,6,3,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.71,0.041,.72,0.03%,0.73,8b -2- 1 out a4,8b 3 out a4,,COL,0.0,W,4,0,1.50,2.00
208,12,2018-04-11,ATL,WSN,6-6,H(2),2,1.0,1,0,0,0,1,0,0,0.00,3,11,6,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.62,0.089,1.73,0.06%,0.51,6b --- 0 out a1,6b 3 out a1,,WSN,1.0,W,5,3,3.65,6.00
209,13,2018-04-13,ATL,CHC,7-7,,1,1.0,0,0,0,0,1,0,0,0.00,3,17,12,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.034,.46,0.02%,0.50,7b --- 0 out a4,7b 3 out a4,,CHC,0.0,W,4,0,4.25,6.00
210,14,2018-04-14,ATL,CHC,8-8,,0,0.0,0,2,1,3,0,0,0,1.23,3,14,2,0,0,0,0,0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,3.48,-0.356,3.65,-0.22%,-2.33,8b 12- 2 out tie,8b 123 2 out d2,,CHC,inf,L,10,14,-3.80,-3.00
211,16,2018-04-17,ATL,PHI,7-8,,2,1.1,0,0,0,2,1,0,0,1.04,5,20,10,3,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,2.49,0.145,2.97,0.10%,0.78,7t 1-- 1 out tie,8t 1-- 2 out tie,,ATL,1.8181818181818181,L,1,5,3.80,7.00
212,18,2018-04-19,ATL,NYM,8-8,,1,0.2,0,0,0,0,0,0,0,0.96,2,10,7,1,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.27,0.011,.33,0.01%,0.56,8t 123 1 out a7,8t 3 out a6,,ATL,0.0,W,12,4,1.50,2.00
213,20,2018-04-21,ATL,NYM,8-8,,1,0.0,1,3,2,1,0,0,0,2.89,3,11,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.64,-0.290,3.28,-0.22%,-1.84,8t --- 0 out tie,8t 123 0 out tie,,ATL,inf,W,4,3,-5.20,-6.00
214,21,2018-04-23,ATL,CIN,5-6,L(0-1),1,0.1,1,3,3,2,1,0,0,5.59,4,22,10,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.60,-0.187,1.64,-0.12%,-1.61,5b 1-- 2 out tie,6b 123 0 out tie,,CIN,30.0,L,4,10,-5.05,-5.00
215,24,2018-04-26,ATL,CIN,7-8,W(1-1),2,1.1,0,0,0,0,1,0,0,4.91,4,25,15,4,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.29,0.130,1.33,0.08%,0.73,7b --- 0 out tie,8b --- 1 out a2,,CIN,0.0,W,7,4,9.00,19.00
216,27,2018-04-29,ATL,PHI,7-7,,2,0.1,0,0,0,0,1,0,0,4.76,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.26,0.008,.35,0.01%,0.23,7b 1-- 2 out a5,7b 3 out a5,,PHI,0.0,W,10,1,2.75,4.00
217,29,2018-05-02,ATL,NYM,8-8,,2,1.0,0,0,0,0,1,0,0,4.38,3,10,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.05,0.00%,0.44,8b --- 0 out a7,8b 3 out a7,,NYM,0.0,W,7,0,4.25,6.00
218,33,2018-05-06,ATL,SFG,5-6,,3,2.0,2,0,0,2,3,0,0,3.77,9,31,21,6,6,3,1,1,0,0,,0,0,0,0,0,7,1,0,1,1,0,0,.52,0.049,.65,0.04%,0.98,5t --- 0 out d3,6t 3 out d3,,ATL,2.0,L,3,4,8.10,15.00
219,35,2018-05-09,ATL,TBR,7-7,,2,1.0,0,0,0,0,2,0,0,3.52,3,16,9,6,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.31,0.01%,0.50,7b --- 0 out a5,7b 3 out a5,,TBR,0.0,W,5,2,6.25,9.00
220,36,2018-05-10,ATL,MIA,6-6,,0,1.0,0,0,0,0,1,0,0,3.31,3,13,9,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.11,0.01%,0.45,6b --- 0 out a7,6b 3 out a7,,MIA,0.0,W,9,2,4.25,6.00
221,39,2018-05-13,ATL,MIA,7-7,H(3),2,1.0,0,0,0,0,1,0,1,3.12,4,7,6,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.049,1.22,0.04%,0.45,7b --- 0 out a3,7b 3 out a3,,MIA,0.0,W,4,3,3.65,6.00
222,40,2018-05-14,ATL,CHC,7-7,H(4),0,0.1,2,0,0,0,0,0,0,3.06,3,9,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,-0.075,2.09,-0.06%,-0.41,7b --- 0 out a2,7b 12- 1 out a2,,CHC,20.0,W,6,5,-0.45,1.00
223,43,2018-05-18,ATL,MIA,9-GF,,3,1.0,1,0,0,0,0,0,0,2.89,3,8,6,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.37,0.017,.47,0.01%,0.49,9t --- 0 out d2,9t end d 2,,ATL,1.0,L,0,2,1.65,3.00
224,47,2018-05-22,ATL,PHI,6-6,H(5),3,0.1,0,0,0,0,1,0,0,2.84,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.042,2.40,0.04%,0.23,6b 1-- 2 out a1,6b 3 out a1,,PHI,0.0,W,3,1,2.75,4.00
225,48,2018-05-23,ATL,PHI,5-5,,0,1.0,1,1,1,1,1,0,0,3.15,5,22,14,3,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.56,-0.052,.93,-0.05%,-0.51,5b --- 0 out d2,5b 3 out d3,,PHI,2.0,L,0,4,1.05,3.00
226,50,2018-05-26,ATL,BOS,6-6,BL(1-2),2,0.2,1,1,1,1,0,0,1,3.48,5,18,8,2,2,0,3,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.16,-0.283,2.83,-0.22%,-1.45,6b 1-- 1 out a1,6b 3 out d1,,BOS,10.0,L,6,8,-2.30,-1.00
227,52,2018-05-28,ATL,NYM,8-8,,1,1.0,0,0,0,0,3,0,0,3.32,3,16,11,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,1.01,0.05%,0.49,8t --- 0 out d1,8t 3 out d1,1,ATL,0.0,W,4,3,8.25,12.00
228,55,2018-05-30,ATL,NYM,8-8,,1,0.2,1,0,0,0,0,0,0,3.22,2,7,6,1,0,1,1,1,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,1.82,-0.002,2.66,0.00%,0.56,8t 123 1 out d1,8t 3 out d2,,ATL,5.0,L,1,4,0.90,2.00
229,58,2018-06-02,ATL,WSN,7-7,BS(2),2,1.0,1,1,1,0,0,1,0,3.47,4,13,10,1,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.30,-0.112,2.26,-0.12%,-0.51,7t --- 0 out a1,7t 3 out tie,,ATL,1.0,L,3,5,-0.35,0.00
230,60,2018-06-04,ATL,SDP,7-7,,1,1.0,1,0,0,0,1,0,0,3.33,4,15,13,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.45,7b --- 0 out d8,7b 3 out d8,,SDP,1.0,L,4,11,3.65,6.00
231,63,2018-06-08,ATL,LAD,5-6,,3,1.0,1,1,1,1,3,1,0,3.55,5,24,13,3,4,0,1,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.35,-0.046,.48,-0.04%,-0.78,5b --- 2 out d3,6b --3 2 out d3,,LAD,2.0,L,3,7,5.05,9.00
232,65,2018-06-10,ATL,LAD,6-6,,1,0.1,0,0,0,1,0,0,0,3.51,2,6,2,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.68,-0.023,.99,-0.02%,-0.25,6b 123 2 out d3,6b 3 out d4,,LAD,10.0,L,2,7,0.15,1.00
233,66,2018-06-12,ATL,NYM,8-8,,1,1.0,0,0,0,0,1,0,0,3.38,3,13,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.11,0.01%,0.49,8t --- 0 out a6,8t 3 out a6,,ATL,0.0,W,8,2,4.25,6.00
234,69,2018-06-15,ATL,SDP,7-7,BL(1-3),2,0.2,3,3,3,1,0,0,0,4.28,5,16,9,2,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.23,-0.369,4.56,-0.31%,-1.74,7t --- 0 out a1,7t 1-- 2 out d1,,ATL,20.0,L,3,9,-6.90,-7.00
235,72,2018-06-19,ATL,TOR,6-8,W(2-3),3,2.1,0,0,0,0,4,0,0,3.94,7,33,21,3,10,1,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.31,0.055,.42,0.05%,1.11,6b --- 2 out a4,8b 3 out a5,,TOR,0.0,W,11,4,17.25,31.00
236,74,2018-06-22,ATL,BAL,9-9,,2,0.1,3,2,2,0,0,0,0,4.50,4,11,8,2,1,0,4,4,0,0,,2,2,0,0,0,3,1,0,0,0,1,0,1.49,-0.266,2.08,-0.22%,-2.93,9t -23 1 out tie,9t -2- 2 out d4,,ATL,30.0,L,7,10,-5.05,-5.00
237,75,2018-06-23,ATL,BAL,8-8,,0,1.0,0,0,0,0,1,0,0,4.35,3,13,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.26,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,ATL,0.0,L,5,7,4.25,6.00
238,77,2018-06-25,ATL,CIN,7-8,,1,1.2,1,1,1,0,0,0,0,4.41,6,21,13,2,1,3,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.65,-0.064,2.37,-0.06%,-0.13,7t --- 0 out tie,8t --- 2 out tie,,ATL,0.8333333333333334,W,5,4,1.15,2.00
239,79,2018-06-27,ATL,CIN,7-7,HL(2-4),1,0.2,2,3,3,1,2,0,0,5.13,5,22,13,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,-0.147,2.65,-0.13%,-1.11,7t --- 0 out a2,7t -23 2 out a1,,ATL,15.0,L,5,6,-2.30,-1.00
240,81,2018-06-30,ATL,STL,9-GF,,2,0.2,0,0,0,0,0,0,0,5.03,2,9,6,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.65,9b -2- 1 out a7,9b end a 7,,STL,0.0,W,11,4,1.50,2.00
241,83,2018-07-02,ATL,NYY,7-7,,1,1.0,0,0,0,2,0,0,0,4.89,4,15,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.39,0.089,3.20,0.07%,0.51,7b --- 0 out tie,7b 3 out tie,,NYY,2.0,W,5,3,1.05,3.00
242,86,2018-07-05,ATL,MIL,7-7,,2,1.0,0,0,0,1,3,0,0,4.75,4,19,12,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.023,.59,0.02%,0.49,7b --- 0 out d2,7b 3 out d2,,MIL,1.0,L,2,7,7.65,12.00
243,89,2018-07-08,ATL,MIL,7-7,,2,0.2,2,1,1,2,1,1,0,4.91,6,28,14,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.015,.10,-0.02%,-1.27,7b --- 0 out d4,7b 123 2 out d5,,MIL,20.0,L,3,10,-0.90,2.00
244,91,2018-07-11,ATL,TOR,7-7,H(7),2,0.1,0,0,0,0,0,0,0,4.86,1,6,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.52,0.013,.79,0.01%,0.10,7t --- 2 out a2,7t 3 out a2,,ATL,0.0,W,9,5,0.75,1.00
245,92,2018-07-13,ATL,ARI,7-7,L(2-5),1,0.1,0,1,1,1,1,0,0,5.06,2,12,7,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.34,-0.003,2.18,0.00%,-0.03,7t --- 0 out tie,7t 1-- 1 out tie,,ATL,10.0,L,1,2,0.15,1.00
246,96,2018-07-22,ATL,WSN,6-6,,8,0.0,1,0,0,0,0,0,0,5.06,1,6,4,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.58,-0.112,2.83,-0.12%,-1.06,6b 12- 2 out d1,6b 1-3 2 out d2,,WSN,inf,L,2,6,-0.60,0.00
247,98,2018-07-24,ATL,MIA,5-6,,1,1.2,2,0,0,0,2,0,0,4.85,7,27,17,8,1,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.05,0.004,.09,0.00%,0.69,5b --- 1 out d6,6b 3 out d6,,MIA,1.6666666666666667,L,3,9,6.55,11.00
248,99,2018-07-26,ATL,LAD,7-7,,1,0.1,2,1,1,1,1,0,0,5.03,4,12,7,1,3,0,2,2,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,.42,-0.040,.73,-0.04%,-1.98,7t 1-- 1 out d4,7t 1-3 2 out d6,,ATL,30.0,L,2,8,-1.05,1.00
249,101,2018-07-28,ATL,LAD,9-9,,1,0.1,1,2,2,2,0,0,0,5.45,4,22,12,5,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.45,-0.045,.76,-0.05%,-1.41,9t --- 0 out d2,9t 12- 1 out d3,,ATL,30.0,L,1,5,-5.05,-5.00
250,124,2018-08-20,ATL,PIT,6-6,H(8),22,1.0,1,0,0,1,0,0,0,5.31,5,15,9,1,2,1,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.04,0.085,4.02,0.10%,0.46,6b --- 0 out a1,6b 3 out a1,,PIT,2.0,W,1,0,1.05,3.00
251,128,2018-08-24,ATL,MIA,7-7,,3,0.1,1,0,0,0,1,0,0,5.27,2,9,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.61,-0.002,.92,0.00%,-0.03,7b --- 0 out d1,7b 1-- 1 out d1,,MIA,10.0,L,0,1,2.15,4.00
252,132,2018-08-29,ATL,TBR,7-8,,4,2.0,0,0,0,0,5,0,0,5.02,6,30,23,6,8,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.010,.08,0.01%,0.98,7t --- 0 out d5,8t 3 out d5,,ATL,0.0,L,5,8,14.50,21.00
253,134,2018-08-31,ATL,PIT,6-6,,1,0.2,0,0,0,0,0,0,0,4.95,1,3,3,1,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.36,0.062,2.35,0.07%,0.90,6t 12- 1 out d2,6t 3 out d2,,ATL,0.0,L,2,3,1.50,2.00
254,135,2018-09-01,ATL,PIT,7-7,,0,0.2,0,0,0,0,1,0,0,4.87,2,5,4,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.51,0.026,1.00,0.03%,0.39,7t --- 0 out d2,7t --- 2 out d2,,ATL,0.0,W,5,3,3.50,5.00
255,137,2018-09-03,ATL,BOS,5-6,,1,0.2,2,0,0,0,0,0,0,4.80,4,7,5,0,0,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.53,0.012,.77,0.01%,0.20,5t 1-- 2 out d3,6t 1-- 1 out d3,,ATL,10.0,L,2,8,0.30,2.00
256,140,2018-09-06,ATL,ARI,7-7,,2,0.0,2,0,0,0,0,0,0,4.80,2,11,7,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.18,-0.222,3.93,-0.24%,-1.35,7b --- 0 out a2,7b 1-3 0 out a2,,ARI,inf,W,7,6,-1.20,0.00
257,141,2018-09-07,ATL,ARI,5-6,,0,1.1,1,0,0,1,1,0,0,4.66,6,21,12,3,4,4,0,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,.42,0.036,.67,0.03%,0.95,5b 12- 2 out d3,6b 3 out d3,,ARI,1.8181818181818181,L,3,5,3.80,7.00
258,143,2018-09-09,ATL,ARI,8-8,W(3-5),1,1.0,0,0,0,1,2,0,0,4.56,3,15,9,3,5,0,0,0,0,0,,0,0,1,1,0,2,0,0,0,0,0,0,.60,0.031,1.03,0.03%,0.51,8b --- 0 out d1,8b 3 out d1,,ARI,1.0,W,9,5,9.65,21.00
259,148,2018-09-15,ATL,WSN,5-5,,5,0.2,0,0,0,1,1,0,0,4.50,3,18,9,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,0.027,.27,0.01%,0.26,5t --- 0 out d1,5t 1-- 2 out d1,,ATL,5.0,L,1,7,2.90,5.00
260,150,2018-09-17,ATL,STL,5-5,,1,0.1,0,0,0,0,0,0,0,4.47,1,5,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.29,0.008,.18,0.00%,0.23,5t 1-- 2 out d4,5t 3 out d4,,ATL,0.0,L,6,11,0.75,1.00
261,151,2018-09-18,ATL,STL,8-8,,0,0.2,1,0,0,1,2,0,0,4.41,4,21,13,0,7,1,0,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.72,-0.064,.36,-0.02%,-1.44,8t 123 1 out d2,8t 3 out d5,,ATL,10.0,L,1,8,4.30,8.00
262,156,2018-09-23,ATL,PHI,8-8,H(9),4,1.0,0,0,0,0,1,0,0,4.32,3,11,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,.49,0.02%,0.49,8t --- 0 out a1,8t 3 out a1,,ATL,0.0,W,2,1,4.25,6.00
263,160,2018-09-28,ATL,PHI,9-GF,,4,0.1,0,0,0,0,1,0,0,4.29,1,7,5,0,3,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.01,0.00%,0.77,9b 123 2 out a8,9b end a 8,,PHI,0.0,W,10,2,2.75,4.00
264,24,2019-04-23,LAA,NYY,7-8,,99,2.0,3,1,1,2,0,1,0,4.50,11,40,24,5,0,4,5,3,0,0,,2,1,0,0,0,9,0,0,0,0,0,0,.21,0.001,.14,0.00%,0.43,7t 1-3 0 out d4,8t 3 out d6,,LAA,2.5,L,5,7,-0.50,3.00
