Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
61,10,2002-04-12,ANA,OAK,GS-7,L(1-1),5,6.0,7,3,3,3,4,0,0,3.46,27,110,75,19,8,6,14,6,0,0,47,,,0,0,0,24,2,0,0,1,0,0,1.29,-0.181,1.29,-0.11%,-0.75,1t start tie,7t 12- 0 out d2,,ANA,1.6666666666666667,L,1,5
62,15,2002-04-18,ANA,OAK,GS-7,L(1-2),5,6.1,7,4,4,2,4,3,0,4.19,27,102,62,16,5,7,14,7,1,0,45,,,0,0,0,25,1,0,0,1,0,0,.77,-0.127,.69,-0.07%,-0.82,1b start tie,7b 1-- 1 out d3,,OAK,1.4754098360655739,L,2,4
63,20,2002-04-23,ANA,SEA,CG(8),L(1-3),4,8.0,5,1,0,1,8,0,0,2.96,29,107,66,17,16,8,12,7,0,0,77,,,1,1,0,28,0,1,0,1,0,1,.84,0.257,.59,0.11%,3.22,1b start tie,8b 3 out d1,,SEA,0.75,L,0,1
64,25,2002-04-30,ANA,CLE,GS-8,W(2-3),6,8.0,6,1,1,2,4,1,1,2.55,29,104,63,14,8,6,16,5,0,0,68,,,1,1,0,26,2,0,0,3,0,0,.67,0.166,.51,0.08%,3.22,1b start a 1,8b 3 out a18,,CLE,1.0,W,21,2
65,30,2002-05-05,ANA,TOR,CG,W(3-3),4,9.0,5,2,2,0,10,2,0,2.44,32,111,80,16,18,6,16,5,1,0,79,,,0,0,0,32,2,1,0,0,0,0,.33,0.193,.31,0.11%,3.09,1b start a 1,9b 3 out a6,,TOR,0.5555555555555556,W,8,2
66,35,2002-05-11,ANA,CHW,GS-7,W(4-3),5,7.0,7,3,3,2,8,1,0,2.63,30,103,70,18,13,8,12,7,1,0,57,,,0,0,0,28,3,1,0,0,0,0,.62,0.121,.68,0.08%,0.81,1t start tie,7t 3 out a3,,ANA,1.2857142857142858,W,6,3
67,40,2002-05-18,ANA,CHW,GS-6,L(4-4),6,6.0,7,6,6,1,7,4,0,3.30,26,93,61,20,9,7,11,4,0,0,40,,,1,0,0,25,1,0,0,0,0,0,.62,-0.310,.81,-0.24%,-2.70,1b start tie,6b 3 out d3,,CHW,1.3333333333333333,L,4,10
68,45,2002-05-24,ANA,MIN,GS-8,L(4-5),5,7.1,7,5,5,3,4,3,2,3.62,33,108,64,19,8,9,15,6,1,0,45,,,0,1,0,28,0,0,0,0,0,0,.56,-0.205,.76,-0.17%,-1.21,1t start tie,8t 1-- 1 out d4,,ANA,1.4084507042253522,L,1,5
69,49,2002-05-29,ANA,KCR,GS-8,W(5-5),4,8.0,7,2,2,1,4,1,0,3.47,30,98,63,16,11,10,15,5,2,0,63,,,0,1,0,29,1,1,0,1,0,1,.50,0.148,.64,0.12%,2.78,1b start tie,8b 3 out a8,,KCR,1.0,W,12,2
70,54,2002-06-03,ANA,TEX,GS-7,W(6-5),4,6.2,4,2,2,4,5,1,0,3.40,28,114,67,15,21,10,9,4,0,0,59,,,2,0,0,24,0,0,0,0,0,0,.94,0.138,1.23,0.11%,1.35,1t start tie,7t 12- 2 out a2,,ANA,1.2903225806451613,W,5,2
71,59,2002-06-08,ANA,CIN,GS-7,,4,7.0,4,2,2,3,3,0,0,3.34,28,102,60,14,6,8,14,3,3,0,61,,,0,0,0,24,1,0,0,0,1,0,1.28,0.225,1.71,0.18%,1.81,1t start tie,7t 3 out tie,,ANA,1.0,L,3,4
72,64,2002-06-14,ANA,LAD,CG,W(7-5),5,9.0,4,4,4,1,8,4,0,3.40,32,101,74,16,16,7,16,2,0,0,70,,,0,0,0,31,0,0,0,0,0,0,.41,0.110,.56,0.09%,0.10,1b start tie,9b 3 out a4,,LAD,0.5555555555555556,W,8,4
73,70,2002-06-21,ANA,MIL,GS-7,W(8-5),6,7.0,5,2,2,1,7,1,0,3.34,27,93,57,8,14,6,13,4,0,0,65,,,0,0,0,25,0,0,0,0,1,0,.40,0.056,.54,0.05%,1.40,1b start tie,7b 3 out a8,,MIL,0.8571428571428571,W,11,4
