Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
200,67,2001-06-15,LAD,ANA,GS-8,W(8-4),5,7.1,6,2,2,3,9,1,0,2.73,32,108,67,19,14,8,12,4,2,0,64,,,0,0,0,28,1,0,0,0,0,1,1.21,0.186,1.61,0.15%,1.46,1b start tie,8b 12- 1 out a4,,ANA,1.267605633802817,W,6,2
201,71,2001-06-20,LAD,ARI,GS-7,,4,7.0,3,3,3,3,7,0,1,2.80,28,130,78,26,12,5,12,4,2,0,63,,,0,0,0,23,0,1,0,0,0,0,1.09,-0.010,1.53,-0.01%,0.38,1t start tie,7t 3 out d1,,LAD,0.8571428571428571,W,4,3
202,75,2001-06-25,LAD,SFG,GS-7,L(8-5),4,7.0,4,3,3,1,10,1,0,2.86,26,93,59,15,15,6,9,4,0,0,66,,,0,0,0,25,1,0,0,0,0,0,.70,-0.025,.77,-0.02%,0.42,1b start a 1,7b 3 out d1,,SFG,0.7142857142857143,L,2,5
203,80,2001-06-30,LAD,SDP,GS-8,,4,7.1,3,3,3,4,6,1,0,2.91,28,125,77,23,9,10,8,1,1,0,62,,,0,1,0,24,0,0,0,0,0,0,1.20,0.022,1.65,0.02%,0.93,1b start a 1,8b 12- 1 out a1,,SDP,0.9859154929577465,W,7,3
204,85,2001-07-05,LAD,SFG,GS-8,,4,8.0,5,2,1,3,9,0,1,2.80,33,132,78,25,21,7,13,5,0,0,72,,,0,0,0,28,2,1,0,0,1,0,1.30,0.186,2.44,0.21%,1.87,1t start tie,8t 3 out tie,,LAD,1.0,L,2,3
205,90,2001-07-13,LAD,OAK,GS-4,L(8-6),7,3.1,8,7,7,4,6,0,0,3.20,22,97,60,18,10,5,7,5,1,0,18,,,0,0,0,18,2,1,0,0,0,0,1.01,-0.236,1.55,-0.22%,-3.80,1b start tie,4b 12- 1 out d5,,OAK,3.8709677419354835,L,7,11
206,95,2001-07-18,LAD,MIL,SHO,W(9-6),4,9.0,2,0,0,0,9,0,0,3.00,30,110,77,16,20,8,13,4,4,0,92,,,0,0,0,29,0,0,0,0,0,1,.94,0.486,1.66,0.52%,4.35,1t start tie,9t 3 out a5,,LAD,0.2222222222222222,W,5,0
207,100,2001-07-23,LAD,MIL,GS-7,W(10-6),4,6.2,5,1,1,1,5,0,0,2.93,26,105,70,20,15,4,16,7,2,0,64,,,0,0,0,24,0,0,0,0,1,0,1.07,0.279,1.91,0.30%,2.13,1b start tie,7b 12- 2 out a2,,MIL,0.9677419354838709,W,3,1
208,105,2001-07-28,LAD,COL,GS-7,W(11-6),4,7.0,9,5,1,0,6,2,0,2.85,29,102,66,17,11,7,16,7,0,0,53,,,2,0,0,28,1,0,0,2,1,1,.47,-0.029,.76,-0.03%,-1.62,1t start tie,7t 3 out a5,,LAD,1.2857142857142858,W,10,6
209,110,2001-08-03,LAD,CHC,GS-8,L(11-7),5,7.2,4,2,2,5,4,0,1,2.83,33,121,66,15,10,14,9,3,1,0,62,,,0,0,0,24,2,0,0,0,1,0,1.49,-0.043,3.02,-0.05%,1.64,1t start tie,8t 1-- 2 out d1,,LAD,1.25,L,1,2
