Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
221,111,2001-08-05,SDP,CIN,8-8,BL(0-2),3,1.0,1,2,1,1,0,0,1,2.25,6,23,14,2,0,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,1,1,3.29,-0.460,1.01,-0.09%,-1.52,8t --- 0 out a1,8t 3 out d1,,SDP,2.0,L,9,10
222,114,2001-08-09,SDP,PHI,8-8,,3,1.0,0,0,0,0,1,0,0,2.12,3,14,9,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.029,.03,0.00%,0.51,8b --- 0 out a4,8b 3 out a4,,PHI,0.0,W,6,2
223,115,2001-08-10,SDP,PIT,8-8,H(4),0,0.2,0,0,0,1,1,0,0,2.04,3,15,8,0,6,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.90,0.077,.23,0.01%,0.30,8b --- 0 out a1,8b 1-- 2 out a1,,PIT,5.0,W,3,2
224,117,2001-08-12,SDP,PIT,8-8,BS(2),1,1.0,3,2,2,0,1,0,0,2.89,6,21,14,1,4,2,3,2,0,0,,1,1,0,0,0,6,2,0,0,0,0,0,2.72,-0.355,.56,-0.04%,-2.07,8b 1-- 0 out a3,8b 3 out tie,,PIT,3.0,L,6,7
225,121,2001-08-17,SDP,MON,9-GF,,4,1.0,1,0,0,0,0,0,0,2.75,4,16,10,0,3,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.08,0.003,.01,0.00%,0.48,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,0,4
226,124,2001-08-21,SDP,ATL,8-8,,3,1.0,0,0,0,0,1,0,0,2.61,3,7,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,.17,0.01%,0.54,8b --- 0 out tie,8b 3 out tie,,ATL,0.0,W,3,1
227,126,2001-08-23,SDP,ATL,8-GF(8),,1,0.2,0,0,0,0,1,0,0,2.53,2,5,4,0,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.10,0.055,.11,0.00%,0.95,8b 12- 1 out d1,8b end d 1,,ATL,0.0,L,2,3
228,128,2001-08-25,SDP,FLA,8-8,H(5),1,0.2,1,0,0,0,1,0,0,2.45,3,16,9,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.10,0.046,.05,0.00%,0.27,8b --- 1 out a2,8b 3 out a2,,FLA,5.0,W,7,1
229,130,2001-08-27,SDP,FLA,8-8,,1,0.0,0,1,1,3,0,0,0,2.86,3,15,3,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.42,-0.058,.04,0.00%,-1.84,8b --- 0 out a6,8b 123 0 out a6,,FLA,inf,W,8,3
230,133,2001-08-30,SDP,STL,6-7,,2,2.0,2,0,0,1,1,0,0,2.63,9,29,19,3,4,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.05,6b --- 0 out d10,7b 3 out d10,,STL,1.5,L,3,13
