,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
70,71,33,2006-05-12,MIA,PIT,8-GF(8),L(0-2),0,1.0,3,3,3,1,0,0,1,4.86,8,34,18,2,1,2,4,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,1,0,2.05,-0.354,0.46,-0.05%,-2.47,8b --- 0 out tie,8b end d 3,,PIT,4.0,L,9,12
71,72,36,2006-05-15,MIA,ATL,8-GF(8),,2,1.0,1,0,0,1,0,0,0,4.58,5,21,10,2,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.008,0.04,0.00%,0.54,8b --- 0 out d3,8b end d 3,,ATL,2.0,L,8,11
72,73,39,2006-05-18,MIA,ATL,7-7,,2,1.0,2,1,1,0,1,1,0,4.82,5,19,12,2,4,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.46,7b --- 0 out d7,7b 3 out d8,,ATL,2.0,L,1,9
73,74,43,2006-05-22,MIA,CHC,9-GF,,3,1.0,1,0,0,0,0,0,0,4.58,4,12,9,3,0,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a8,9t end a 8,,FLA,1.0,W,9,1
74,75,47,2006-05-27,MIA,NYM,7-8,,4,1.2,3,3,3,1,1,0,0,5.48,9,42,22,6,2,4,3,0,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.52,-0.057,0.1,-0.01%,-0.48,7t --- 0 out d2,8t 1-3 2 out d3,,FLA,3.333333333333333,L,4,7
75,76,60,2006-06-10,KCA,TBD,9-GF,,13,0.2,0,0,0,0,0,0,0,5.32,2,10,6,1,2,2,0,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.08,-0.006999999999999999,0.0,0.00%,-0.53,9t -23 1 out d4,9t end d 6,,KCR,0.0,L,5,9
76,77,67,2006-06-17,KCA,HOU,4-7,,6,3.0,2,1,1,1,3,0,0,5.04,11,41,26,6,6,5,2,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.84,0.109,0.0,0.00%,1.23,4b --- 0 out d2,7b 1-- 0 out d1,,HOU,1.0,L,2,7
77,78,71,2006-06-22,KCA,PIT,6-6,,4,0.0,0,1,0,2,0,0,0,5.04,3,15,4,0,1,0,1,0,1,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,1,1.07,-0.149,0.0,0.00%,-2.12,6t -2- 2 out a4,6t 12- 2 out a2,,KCR,inf,W,15,7
78,79,75,2006-06-27,KCA,CIN,4-6,,4,2.1,0,0,0,0,3,0,0,4.61,7,25,17,5,5,2,2,0,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.67,0.124,0.0,0.00%,1.38,4b 1-- 2 out d4,6b 3 out a1,,CIN,0.0,W,9,8
79,80,77,2006-06-29,KCA,CIN,7-7,,1,1.0,1,0,0,1,1,0,0,4.45,5,20,13,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.25,0.015,0.0,0.00%,0.56,7b --- 0 out d3,7b 3 out d3,,CIN,2.0,L,5,6
80,81,79,2006-07-01,KCA,STL,8-8,H(1),1,1.0,1,0,0,1,0,0,0,4.3,4,11,5,0,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,3.23,0.147,0.0,0.00%,0.54,8b --- 0 out a1,8b 3 out a1,,STL,2.0,W,8,7
81,82,81,2006-07-03,KCA,MIN,8-8,H(2),1,0.2,0,1,1,1,0,0,0,4.5,3,15,7,1,1,1,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.72,0.069,0.0,0.00%,0.42,8t 1-- 0 out a2,8t 1-3 2 out a2,,KCR,5.0,L,5,6
