Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
177,95,2018-07-14,TBR,MIN,GS-5,,4,4.1,5,2,1,1,7,1,0,4.29,20,93,59,12,18,2,10,5,0,0,53,,,0,0,0,19,0,0,0,0,0,1,1.13,0.038,.21,0.00%,0.66,1b start tie,5b 12- 1 out a3,,MIN,1.4634146341463417,W,19,6,18.15,31.00
178,99,2018-07-22,TBR,MIA,GS-6,,7,6.0,8,4,3,0,13,0,1,4.30,28,101,76,24,20,8,6,5,0,0,55,,,0,0,0,27,2,0,0,0,0,1,.72,-0.170,.08,-0.01%,-1.03,1t start tie,6t 3 out d3,,TBR,1.3333333333333333,W,6,4,28.10,48.00
179,104,2018-07-27,TBR,BAL,GS-6,L(3-5),4,6.0,7,4,3,2,3,1,0,4.31,26,93,63,10,14,11,10,4,1,0,45,,,0,0,0,24,1,0,0,1,0,0,.90,-0.165,.12,-0.01%,-0.99,1b start a 1,6b 3 out d2,,BAL,1.5,L,5,15,8.10,18.00
180,110,2018-08-03,PIT,STL,GS-5,,6,4.1,7,5,3,4,6,1,1,4.40,25,95,57,16,15,6,8,3,1,0,35,,,0,0,0,20,2,0,1,0,0,1,1.38,-0.220,1.23,-0.12%,-2.55,1t start tie,5t 12- 1 out a2,,PIT,2.682926829268293,W,7,6,8.55,22.00
181,115,2018-08-08,PIT,COL,GS-5,W(4-5),4,5.0,5,2,2,2,3,1,0,4.36,22,98,65,20,6,9,8,3,0,0,50,,,0,0,0,20,1,0,0,0,0,0,1.19,0.100,.76,0.04%,0.83,1b start a 2,5b 3 out a1,,COL,1.4,W,4,3,13.05,30.00
182,121,2018-08-15,PIT,MIN,GS-6,,6,5.0,6,4,4,0,7,0,0,4.49,21,96,64,18,13,7,7,5,0,0,46,,,0,0,0,21,1,0,0,0,0,0,1.08,-0.143,.60,-0.05%,-0.80,1b start tie,6b 1-- 0 out a1,,MIN,1.2,L,4,6,13.65,24.00
183,126,2018-08-20,PIT,ATL,GS-4,L(4-6),4,4.0,5,1,1,1,3,0,0,4.41,18,76,50,12,8,6,8,3,4,0,50,,,0,0,0,17,3,0,0,0,0,0,.97,0.076,.37,0.02%,0.86,1t start tie,4t 3 out d1,,PIT,1.5,L,0,1,9.40,18.00
184,131,2018-08-26,PIT,MIL,GS-4,L(4-7),5,4.0,7,6,6,2,5,2,0,4.72,21,78,52,7,9,7,7,5,0,0,27,,,1,0,0,18,2,1,1,0,1,0,.87,-0.296,.09,-0.02%,-4.03,1b start tie,4b 3 out d6,,MIL,2.25,L,4,7,1.60,9.00
185,136,2018-09-01,PIT,ATL,GS-6,,5,6.0,2,1,1,1,5,0,0,4.56,21,86,56,16,8,9,6,2,1,0,68,,,0,0,0,20,1,0,0,0,0,0,1.01,0.254,.02,0.00%,1.93,1b start tie,6b 3 out a2,,ATL,0.5,L,3,5,19.70,30.00
186,141,2018-09-07,PIT,MIA,GS-6,,5,6.0,5,3,3,3,6,1,0,4.56,25,91,55,20,7,8,8,3,2,0,53,,,0,0,0,21,2,0,0,1,0,0,1.15,-0.155,.02,0.00%,-0.22,1t start tie,6t 3 out d1,,PIT,1.3333333333333333,W,5,3,14.70,27.00
187,146,2018-09-14,PIT,MIL,GS-5,L(4-8),6,5.0,6,4,4,2,8,2,0,4.66,23,103,67,19,16,3,10,4,0,0,45,,,2,0,0,20,1,0,1,0,1,0,1.04,-0.218,.00,0.00%,-1.53,1b start tie,5b 3 out d1,,MIL,1.6,L,4,7,14.45,27.00
188,151,2018-09-19,PIT,KCR,GS-7,W(5-8),4,7.0,6,1,1,1,8,1,0,4.49,25,93,62,18,15,7,9,5,0,0,68,,,1,1,0,24,2,0,0,2,0,0,1.06,0.322,.00,0.00%,2.25,1t start tie,7t 3 out a1,,PIT,1.0,W,2,1,29.55,54.00
189,156,2018-09-25,PIT,CHC,GS-6,W(6-8),5,6.0,4,0,0,2,9,0,1,4.31,24,91,63,19,14,7,5,2,1,0,71,,,0,0,0,21,1,0,0,1,0,0,.75,0.215,.00,0.00%,3.01,1b start tie,6b 3 out a6,,CHC,1.0,W,6,0,31.30,57.00
190,3,2019-04-01,PIT,STL,GS-5,,99,5.0,2,0,0,3,8,0,1,0.00,20,99,60,17,17,3,5,2,1,0,68,,,0,1,0,16,0,0,0,0,0,0,.82,0.205,.89,0.13%,2.54,1t start tie,5t 3 out a4,,PIT,1.0,L,5,6,23.65,39.00
191,8,2019-04-07,PIT,CIN,GS-6,W(1-0),5,6.0,5,3,3,2,7,2,0,2.45,25,100,62,12,13,5,11,5,0,0,55,,,1,1,0,23,0,0,1,1,0,2,.94,-0.025,1.01,-0.02%,0.05,1t start tie,6t 3 out a4,,PIT,1.1666666666666667,W,7,5,21.30,42.00
192,13,2019-04-13,PIT,WSN,GS-7,,5,7.0,4,1,1,2,9,0,0,2.00,25,94,60,19,12,8,6,2,1,0,72,,,0,0,0,23,1,0,0,2,0,0,1.16,0.374,1.25,0.24%,2.93,1b start tie,7b 3 out a1,,WSN,0.8571428571428571,L,2,3,28.15,45.00
193,19,2019-04-21,PIT,SFG,GS-5,L(1-1),7,5.0,6,3,3,2,2,1,0,2.74,23,83,55,11,8,6,13,6,1,0,43,,,0,0,0,21,1,0,0,0,0,0,1.17,-0.124,1.41,-0.09%,-0.46,1t start tie,5t 3 out d1,,PIT,1.6,L,2,3,4.45,12.00
194,24,2019-04-26,PIT,LAD,GS-4,L(1-2),4,4.0,6,6,6,3,3,2,0,4.33,20,88,53,16,7,3,11,4,1,0,26,,,0,0,0,16,1,0,0,0,0,0,.68,-0.391,.70,-0.24%,-3.97,1b start a 1,4b 3 out d4,,LAD,2.25,L,2,6,-2.40,3.00
195,40,2019-05-15,PIT,ARI,GS-4,L(1-3),18,3.2,4,7,6,4,5,1,0,5.58,20,80,44,14,9,4,7,3,2,0,28,,,3,0,0,15,1,0,0,0,1,1,.87,-0.290,.96,-0.19%,-4.97,1b start tie,4b --- 2 out d7,,ARI,2.5,L,1,11,1.45,8.00
196,45,2019-05-21,PIT,COL,GS-5,L(1-4),5,5.0,6,4,3,2,3,1,0,5.55,24,92,58,10,13,6,13,5,1,0,42,,,0,0,0,21,1,1,0,0,0,0,.88,-0.180,1.04,-0.13%,-1.46,1t start tie,5t 3 out d4,,PIT,1.6,L,0,5,6.45,15.00
197,50,2019-05-26,PIT,LAD,GS-5,L(1-5),4,5.0,6,4,4,6,3,1,0,5.75,27,105,61,18,7,11,7,1,1,0,36,,,0,0,0,19,0,0,0,0,0,0,1.46,-0.244,1.47,-0.15%,-1.46,1t start tie,5t 3 out d2,,PIT,2.4,L,7,11,2.05,12.00
198,56,2019-05-31,PIT,MIL,GS-7,W(2-5),4,7.0,5,4,4,2,7,2,0,5.66,28,92,62,17,17,11,8,4,1,0,56,,,0,0,0,26,1,0,0,0,0,0,.60,0.066,.65,0.04%,-0.45,1t start tie,7t 3 out a5,,PIT,1.0,W,9,4,21.55,42.00
199,61,2019-06-06,PIT,ATL,GS-7,W(3-5),5,6.0,6,1,1,2,6,1,0,5.20,26,97,67,13,13,9,9,7,0,0,60,,,0,0,0,23,1,0,0,0,0,0,1.06,0.075,.90,0.04%,1.05,1t start tie,7t 12- 0 out a2,,PIT,1.3333333333333333,W,6,1,22.70,45.00
200,66,2019-06-11,PIT,ATL,GS-6,L(3-6),4,6.0,8,7,7,2,8,5,0,5.73,27,108,67,16,12,5,12,5,0,0,34,,,1,1,1,25,0,0,0,0,0,0,.84,-0.448,.49,-0.16%,-3.66,1b start a 2,6b 3 out d3,,ATL,1.6666666666666667,L,5,7,9.50,21.00
201,71,2019-06-16,PIT,MIA,GS-5,,4,5.0,7,4,4,3,8,1,0,5.85,24,101,62,20,14,1,12,7,1,0,42,,,0,1,0,21,2,0,0,0,0,0,1.09,-0.266,.44,-0.07%,-1.52,1b start tie,5b 3 out d2,,MIA,2.0,W,5,4,13.25,27.00
202,75,2019-06-22,PIT,SDP,GS-5,,5,5.0,2,1,1,3,5,1,0,5.56,20,85,49,16,9,10,2,0,1,0,61,,,0,0,0,16,0,0,1,0,0,0,.91,0.135,.53,0.05%,1.54,1t start tie,5t 3 out d1,,PIT,1.0,W,6,3,16.25,27.00
203,80,2019-06-28,PIT,MIL,GS-4,,5,4.0,3,2,2,2,6,0,0,5.50,15,67,40,14,9,0,7,5,0,0,52,,,0,2,0,13,2,0,0,0,0,0,.86,-0.012,.87,-0.01%,0.14,1b start tie,4b 3 out d1,,MIL,1.25,W,3,2,14.00,24.00
204,85,2019-07-03,PIT,CHC,GS-5,,4,5.0,5,3,3,3,8,2,1,5.49,24,95,61,19,17,4,8,5,0,0,50,,,0,0,0,20,0,0,0,0,0,0,1.11,-0.102,1.27,-0.07%,-0.46,1t start tie,5t 3 out tie,,PIT,1.6,W,6,5,15.85,30.00
205,90,2019-07-12,PIT,CHC,GS-7,,8,6.0,3,3,3,2,10,1,0,5.42,23,97,65,18,17,3,8,2,1,0,62,,,0,0,0,21,0,0,0,0,0,0,.94,0.102,1.26,0.08%,1.23,1b start tie,7b 12- 0 out d1,,CHC,0.8333333333333334,L,3,4,24.50,39.00
206,95,2019-07-17,PIT,STL,GS-6,,4,6.0,5,3,3,2,8,1,0,5.36,26,101,63,18,14,3,13,5,2,0,56,,,0,0,0,23,1,0,0,0,1,1,1.17,0.035,1.03,0.02%,0.11,1b start a 1,6b 3 out a1,,STL,1.1666666666666667,L,5,6,19.30,33.00
207,100,2019-07-23,PIT,STL,GS-6,L(3-7),5,6.0,7,4,4,2,6,2,0,5.40,27,97,63,19,8,6,13,9,1,0,46,,,0,0,0,25,2,0,0,0,0,0,.97,-0.112,.44,-0.03%,-0.95,1t start tie,6t 3 out d1,,PIT,1.5,L,3,4,12.10,24.00
208,105,2019-07-28,PIT,NYM,GS-5,L(3-8),4,5.0,5,6,5,4,4,1,1,5.58,26,107,67,18,11,5,12,3,3,0,35,,,1,0,0,20,0,0,0,0,1,0,.49,-0.333,.05,-0.02%,-3.57,1b start tie,5b 3 out d3,,NYM,1.8,L,7,8,3.25,12.00
209,110,2019-08-03,PIT,NYM,GS-6,,5,6.0,5,1,1,2,6,0,1,5.35,25,95,65,17,15,8,8,5,1,0,62,,,1,0,0,22,1,0,0,1,0,0,1.33,0.254,.11,0.01%,2.05,1t start tie,6t 3 out a2,,PIT,1.1666666666666667,L,5,7,18.70,33.00
210,115,2019-08-09,PIT,STL,GS-6,,5,6.0,7,2,2,0,9,0,0,5.23,24,100,68,18,15,8,7,6,1,0,59,,,0,0,0,24,1,1,0,1,0,0,1.13,0.125,.01,0.00%,1.11,1b start tie,6b 3 out tie,,STL,1.1666666666666667,L,2,6,23.30,39.00
211,120,2019-08-14,PIT,LAA,GS-5,L(3-9),4,5.0,5,4,3,2,10,0,0,5.23,22,98,60,17,14,5,5,5,0,0,51,,,1,0,0,20,2,0,0,0,0,0,.93,-0.227,.00,0.00%,-1.29,1b start a 2,5b 3 out d2,,LAA,1.4,L,4,7,21.05,36.00
212,125,2019-08-20,PIT,WSN,GS-1,,5,1.0,2,0,0,0,2,0,0,5.19,5,17,12,3,4,0,3,2,1,0,51,,,1,0,0,5,0,0,0,0,0,0,1.31,0.048,.00,0.00%,0.51,1t start tie,1t 3 out tie,,PIT,2.0,W,4,1,5.05,9.00
